Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,402010
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,193826
100566575581065,Ramón Montanía,Ramón Montania Fernandez,179469
532716330164048,Sole Núñez,PautaPY,165439
196599783696918,Efrain Alegre,Comunicá,122871
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,101590
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,83279
110447625137045,Pilar Callizo,PautaPY,78720
102261945223631,Eliseo Guggiari,Eliseo Guggiari,71184
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,57430
532716330164048,Sole Núñez,Sole Núñez,52628
102917519228790,Bruno Defelippe,PautaPY,50278
1310731702357133,GEN,GEN,43073
132554373464255,La Nación,La Nación,43073
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,36448
233343823850830,Juan Afara - Oficial,Juan Afara - Oficial,36408
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,35894
944233442265114,Yiyo Denis,Yiyo Denis,35142
106336272226684,Luis Arias,Luis Ignacio Arias Navarro,24613
153958777947957,Paulo Reichardt,Paulo Reichardt,24313
241512319274531,Sixto Pereira,Sixto Pereira,20138
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,19322
103067808746490,Omar Velázquez,Omar Velazquez,18488
109293074062174,El Encuestador,El Encuestador,18061
102467002671611,Jorge Heisecke,Jorge Heisecke,18055
102649292598442,Senador Hugo Richer,Senador Hugo Richer,15031
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,14358
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,13364
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,12693
110382581891524,Hugo Biedermann,Biedermann Publicidad S.A.,11773
517426394969535,Ricardo Canese,Ricardo Canese,11339
106257452820864,Tito Saguier,PautaPY,11190
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,10191
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,9477
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,9006
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,8698
2498041723587745,Colym Soroka,DGWorld,8319
103101412549808,Ale De Filippis,Ale De Filippis,8195
1602278386768065,Colym Senador,DGWorld,8000
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,7990
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,7552
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,7179
103759862278474,Victor Miranda Py,Clicnovo,7179
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7179
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,7128
294693311318315,Miguel González Senador,Miguel González Senador,5932
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,5465
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,4301
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,4206
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,4081
114061877001545,Víctor Pecci,Esencia News SA,3657
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,3643
397931417070426,Tony Apuril,ASP Marketing,3584
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,3446
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,3339
109626041763537,Natalicio Chase,Global Agencia,3138
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,2882
109124148203901,Mita'i la Película,These ads ran without a disclaimer,2853
196406677113756,Rafael Filizzola,Comunicá,2417
125314197496488,Carlos Filizzola,Carlos Filizzola,2147
103557321384387,Blanca Ríos-Moroti,Blanca Ríos-Moroti,2089
119524287783252,Arquitecto G. Garay - Senador 2023 / 2028,José Paredes,2087
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,1989
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1917
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,1915
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,1816
145406955472712,Periódico E'a,Periódico E'a,1589
1578664545555777,Oviedo Matto,Oviedo Matto,1436
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,1431
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,1401
111157821719874,Sonia Fleitas Senadora,Mister Co.,1327
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,1293
1683682091865699,Nubia Capurro - Diputada,Hector Matiauda,1256
105249395726210,Edgar Leite Resquin Boxeador,Edgar Trinidad Leite Resquin,1147
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,1121
106359961728493,Aula Pyahu,Aula Pyahu,993
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,961
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,950
107365495659157,Juntos Podemos,Isrrael Velazquez Ruiz Diaz,947
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,830
192161474526084,Luis Fretes Senador,Luis Fretes Senador,821
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",800
888301827879665,Aldo Bogarín,Aldo Bogarín,768
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,666
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,658
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,567
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,439
105678502467624,Soledad Villagra,Soledad Villagra Carron,363
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,327
303795153430459,Capitán Apodaca - Gobernador,Adventura,309
103429818624929,Edu Garay,Eduardo Garay,309
110258800564741,Ing. Luis Riveros,Luis Riveros,298
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,288
1537642516488920,Ricardo Meyer,These ads ran without a disclaimer,287
342764196594725,Consultoría Política Samimbi,Consultoría Política Samimbi,286
852895398202830,Nani Arrúa,Showvid Marketing Político,280
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,279
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,268
1431798197068166,David Solis,Ronald David Solis Valiente,249
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,245
