Page ID,Page name,Disclaimer,Amount spent (USD)
275015722541995,AARP Oklahoma,AARP,1431
114167895375664,Cherokee Nation,Cherokee Nation,358
567520036745628,Oklahomans for Criminal Justice Reform,Oklahomans for Criminal Justice Reform,314
108733284000016,Oklahoma Families for Affordable Health Care,Oklahoma Families for Affordable Health Care,295
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",264
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,245
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,170
56332452163,AMA Patients Action Network,American Medical Association,163
1547907108783963,The National Forum for Heart Disease & Stroke Prevention,The National Forum for Heart Disease & Stroke Prevention,141
127225910653607,PragerU,PragerU,139
40217893542,AIPAC,AIPAC,136
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,135
100758682697459,Mayday Health,"Mayday Medicines, Inc.",126
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,119
92925746942,Judicial Watch,Judicial Watch,116
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,115
385473284886474,Hillsdale College,Hillsdale College,112
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,110
12375354406,USO,United Service Organizations,105
110948720307431,Americans for a Prosperous Future,WINDWARD FUND,102
580610428636345,Fight for $15,Fight for $15,≤100
2373657556181451,United For Oklahoma,United for Oklahoma,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
65364914445,Oklahoma Council of Public Affairs,"OKLAHOMA COUNCIL OF PUBLIC AFFAIRS, INC.",≤100
102431482417812,American Free Enterprise Action,AMFREEACTION COMMITTEE,≤100
280146908725511,Oklahoma Human Services,Oklahoma Department of Human Services,≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
1621211201473752,OKTreasure.com,Oklahoma State Treasurer's Office,≤100
112425441094454,The Art of the Tweet,The Art of the Tweet LLC,≤100
1914246298655769,American Funeral Benefits & Services,Heartwork global,≤100
191563461270081,Kevin Hern,Hern For Congress,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
32682889528,U.S. Chamber of Commerce,The U.S. Chamber of Commerce,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
49651563727,Live Action,Live Action,≤100
102026792597810,AERO,Alliance for Electrical Restructuring in Oklahoma,≤100
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,≤100
121268821249550,World Central Kitchen,World Central Kitchen,≤100
1587641554830791,BenaVest - Individual and Group Insurance Solutions,BENAVEST,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
73102498136,Children's Health,Children's Health System of Texas,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,≤100
106568024842114,Rideshare Assault Support,Select Justice LLC,≤100
