Page ID,Page name,Disclaimer,Amount spent (PYG)
196599783696918,Efrain Alegre,Comunicá,393
532716330164048,Sole Núñez,PautaPY,331
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,≤100
153958777947957,Paulo Reichardt,Paulo Reichardt,≤100
196406677113756,Rafael Filizzola,Comunicá,≤100
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,≤100
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,≤100
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,≤100
110447625137045,Pilar Callizo,PautaPY,≤100
109626041763537,Natalicio Chase,Global Agencia,≤100
219727944899311,Tu Diario Cooperativo,Armando Daniel Urbieta,≤100
125314197496488,Carlos Filizzola,Carlos Filizzola,≤100
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,≤100
647864758888200,Seba Garcia,Sebastian Garcia,≤100
114061877001545,Víctor Pecci,Esencia News SA,≤100
928202547199879,CESAR ROJAS,Pabla Florencia Yammil Bareiro Cuadra,≤100
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,≤100
110258800564741,Ing. Luis Riveros,Luis Riveros,≤100
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,≤100
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,≤100
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,≤100
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,≤100
103681832340596,Kpeto Cano,Eusebio Vera,≤100
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,≤100
517426394969535,Ricardo Canese,Ricardo Canese,≤100
303795153430459,Capitán Apodaca - Gobernador,Adventura,≤100
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,≤100
106413945697461,Vicenta Cano,Vicenta Cano,≤100
1692624097481207,Mujeres GANAR,Mujeres GANAR,≤100
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,≤100
132554373464255,La Nación,La Nación,≤100
1310731702357133,GEN,GEN,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
