Page ID,Page name,Disclaimer,Amount spent (ARS)
958750317533178,Manuela Castañeira,Nuevo MAS,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,≤100
105977700918946,Fedra Buseghin,Reconquista PUEDE,≤100
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,≤100
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,≤100
20906273675,Greenpeace Argentina,Greenpeace Argentina,≤100
139780689504552,Frente de Izquierda,Frente de Izquierda,≤100
100855346277788,81Dmentes,81Dmentes,≤100
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,≤100
1383679141758544,Total República,Total República,≤100
465558466800210,Maxi Pullaro,Unidos para Cambiar Santa Fe,≤100
185922194792026,Myriam Bregman,Frente de Izquierda,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
445691695763603,Eber W. Solis,Eber W. Solis,≤100
329137387577860,Carlos Castellani,Carlos Castellani,≤100
272732273639481,Rosana Zamora,Rosana Zamora,≤100
108679841853325,Contame Más,Contame Más,≤100
279606178843976,Sebastián Artola,Sebastián Artola,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
105641058350410,Lista 9,Lista 9,≤100
110969988256941,Kari_bachey,These ads ran without a disclaimer,≤100
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,≤100
730624617002769,Miguel Weiss Ackerley,Miguel Weiss Ackerley,≤100
153609608543689,Mariam Monguzzi,Mariam Monguzzi,≤100
109078682040817,Rocío Herrera Precandidata Concejala 2023,Rocío Herrera Precandidata Concejala 2023,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
604575512919532,Cristian  Andino,Cristian  Andino,≤100
186065678122253,InfoBAN Agencia de Noticias,InfoBAN Agencia de Noticias,≤100
102242281637572,Luis Lopez ok,Luis Lopez ok,≤100
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,≤100
782329781946678,Totoras para Todos,Totoras para Todos,≤100
105070965806033,Académia épica,Académia épica,≤100
304176325478,La Política Online,La Política Online,≤100
101961091604984,Argmediosok,arg medios,≤100
763096350471714,Josema Carambia,Josema Carambia,≤100
342638383052208,Peronistas con el Rolo,Peronistas con el Rolo,≤100
1470809306572155,Armando Luis Gay,Armando Luis Gay,≤100
104480845106839,LiBooksAR,These ads ran without a disclaimer,≤100
118113487917056,Historia del agua de Mendoza,These ads ran without a disclaimer,≤100
106467837769719,Andy Genna,Andy Genna,≤100
544986472243896,Data Diario,Data Diario,≤100
1492814717686529,Mariano Romero,Mariano Romero,≤100
1693103514249720,Seba Mastropaolo,Seba Mastropaolo,≤100
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,≤100
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,≤100
113677188301150,Matias Porta,Matias Porta,≤100
1436075150023122,PJ Digital,PJ Digital,≤100
109084304251350,Javier Pascale,Javier Pascale,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
111025936935617,Nicolás Slimel,Nicolás Slimel,≤100
628498977777284,El Continental,Periodico El Continental,≤100
514765002204911,Nacho Laurenti,Nacho Laurenti,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,≤100
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,≤100
108283531367514,Libres del Sur Lomas de Zamora,Libres del Sur Lomas de Zamora,≤100
2312642275430131,Damián Unibaso,Damián Unibaso,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
1408542766063285,Carla Carrizo,Carla Carrizo,≤100
870332709651802,Alcides Calvo,Alcides Calvo,≤100
241766066497583,Leandro Cavaco,Leandro Cavaco,≤100
565548733496177,Álvaro González,Alvaro Gonzalez,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
448241162417184,Valeria Rios,Valeria Rios,≤100
107022228690687,Jornada Nacional,Jornada Nacional,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
176980972975177,Irene Gamboa,Frente de Izquierda Unidad,≤100
206745532699914,Eduardo Aguilar,Eduardo Aguilar,≤100
1395474550528787,Opinorte,Opinorte,≤100
580745548972311,Política Funcional,Política Funcional,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
100861314854729,mariposafitsf,These ads ran without a disclaimer,≤100
209725932468151,Valeria Arata,Valeria Arata,≤100
110276628358382,El Autónomo,El Autónomo,≤100
256281951086148,Carolina Jacky & Asociados,Carolina Jacky & Asociados,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,≤100
106560742263098,Noticias El Portal,Noticias El Portal,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
415444001901080,Fer Gutierrez,MST Movimiento Socialista de los Trabajadores,≤100
858677804173509,Confederacion Intercooperativa Coninagro,Confederacion Intercooperativa Coninagro,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
1699719786990283,Ariel Cozzoni Concejal,Ariel Cozzoni Concejal,≤100
