Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,32064
241512319274531,Sixto Pereira,Sixto Pereira,23085
103067808746490,Omar Velázquez,Omar Velazquez,16174
150229055012487,UNICEF Paraguay,UNICEF Paraguay,14641
110447625137045,Pilar Callizo,PautaPY,14447
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,8227
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7321
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,4222
102963512483270,PyElige,PY Elige,4196
325540631525675,En La Tecla,En la Tecla,3265
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,3150
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,3001
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2728
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,2233
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2017
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1803
102917519228790,Bruno Defelippe,Bruno Defelippe,1665
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1357
517426394969535,Ricardo Canese,Ricardo Canese,1195
113351910838827,Alma Cívica,Alma Cívica,1194
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1190
1151984808290856,Hugo Portillo,Hugo Portillo,1157
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,903
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,880
102649292598442,Senador Hugo Richer,Senador Hugo Richer,844
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,780
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,780
359307964420456,Terere Cómplice,Meli Olavarrieta,737
109041755331821,Esther Roa,Maria Esther Roa De Espinola,463
101398472410339,Monica Ramirez,Monica Ramirez,414
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,335
102467002671611,Jorge Heisecke,Jorge Heisecke,331
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,309
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,303
1365651890238610,Soberanía Paraguay,Prensa_Py,239
107706177740738,Periodismo 29,Periodismo 29,210
196599783696918,Efrain Alegre,Efrain Alegre,156
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,109
899571623437058,Freddy D'Ecclesiis,Gustavo Cardozo,101
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
614795685343483,Belén Maldonado,Belén Maldonado,≤100
108562965017764,vaccottifer,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
