Page ID,Page name,Disclaimer,Amount spent (MXN)
104502545545325,El Sol de América,El Sol de America,5771
183751562214729,David Cortés,David Cortés,5594
113282115133472,PulsarNoticias,PulsarNoticias,4089
103689896106464,InfoNoticias,InfoNoticias,4084
102219139246608,MarceLovers,Mundo Millenial,3383
540812546395855,Infórmate Michoacán,Infórmate Michoacán,2515
116039188209698,Presidenta 2024 Mx,Presidenta 2024 Mx,2494
105236155895899,Factor 4T,Factor 4T,2293
106230458464254,Marissa Magaña,Marissa Magaña,2207
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,1964
1520610478183053,Badabun,Badabun,1163
101419536268596,Última Hora Noticias,Maximizando Ideas,1034
1874397736161441,Manuel Gálvez,Manuel Gálvez,979
120475107640369,La Realidad de hoy,La Realidad de hoy,812
645731535452116,FactoMétrica,FactoMétrica,812
482424001945976,Gobierno de Sahuayo,Gobierno de Sahuayo,781
115473561466606,Transformando con valor,Transformando con Valor,771
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,764
923633637651202,Morena Sí,Morena Sí,743
1845451309075230,ADN Michoacán,ADN Michoacán,725
102281232785079,Noticias del Mundo,Noticias del Mundo,719
116013104730058,México en el Mundo.,México en el Mundo.,702
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,697
571776520183188,Morenos Michoacán,Morenos Michoacán,668
112792705129335,La Otra Cara News,La Otra Cara News,666
225805635710,Eduardo Verastegui,Eduardo Verastegui,663
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,654
105752511320932,Hugo Servín,Hugo Servín,581
905324146270805,Carlos Quintana,Tropa Marketing,529
116546948099512,Times Mujer Mx,Times Mujer Mx,518
362430908370,Aeromexico,Aeromexico,514
350920255340786,Hablemos bien de México,Hablemos bien de México,480
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,475
103868416083966,Cómo Vamos,Como Vamos,451
104207649325379,Diálogos,Diálogos,450
56713285274,Greenpeace México,Greenpeace México,365
469246976533189,Santiago Creel,Santiago Creel,353
500239473449030,PES Michoacán,Partido Encuentro Solidario,329
117676694619099,Sala Capitalina,Sala Capitalina Media,291
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,289
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,279
113769363761816,Luz Contigo,Luz María García,268
369980863177123,Eder López,Partido Encuentro Solidario,233
190635461685441,Karina Alvarado,Karina Alvarado,228
254852601222832,Cemex México,CEMEX México,191
108819392526809,Partido Acción Nacional,Partido Acción Nacional,173
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,156
101639172897577,Por Ella por Todas,Por Ella por Todas,154
102107279495045,Las netas,LASNETAS.ORG,153
117396598040488,Morena al día,Morena al día,153
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,151
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,150
320404528148304,Nacho Campos,Nacho Campos E.,150
264773293005,Marko Cortés,Marko Cortés,146
755267997936206,Líderes Generando Líderes,Líderes Generando Líderes,143
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,132
116300734758352,Escáner Político,Escaner Politico Media,123
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,120
1044005875633479,Manuel Guerra Cavazos,Manuel Guerra Cavazos,114
139767742461,Manuel Velasco Coello,Manuel Velasco Coello,110
133478060111915,Cemex Impacto Social,CEMEX México,108
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
117455491307964,Al Día,Al Dia Media,≤100
115423040376201,Alejandro Cussi,Alejandro Cussi,≤100
107174754538252,Hugo Piceno,Hugo Piceno,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
196705420663884,Código Magenta,Código Magenta,≤100
212849769183134,Eréndira Castellanos,Eréndira Castellanos,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
106902489068662,Acción Morenista,AM 2023,≤100
351614618580265,Diputado Mauricio Prieto,Diputado Mauricio Prieto,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
458859544909547,DICES,DICES,≤100
245495562137150,Mitofsky,Roy Campos,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
259367037801020,Aldo Argueta,Aldo Argueta,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
193330767975529,Cecytem Huandacareo,Cecytem Huandacareo,≤100
113169235163633,Región 4T,REGION 4T,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
124631600949535,Yo Influyo,Yo Influyo,≤100
1605314826406026,Costbel Ventura Puente,These ads ran without a disclaimer,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
114024430364416,YoXmx,YoXmx,≤100
101701991930418,UNIDEV,UNIDEV,≤100
110171835367463,Portada Informativa,Portada Informativa,≤100
707874865918912,ADN Alternativa Democrática Nacional,ADN Alternativa Democrática Nacional,≤100
722949317785857,Chimex,These ads ran without a disclaimer,≤100
