Page ID,Page name,Disclaimer,Amount spent (USD)
294297620670657,West Virginia Governor's Highway Safety Program,West Virginia Governor's Highway Safety Program,520
127225910653607,PragerU,PragerU,242
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,238
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,188
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",156
2353537341582545,Proud Patriots,Proud Patriots,134
114684731585166,Stand Against Su,Stand Against Su,119
1266807373376447,West Virginians For Energy Freedom,West Virginians For Energy Freedom,≤100
108547455113940,Our America,Our America,≤100
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
40217893542,AIPAC,AIPAC,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
57259033959,AARP,AARP,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
95001097200,National Association of Manufacturers,NATIONAL ASSOCIATION OF MANUFACTURERS OF THE UNITED STATES OF AMERICA INC.,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
130268756992804,Yale Climate Connections,Yale Climate Connections with Facebook Ad Credits,≤100
200650357207240,I Love My Freedom,I Love My Freedom,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
104977525752112,Freedom of Patriots,Freedom of Patriots,≤100
106608038931801,Loyal Patriots,Loyal Patriots,≤100
105306835585083,WVCEH Fair Housing,WVCEH Fair Housing,≤100
167555906615100,The Voice,"NBCUniversal, LLC",≤100
111284971885768,Joe Earley for Congress - WV02,CAMPAIGN TO ELECT JOE EARLEY,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
107483817554072,WorkMoney,WorkMoney,≤100
49651563727,Live Action,Live Action,≤100
112600915451330,No Labels,No Labels,≤100
111464544881905,America First News,Tomer Barazani,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
23875187730,Feeding America,Feeding America,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
151686754920712,The West Virginia Record,The Record,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
109035554162766,Mountain State Spotlight,Mountain State Spotlight,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,≤100
25852730092,Care2,"Care2.com, Inc",≤100
1823156681271756,West Virginia Gaming & Racing Association,West Virginia Gaming and Racing Association,≤100
103885799225717,Liberty Protector,Liberty Protector,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
219242560293,Meals on Wheels America,Meals On Wheels America,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
1832245947018802,Chris Rose for US Senate - WV,ROSE FOR WEST VIRGINIA,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
555787351119974,Coalition to Protect America's Health Care,Coalition to Protect America’s Health Care,≤100
143479412390639,WV FREE,WV FREE,≤100
6514736316,Walden University,Walden University,≤100
245741028804051,Barbara Sinatra Center,Barbara Sinatra Children's Center,≤100
114092471562614,Melinda Dellarose for Judge,Friends of Melinda Dellarose,≤100
70874333603,CatholicVote,catholicvote.org,≤100
113329274896399,Connecting Kids to Coverage WV,"THINK KIDS, INC.",≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
1413858742171052,Melinda French Gates,Melinda French Gates,≤100
30139072158,CARE,CARE,≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
508887815910815,BPR,BizPac Review,≤100
102027764795677,American Wire,BizPac Review,≤100
1898234727131235,Reel America,BizPac Review,≤100
105331908787374,Republican Accountability PAC,REPUBLICAN ACCOUNTABILITY PAC INC,≤100
209516845093,NRDC Action Fund,NRDC Action Fund,≤100
114765400352270,Kite & Key Media,VMTS EDUCATION INC,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
169204449790211,Conservative News Today,BizPac Review,≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
102420431749179,Raging Americans,Tomer Barazani,≤100
393478511078455,Biodiesel Coalition of Missouri,Biodiesel Coalition of Missouri,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
103355385129734,The Climate Pledge,The Climate Pledge,≤100
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",≤100
359477377917,American Federation for Children,American Federation for Children,≤100
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,≤100
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,≤100
100861602838599,Safe Money Report,These ads ran without a disclaimer,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
288904941217544,Kanawha County Republican Executive Committee,Kanawha County Republican Executive Committee,≤100
100540971962779,Localyst,"Accelerate Change, Inc.",≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
100758682697459,Mayday Health,"Mayday Medicines, Inc.",≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
580610428636345,Fight for $15,Fight for $15,≤100
7341997111,Conservation International,Conservation International,≤100
1428755447227803,Defend The Second,Next Level Goods,≤100
115031433563622,Leading Ladies,BizPac Review,≤100
199504650087085,United,"UNITED AIRLINES, INC.",≤100
108293898875429,President Trump Supporters,I Love My Freedom,≤100
317284821682168,Messianic Jewish Alliance of America (MJAA),Messianic Jewish Alliance of America,≤100
23875187730,Feeding America,FEEDING AMERICA,≤100
12375354406,USO,United Service Organizations,≤100
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,≤100
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
681626158940626,Mission Roll Call,Americas Warrior Partnership,≤100
1600352356914768,PushBlack,PushBlack,≤100
147368882623027,Black Futures Lab,Black Futures Lab,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
102252271834291,"Danielle Trumble, Deputy Mayor and 5th Ward City Councilor",Trumble For Council,≤100
1476342155924546,Big Rig Threads,Big Rig T-Shirts and Decals LLC,≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
21090771700,Gun Owners of America,Gun Owners of America,≤100
570953166908066,Vivek Ramaswamy,VIVEK 2024,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,≤100
791588970968595,Fair Housing Law Center,SOUTHWESTERN PENNSYLVANIA LEGAL SERVICES INC,≤100
101554382639683,Claims For Justice,These ads ran without a disclaimer,≤100
110442961603215,Yikes Today,Tomer Barazani,≤100
7263476274,Mercy Corps,Mercy Corps,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
408526523045391,Mammoth Nation,Mammoth Nation,≤100
100403528653081,Punchbowl News,Punchbowl News,≤100
137601429604296,Watch What Happens Live,"NBCUniversal, LLC",≤100
746938465317981,Nuclear Matters,Nuclear Matters,≤100
19746387261,Humane Society International,Humane Society International,≤100
107661474402498,Liberty Eagle Apparel,United Patriot,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
6240652407,Young America's Foundation,Young America's Foundation Inc,≤100
125769584126996,Yael Eckstein,"INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS, INC.",≤100
728745887260738,Ben Queen,Friends of Ben Queen,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
114710126648118,Republican Dogs,Republican Dogs,≤100
2245766435469741,Beersy,Beersy LLC,≤100
112552187080266,Protecting Every Future,American Council of Life Insurers,≤100
101391906600,Live Action News,Live Action,≤100
471928596287830,Brian Mast,Mast for Congress,≤100
689547608156721,The Burial Solution,The Burial Solution,≤100
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",≤100
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
105454117977117,Voices for Consumer Choice,Voices for Consumer Choice,≤100
835081169910772,Block Advisors,These ads ran without a disclaimer,≤100
786167111464006,Woodson Center,The Woodson Center,≤100
105561217523274,The Dispatch,"Dispatch Media, Inc.",≤100
583258211727279,Shai Fund,SHAI FUND INC,≤100
134452023239984,Human Coalition,Human Coalition,≤100
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
1070343826414078,Lead Locally,Lead Locally,≤100
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,≤100
100692068471118,Explain America,Apse Media LLC,≤100
130945114804,World Jewish Congress,ATTN: INC.,≤100
102868946106278,Reel Congress,BizPac Review,≤100
