Page ID,Page name,Disclaimer,Amount spent (USD)
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,2130
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",2091
239452426714,American Action Network,American Action Network,1480
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",1049
108715768240523,Citizens Bulletin,House Majority Forward,1026
107483817554072,WorkMoney,WorkMoney,1021
100220286326917,Coalition for Fantasy Sports,Fantasy Sports Operator Coalition,966
85543026043,Consumers Energy,CONSUMERS ENERGY COMPANY,961
103481651030324,Great Lakes. Michigan Jobs.,Great Lakes. Michigan Jobs.,898
152759126824,Enbridge,Enbridge Inc.,897
12375354406,USO,United Service Organizations,871
580610428636345,Fight for $15,Fight for $15,716
738063612887865,Alliance for Michigan Power,Alliance for Michigan Power,667
11791104453,NRDC,Natural Resources Defense Council,516
100511632833476,We Believe,We Believe,493
111515841026178,Counterspark,"Counterspark, Inc.",455
100364185463048,Angel Studios,"Angel Studios, Inc.",441
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",407
120677510997198,Moving Marshall Forward,Choose Marshall,332
21647204289,Michigan Education Association,Michigan Education Association,318
103875099042033,DailyWire+,The Daily Wire,314
18982436812,ACLU,American Civil Liberties Union,314
197374340229,E2,E2 (Environmental Entrepreneurs),297
1012679305536045,Elissa Slotkin,Elissa Slotkin for Michigan,293
116242194688685,Congressman John James,Congressman John James,255
6514736316,Walden University,Walden University,244
110361665275688,Congressman Shri Thanedar,Congressman Shri Thanedar,224
10128918116,Gavin Newsom,Campaign for Democracy PAC,207
294127745420,Michigan Health & Hospital Association,MICHIGAN HEALTH AND HOSPITAL ASSOCIATION,199
92925746942,Judicial Watch,Judicial Watch,197
149111148441167,Law Center For Social Security Rights,LAW CENTER FOR SOCIAL SECURITY RIGHTS,196
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",195
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,194
140357056032320,NEA Today,National Education Association,189
127225910653607,PragerU,PragerU,188
203197030603239,8 Billion Trees,8 Billion Trees LLC,187
756406321164789,Fix MI State,"Michigan Infrastructure & Transportation Association, Inc.",174
15771560300,Earthjustice,EARTHJUSTICE,168
165135207993,Michigan Environmental Council,MICHIGAN ENVIRONMENTAL COUNCIL,166
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,166
57259033959,AARP,AARP,162
147368882623027,Black Futures Lab,Black Futures Lab,161
118935317850692,Legacy Assurance,Justin H. Rosen,154
103838694985581,Representative Lisa McClain,Representative Lisa McClain,150
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,146
7341997111,Conservation International,Conservation International with Facebook Ad Credits,144
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,141
8492293163,Environmental Defense Fund,Environmental Defense Fund,129
570092813023833,Matt Walsh,The Daily Wire,129
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,128
7860876103,Joe Biden,BIDEN VICTORY FUND,126
156496968533805,Explore Beyond,NCTA - The Internet & Television Association,125
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,122
2353537341582545,Proud Patriots,Proud Patriots,115
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,115
106925294739244,Advancing American Freedom,Advancing American Freedom Inc,114
169597416843751,Stand Up America,Stand Up America,107
108547455113940,Our America,Our America,102
769672130075351,Red Wine and Blue,Red Wine & Blue,101
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
181189746518,Forgotten Harvest,Franco,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
122490537430251,My American Circle,My American Circle,≤100
318196171580489,Ron DeSantis,Ron DeSantis for President,≤100
46093654473,National Republican Congressional Committee,NRCC,≤100
141774129212238,Michigan Secretary of State's Office,Michigan Department of State,≤100
109999331898234,My Affordable Care Act,The Burial Solution,≤100
104760636770,Vera Institute of Justice,Vera Institute of Justice,≤100
111918466878319,Nikki Snyder,Nikki Snyder for US Senate,≤100
201248453800242,My Pay My Say,Mackinac Center for Public Policy,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
248842368514786,Public School Options.org Michigan Chapter,Public School Options.org Michigan Chapter,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
25852730092,Care2,"Care2.com, Inc",≤100
314499212242,Pfizer,Pfizer Inc.,≤100
243184199040637,Caring Across Generations,Caring Across Generations,≤100
570953166908066,Vivek Ramaswamy,VIVEK 2024,≤100
106563958759988,Semafor,Semafor Inc.,≤100
1669941646417657,Senior Choice Financial,Senior Choice Financial,≤100
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,≤100
114710126648118,Republican Dogs,Republican Dogs,≤100
151894654697,Save Our States,Save Our States,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
110442961603215,Yikes Today,Yikes Today,≤100
187654104587692,Rep Tim Walberg,Office of Rep. Tim Walberg,≤100
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
681626158940626,Mission Roll Call,Americas Warrior Partnership,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
702582586516561,CBN Israel,The Christian Broadcasting Network,≤100
100403528653081,Punchbowl News,Punchbowl News,≤100
141774129212238,Michigan Secretary of State's Office,Michigan Secretary of State's Office,≤100
1805546419721630,The AES Corporation,"AES CORPORATION, THE",≤100
30139072158,CARE,CARE,≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
9268326479,Tim Walberg,WALBERG FOR CONGRESS,≤100
7341997111,Conservation International,Conservation International,≤100
46396911959,Bethany Christian Services,BETHANY CHRISTIAN SERVICE,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
1470540296409810,Fair Fight Action,FAIR FIGHT,≤100
100466376050855,Real America Home,Real America Home,≤100
49651563727,Live Action,Live Action,≤100
18082780500,Detroit Public Television,DETROIT EDUCATIONAL TELEVISION FOUNDATION,≤100
130449343291731,Ryan Binkley,BINKLEY FOR PRESIDENT 2024,≤100
103375628943529,Adam Frisch,Adam for Colorado,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
572657576524082,Grand Haven Area Public Schools,Grand Haven Area Public Schools,≤100
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,≤100
7263476274,Mercy Corps,Mercy Corps,≤100
100346689495660,Pete's Pranks,Petes Pranks,≤100
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",≤100
69983322463,Ted Cruz,TED CRUZ FOR SENATE,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
272231489519307,One Detroit,DETROIT EDUCATIONAL TELEVISION FOUNDATION,≤100
70484114314,National Multiple Sclerosis Society,These ads ran without a disclaimer,≤100
338705413478,Planned Parenthood of Michigan,Planned Parenthood of Michigan,≤100
163148530407080,Captain Mark Kelly,MARK KELLY FOR SENATE,≤100
167586229923327,World Food Program USA,World Food Program USA,≤100
70874333603,CatholicVote,catholicvote.org,≤100
1958912674200535,The Pour Over,Pour Over,≤100
42940254353,Human Rights Watch,"HUMAN RIGHTS WATCH, INC.",≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
178835922297833,American Clinical Laboratory Association,American Clinical Laboratory Association,≤100
102568576103681,TPUSA Events,Turning Point USA,≤100
107237032301505,Live Free or Die PAC,Live Free or Die PAC,≤100
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,≤100
197760674021143,Indivisible Guide,INDIVISIBLE ACTION,≤100
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,≤100
134452023239984,Human Coalition,Human Coalition,≤100
100540971962779,Localyst,"Accelerate Change, Inc.",≤100
111799745162976,Michael Hoover for U.S. Senate,MICHAEL HOOVER FOR SENATE,≤100
105331908787374,Republican Accountability PAC,REPUBLICAN ACCOUNTABILITY PAC INC,≤100
215968684159,AFT - American Federation of Teachers,American Federation of Teachers,≤100
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,≤100
95001097200,National Association of Manufacturers,NATIONAL ASSOCIATION OF MANUFACTURERS OF THE UNITED STATES OF AMERICA INC.,≤100
24470472733,The Trevor Project,The Trevor Project,≤100
1632814840319802,John Fetterman,Fetterman for PA,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
219242560293,Meals on Wheels America,Meals On Wheels America,≤100
101704558574021,Lucas Kunce,Lucas Kunce for Missouri,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
570163353448137,State Representative Matt Hall,the office of State Representative Matt Hall,≤100
20787991568,Senate Democrats,DSCC,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
498221457664032,DHL U.S.,"DHL EXPRESS (USA), INC.",≤100
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",≤100
111824001908,Hakeem Jeffries,JEFFRIES FOR CONGRESS,≤100
149220264647,ADL - Anti-Defamation League,Anti-Defamation League,≤100
109736674813587,US MADE Coalition,"US Manufacturers Association for Development and Enterprise, Inc.",≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
780941275347834,Ilhan Omar,ILHAN FOR CONGRESS,≤100
19984154032,Great Performances l PBS,WNET,≤100
60000664446,Alzheimer's Association,"ALZHEIMER'S DISEASE AND RELATED DISORDERS ASSOCIATION, INC.",≤100
11602044174,Independent Women's Forum,Independent Women's Forum,≤100
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,≤100
572656369536045,Congressman John Moolenaar,the Office of John Moolenaar,≤100
1599237673639735,Change Media Group,Change Media Group,≤100
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,≤100
36091862898,The Mackinac Center for Public Policy,The Mackinac Center for Public Policy,≤100
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,≤100
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",≤100
254659847902440,Ven Johnson Law,"Johnson Law, PLC",≤100
255062275778,Tim Tebow Foundation,TIM TEBOW FOUNDATION,≤100
104507259139090,Great American World,Great American World,≤100
43005439032,American Diabetes Association,American Diabetes Association,≤100
134687123337151,CDC HIV,Centers for Disease Control and Prevention,≤100
6502038524,First Book,FIRST BOOK,≤100
103588388469410,Disparity Trap,Disparity Trap,≤100
103478796015358,Neverbackdown,NEVER BACK DOWN INC.,≤100
100684991996307,November Coalition,NOVEMBER COALITION,≤100
141085941178,Lansing Board of Water & Light,LANSING BOARD OF WATER AND LIGHT,≤100
2220049454938703,Macomb County Clerk-Register of Deeds,MACOMB COUNTY CLERKS OFFICE,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
6355071377,American Cancer Society Cancer Action Network - ACS CAN,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK INC,≤100
19437978960,Chris Murphy,FRIENDS OF CHRIS MURPHY,≤100
106543167679172,Detroit Change Initiative,Detroit Change Initiative,≤100
114765400352270,Kite & Key Media,VMTS EDUCATION INC,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
