Page ID,Page name,Disclaimer,Amount spent (USD)
385473284886474,Hillsdale College,Hillsdale College,228
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,105
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
102102758446382,Let's Grow Kids Action Network,Let's Grow Kids Action Network,≤100
109111900634787,Reverend Raphael Warnock,WARNOCK FOR GEORGIA,≤100
121268821249550,World Central Kitchen,World Central Kitchen,≤100
43426724597,Paper Culture,Paper Culture LLC,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
214536049346,VPIRG,VERMONT PUBLIC INTEREST RESEARCH GROUP,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
687089684739095,Vermont Gas Systems,VERMONT GAS SYSTEMS INC,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
30139072158,CARE,CARE,≤100
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
201248453800242,My Pay My Say,Mackinac Center for Public Policy,≤100
110018833813683,Defend the Senate,SMP,≤100
57259033959,AARP,AARP,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
104042452981815,AARP Black Community,AARP,≤100
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,≤100
12596759677,RAICES,REFUGEE AND IMMIGRANT CENTER FOR EDUCATION AND LEGAL SERVICES,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,≤100
11111618026,Union of Concerned Scientists,"UNION OF CONCERNED SCIENTISTS, INC.",≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
296295018082,AARP en Español,AARP,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,≤100
