Page ID,Page name,Disclaimer,Amount spent (CAD)
939050246112788,Facebook Public Affairs,Meta,3453
104386908631938,Pathways Alliance,Pathways Alliance,1724
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,1137
95938536190,Shoppers Drug Mart,Shoppers Drug Mart,1127
154462904588700,Enbridge Gas,Enbridge Gas,743
278388139026064,Patrick Brown,Patrick Brown,466
121222984568561,Amnesty International Canada,Amnesty International Canada,410
113297740077607,Canadian Energy Centre,Canadian Energy Centre,321
47882954106,Ontario PC Party,Ontario PC Party,293
185083894875909,Pathways to Education Canada / Passeport pour ma réussite Canada,Pathways to Education Canada,275
281999881613,World Vision Canada,World Vision Canada,253
113141681850732,Keep Craft Beer Local,Ontario Craft Brewers,253
103947395932025,mstrishaaa,mstrishaaa,252
103145009203143,The Next Climate Fellowship,The Next Climate Fellowship,232
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,226
114943114838621,Fuel Forward,Canadian Fuels Association,215
107385241806,Plan International Canada,Plan International Canada,210
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,207
102828041144081,Here For Students,Here For Students,197
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,165
7522587804,Green Party of Ontario,Green Party of Ontario,164
142580569097102,Ontario Liberal Party / Parti Libéral de l'Ontario,Ontario Liberal Party / Parti Libéral de l'Ontario,161
52543970197,Environmental Defence Canada,Environmental Defence,156
636279863159648,FordNation,Ontario PC Party,150
8906591563,Royal Canadian Mint / Monnaie royale canadienne,These ads ran without a disclaimer,146
35715544220,Stand.earth,Stand.earth,141
10633250963,Save the Children Canada,Save the Children Canada,124
228128483994287,RBC Race for the Kids Toronto,RBC Race for the Kids Toronto,121
108587420188,United Way Greater Toronto,United Way Greater Toronto,119
102862259754198,MS.ThingsIsee,MS.ThingsIsee,119
152759126824,Enbridge,Enbridge,111
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,111
105754167560390,Ekō Canada,Ekō,110
202220023130891,Bell Canada,Bell Canada,109
408450975937477,"Parm Gill, MPP",MPP Parm Gill,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
107741980784988,Canadian Health Food Association,Canadian Health Food Association,≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
169042736456594,All Out,ConnectAd,≤100
266408097438964,Canadian Consumer Rewards Coalition,Canadian Consumer Rewards Coalition,≤100
168617319831578,Nature Canada,Nature Canada,≤100
10661496353,Canadian Opera Company,These ads ran without a disclaimer,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
110561408638361,Coalition of First Nations for Finfish Stewardship,Coalition of First Nations for Finfish Stewardship,≤100
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
28672880370,Bonnie Crombie,Bonnie Crombie,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
121658954562795,Mark Gerretsen,Mark Gerretsen,≤100
985797494956599,The News Forum,The News Forum,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
121127820923190,The Canada Africa Growth Coalition,The Canada Africa Growth Coalition,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
925033857594085,SureHealth Canada by GreenShield,SureHealth,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
153447518036926,Kiehl's,These ads ran without a disclaimer,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,≤100
2349053895373277,Kyle Seeback,Kyle Seeback,≤100
105627678712843,Conservatives for Clean Growth,Conservatives for Clean Growth,≤100
368355790316073,Municipality of Trent Hills,Municipality of Trent Hills,≤100
903577146395715,Toronto Centre,Toronto Centre,≤100
2067695656623114,IISD Experimental Lakes Area,IISD Experimental Lakes Area,≤100
111867537282400,Now Fresh Pet Food,These ads ran without a disclaimer,≤100
49370559799,Ducks Unlimited Canada,Ducks Unlimited Canada,≤100
203135665808,Mississauga Parks & Recreation,City of Mississauga,≤100
108628835636925,The Sea Couriers,These ads ran without a disclaimer,≤100
256967407720183,LEO,Léger,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
108841190581997,Fairness Alberta,Fairness Alberta,≤100
1671097993122619,Children Believe,Children Believe,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
112259885141255,The Best Of,These ads ran without a disclaimer,≤100
113655770368219,Climate Action in Dufferin,Dufferin County,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
163536534335078,Chandra Pasma,Chandra Pasma,≤100
842010632481715,National Observer,National Observer,≤100
1397033537208197,Majid Jowhari,"Majid Jowhari, MP",≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
96421518008,Forum for Young Canadians / Forum pour jeunes canadiens,Forum for Young Canadians / Forum pour jeunes canadiens,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
162936387068600,Ontario Public Service Employees Union (OPSEU),Ontario Public Service Employees Union (OPSEU/SEFPO),≤100
541315122557352,CODE NGO,CODE NGO,≤100
134455149912301,Seva Canada,Seva Canada,≤100
100220652752727,토론토 생태희망연대 HNET,토론토 생태희망연대 HNET,≤100
11974905918,World Accord,World Accord,≤100
143273662367786,City of Kawartha Lakes,City of Kawartha Lakes,≤100
111231197686977,The Breach,The Breach,≤100
100345752618521,Neighbour Media,neighbour media,≤100
479101452254767,Hear Well Be Well,Hear Well Be Well,≤100
1395790247377471,Canadian Shooting Sports Association,Canadian Shooting Sports Association,≤100
2310539862308811,Establish Media,Establish Media,≤100
102597438668083,Iqwinder S. Gaheer,"Iqwinder Gaheer, MP",≤100
1589045731340171,Colin Carrie,Colin Carrie,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
177872532253393,National Citizens Coalition,National Citizens Coalition,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
7142486898,Dalhousie University,Dalhousie University,≤100
104321259649840,CATIE,CATIE,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
232412823455905,Faculty of Medicine at the University of British Columbia,Faculty of Medicine at the University of British Columbia,≤100
100769622811842,Maketing Al Pold,These ads ran without a disclaimer,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
300803733315174,Canadian Roots Exchange - Échanges Racines Canadiennes,Canadian Roots Exchange,≤100
100911698621,Centre for International Governance Innovation (CIGI),Centre for International Governance Innovation (CIGI),≤100
