Page ID,Page name,Disclaimer,Amount spent (BRL)
451390028206394,Sal de Fruta Eno,These ads ran without a disclaimer,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
141627992572943,Budweiser,Ambev,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
810484929045349,BNDES,BANCO NACIONAL DE DESENVOLVIMENTO ECONÔMICO E SOCIAL,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
198849783539777,Buscofem,Buscofem,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
258088921369,TOTVS,TOTVS,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
255804437808407,Vale,Gustavo Ferreira,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
483630874998954,Mauro Mendes,Mauro Mendes Ferreira,≤100
333720355130,Petrobras,Petrobrás,≤100
105806795144292,EducaMídia 60+,EducaMídia 60+ com créditos para anúncios do Facebook,≤100
109770755848061,Suzano,Suzano SA,≤100
193640871262,CLAUDIA Online,Kauira Grillo,≤100
228301373863551,Agência Pública,Agência Pública,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
197698930267127,Alana,Instituto Alana,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
914115575302130,Fundação Toyota do Brasil,Fundação Toyota do Brasil,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
2323904661180742,All Out Brasil,All Out,≤100
170166996524709,Orlando Morando,Orlando Morando Junior,≤100
118678938210868,SIMPI,Simpi,≤100
391540320944905,Prefeitura de Uberlândia,Secretaria Municipal de Governo e Comunicação - SMGC,≤100
291969064306588,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
101656306094237,profsimone_teodoro,These ads ran without a disclaimer,≤100
104738421003389,InvestNews BR,Easynvest,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
121016455967353,Transparência Eleitoral Brasil,TRANSPARENCIA ELEITORAL BRASIL,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
201878973201295,Republicanos10,Republicanos10,≤100
108953490968588,Gustavo Rodrigenes,Gustavo Henrique Rodrigenes Ferreira,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
117691720031724,Hey Nude,Nude.,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
101127981723322,brechodojorel,These ads ran without a disclaimer,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
126491270729748,Childhood Brasil,These ads ran without a disclaimer,≤100
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,≤100
103483818151512,Janaina Castro,Sobrenome Janaina Silva De Castro,≤100
1429991283952332,Tadeu Martins Leite,Tadeu Martins Leite,≤100
360148920704249,Sinpro Sindicato Dos Professores,Sindicato dos Professores no DF,≤100
100344476186112,vastiporto.adv,These ads ran without a disclaimer,≤100
615819488571542,TODXS,ASSOCIAÇÃO TODXS,≤100
324961467599874,Danilo Henrique,Danilo Henrique Sampaio Moreira,≤100
699334503504978,Instituto Desiderata,INS DESIDERATA,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
100224598388174,Science Film Festival - Brasil,VINÍCIUS GUIDA ANTONIO,≤100
101933305564897,Promic,Riole,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
670467406494320,Deputado Estadual Coronel Salema,FERNANDO SALEMA GARÇÃO RIBEIRO,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
115230991849922,O Globo,Editora Globo,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
301348210004428,CIEE,Victoria Vaz De Lima Santos,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
109950435163202,Ana Neves 1,These ads ran without a disclaimer,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
103049939296677,Paulo Santiago,Approved Empreendimentos Digitais,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
102711479137719,daniel.charliton,These ads ran without a disclaimer,≤100
2483489071886154,Negritude e Sindicalismo,Eduardo Rosa,≤100
103853112171331,Huelton Souza,Huelton Souza Da Silva,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
418655424964828,Johnny Maycon,Johnny Maycon Cordeiro Ribeiro,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
295301523904650,Irlan Melo,Irlan Chaves de Oliveira Melo,≤100
143803862450980,Célio Studart,Célio Studart Barbosa,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
336643719718482,Spe Data,These ads ran without a disclaimer,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
109875064889888,vereadormarcosvinicius,These ads ran without a disclaimer,≤100
110466674569817,paulo_gehlen,These ads ran without a disclaimer,≤100
751395558205506,Dr. Douglas Garcia,These ads ran without a disclaimer,≤100
101587275314322,Erasmo Da Academia,Erasmo Carlos Oliveira Da Silva,≤100
280207712721855,Mara Rocha,Mara Rocha,≤100
1641234622618194,leonardoabrahao.psi,LEONARDO ABRAHÃO PIRES REZENDE,≤100
119221892817235,Larissa Cezarino - Fotografia,Larissa Cezarino Moreira,≤100
80591352579,Revista Superinteressante,Revista Superinteressante,≤100
114341201261601,Expressão Brasil,Expressão Brasil,≤100
100464309586544,Fabricio Souza,These ads ran without a disclaimer,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
103536864945166,Jornal Brasil Popular,Cielito Rebelatto Júnior,≤100
109055221354055,Esfera Brasil,ESFERA ᴮᴿ,≤100
506417589696816,Asbraf,ASBRAF,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
103768438180017,Lab Criação,Lab Criação,≤100
124632230915020,Luciana Genro,Luciana Krebs Genro,≤100
201044363357878,Aliel Machado,Aliel Machado,≤100
207518726005432,PSTU Nacional,PSTU,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
