Page ID,Page name,Disclaimer,Amount spent (CAD)
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
1562700347383830,Chef Craig Wong,Ivy Lam,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
652812671407912,Selam Debs,Selam Debs,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
405377872902754,Canada Action,Canada Action,≤100
172424676165115,Canadian Alliance to End Homelessness,Canadian Alliance to End Homelessness,≤100
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
1580746035533280,Terry Sheehan,"Terry Sheehan, MP for Sault Ste. Marie",≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
116486331729420,350 Canada,350 Canada,≤100
35715544220,Stand.earth,Stand.earth,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
49530722523,Ecojustice,Ecojustice,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
136772905237,Historica Canada,Historica Canada,≤100
121681904511500,CMHA National / ACSM National,Canadian Mental Health Association,≤100
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
168617319831578,Nature Canada,Nature Canada,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
106996204347719,Eh-2-Zed,These ads ran without a disclaimer,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
134455149912301,Seva Canada,Seva Canada,≤100
633812813408377,Elections Canada,Elections Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
