Page ID,Page name,Disclaimer,Amount spent (PYG)
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",106346
1468570519872644,Santiago Peña,PRANA SA,57845
109626041763537,Natalicio Chase,Global Agencia,49573
102963512483270,PyElige,PY Elige,26573
532716330164048,Sole Núñez,Sole Núñez,25726
241512319274531,Sixto Pereira,Sixto Pereira,19975
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,16896
110447625137045,Pilar Callizo,PautaPY,12506
102917519228790,Bruno Defelippe,PautaPY,11711
725834240910220,Noticiero Paraguay,Noticiero Paraguay,10629
102266292553995,Sucia Política,Diego Ricardo Ramírez,9700
325540631525675,En La Tecla,En la Tecla,7565
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,7231
106742348776811,Gustavo Penayo Medina Concejal Departamental 2023,Edgar Ivan Gonzalez Ocampo,5751
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,5312
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,4838
102649292598442,Senador Hugo Richer,Senador Hugo Richer,4535
113351910838827,Alma Cívica,Alma Cívica,4048
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,3089
153958777947957,Paulo Reichardt,Paulo Reichardt,3078
517426394969535,Ricardo Canese,Ricardo Canese,2798
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,2764
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2708
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2285
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,2189
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,2163
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1982
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,1496
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,1448
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,1318
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1298
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1220
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,1210
108154268869735,Dr. Vicente Fariña Senador,William Andrés Campuzano Ruiz,1198
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1019
101246291435128,Nathalia Benítez - Concejal Departamental,Viviano Baez Gonzalez,993
196599783696918,Efrain Alegre,These ads ran without a disclaimer,869
1753251591598763,Dani Mujica,Dani Mujica,783
104143542486856,Ya Paraguay,Ya Paraguay,636
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,513
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,482
107280817646184,Estefi Careaga,Estefi Careaga,443
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,427
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,385
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,363
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,294
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,201
830674423631937,Robert Cano Iniciativa 911,Robert Cano,187
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,175
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,114
222961017827862,Edgar Olmedo,Edgar Olmedo,111
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,≤100
483666425147964,Richard Ramirez,Richard Ramirez,≤100
108956608577334,Gaspar Centurión,Gaspar Centurión,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
108839041769929,José López 2023,Hugo Alfonso Aquino Diaz,≤100
108982768685910,Cynthia Rios Diputada,Wilson Armoa,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,≤100
227622537655549,CGTN en Español,These ads ran without a disclaimer,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
