Page ID,Page name,Disclaimer,Amount spent (JPY)
265075920177069,陸上自衛隊 Japan Ground Self-Defense Force,陸上自衛隊 Japan Ground Self-Defense Force,18499
475681929154100,国連UNHCR協会,国連UNHCR協会,15599
146899119364236,TUNAG,These ads ran without a disclaimer,6092
1904070096535109,スマート選挙,株式会社センキョ,5270
111355778230463,Foonケアワーカー訪問看護事業部,These ads ran without a disclaimer,3544
110058508784307,ライズ・アップ・ジャパン,株式会社経営科学出版,2632
103307385856246,美容Lab,These ads ran without a disclaimer,2549
968050086653224,ベルエポック美容専門学校,These ads ran without a disclaimer,2481
172980666081766,Seminars セミナーズ,These ads ran without a disclaimer,1994
137476469736606,e-Education,These ads ran without a disclaimer,1935
1714744818797426,在宅医療支援機構 株式会社,These ads ran without a disclaimer,1743
108136530968730,おねがい社長！,These ads ran without a disclaimer,1734
684161888345926,西日本新聞me,西日本新聞me,1611
425742864543901,GMOあおぞらネット銀行,These ads ran without a disclaimer,1251
231714123553902,株式会社アスマーク,株式会社アスマーク,1225
382249355166494,講談社BOOK倶楽部,株式会社講談社,1116
298060150283457,大分県日出町,大分県日出町,881
103959902764534,Beauty lady,These ads ran without a disclaimer,743
105420495684018,Authense法律事務所,These ads ran without a disclaimer,740
111628957686367,Masaboooo,These ads ran without a disclaimer,357
111525504324119,Ceo online 吉本興業認定 プロジェクト総代理店 OAナイン,These ads ran without a disclaimer,326
104331362680222,都知事杯オープンデータ・ハッカソン 事務局,These ads ran without a disclaimer,321
119172564496397,Shopsuqiogood-2,These ads ran without a disclaimer,289
104159619344078,Shopsuqiogood-3,These ads ran without a disclaimer,289
117115548014594,株式会社スウィート,These ads ran without a disclaimer,263
1566073946957306,衆議院議員 さかい学 （横浜市戸塚区・泉区・瀬谷区）,自由民主党神奈川県第五選挙区支部（衆議院議員さかい学事務所）,246
1850490095242229,武田塾 クルイトグループ,These ads ran without a disclaimer,222
281777375260988,オッズパーク,These ads ran without a disclaimer,212
202026293187145,鯖江市地域活性化プランコンテスト,特定非営利活動法人エル・コミュニティ,193
148562291987208,ザ・ホワイトデンタルクリニック,These ads ran without a disclaimer,182
101673656184555,A 株式投資テクニック,These ads ran without a disclaimer,144
256504371891671,the-issues.jp,株式会社issues,141
816089188468769,株式会社ラン・リグ,These ads ran without a disclaimer,138
113154441705767,不動産aiチャット-不動産のAIアシスタント,These ads ran without a disclaimer,113
100653206423046,Astation JP,These ads ran without a disclaimer,103
111202268629253,橘オンラインコンシェルジュ,These ads ran without a disclaimer,≤100
1677419399148240,たはら亮 後援会（朝霞市）,たはら亮 後援会（朝霞市）,≤100
153022271418684,日経メディカル,These ads ran without a disclaimer,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
113975898296578,やましたひでこ【書類の断捨離】,These ads ran without a disclaimer,≤100
196303913732193,タマホーム株式会社,These ads ran without a disclaimer,≤100
1812425055659979,介護ワーカー,These ads ran without a disclaimer,≤100
102635962805733,弁護士/司法修習生キャリア支援｜リーガルジョブボード,These ads ran without a disclaimer,≤100
101620186107874,Jun Matsuzaki,These ads ran without a disclaimer,≤100
676655469036670,松下政経塾,松下政経塾,≤100
608965439169070,"Moderna, Inc.",These ads ran without a disclaimer,≤100
256504371891671,the-issues.jp,the-issues.jp,≤100
379317742651553,黒田勝也,These ads ran without a disclaimer,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
1399750283620746,Hidden City,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
109324045494950,アシスタント 坂本幸奈,These ads ran without a disclaimer,≤100
9053837495,UN SDG Action Campaign,These ads ran without a disclaimer,≤100
107002488791267,Travel Fiber,These ads ran without a disclaimer,≤100
345383962211058,Infineon Technologies AG,These ads ran without a disclaimer,≤100
111314921602185,Dustsilver_keyboard,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
