Page ID,Page name,Disclaimer,Amount spent (CAD)
183212951743526,PEI Liberals,PEI Liberals,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
144658705550734,Scotiabank,These ads ran without a disclaimer,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
24235835555,Kids Help Phone,Kids Help Phone,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
342802912769257,RBC,These ads ran without a disclaimer,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
652812671407912,Selam Debs,Selam Debs,≤100
168617319831578,Nature Canada,Nature Canada,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,≤100
121681904511500,CMHA National / ACSM National,Canadian Mental Health Association,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
103947395932025,mstrishaaa,Trish Tsui Ting Ting Yeung,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
35715544220,Stand.earth,Stand.earth,≤100
633812813408377,Elections Canada,Elections Canada,≤100
568938803293644,True North,True North,≤100
405377872902754,Canada Action,Canada Action,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
1409373549148455,Sam'Parle,Sam'Parle,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
174825455862031,University of Calgary Students' Union,University of Calgary Students' Union,≤100
104321259649840,CATIE,CATIE,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
220942375077886,Canada Proud,Canada Proud,≤100
109326068361556,Centre Ice Canadians,Centre Ice Canadians,≤100
109010655431281,rebekah.anneee,These ads ran without a disclaimer,≤100
