Page ID,Page name,Disclaimer,Amount spent (USD)
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",1004
102915374460262,Shell USA,Shell,146
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,115
100249953038234,Capital Access Alliance,Capital Access Alliance,110
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,105
107483817554072,WorkMoney,WorkMoney,103
7860876103,Joe Biden,BIDEN VICTORY FUND,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
150681061641282,Tri-State G&T,Tri-State Generation Transmission Association Inc,≤100
109263975827773,Garnier USA,Garnier USA,≤100
431891506856669,Dove,Unilever,≤100
11465191261,JPMorgan Chase & Co.,"JPMORGAN CHASE BANK, NA",≤100
100364185463048,Angel Studios,"Angel Studios, Inc.",≤100
92925746942,Judicial Watch,Judicial Watch,≤100
167239703641594,Doug Burgum,"DOUG BURGUM FOR AMERICA, INC.",≤100
103875099042033,DailyWire+,The Daily Wire,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
388608874845516,Joy Ofodu,Unilever USA,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
85054374416,Nebraska Appleseed,NEBRASKA APPLESEED CENTER FOR LAW IN THE PUBLIC INTEREST,≤100
57259033959,AARP,AARP,≤100
49651563727,Live Action,Live Action,≤100
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
6514736316,Walden University,Walden University,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
100410338482377,American Property Owners Alliance,American Property Owners Alliance,≤100
7341997111,Conservation International,Conservation International with Facebook Ad Credits,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
201248453800242,My Pay My Say,Mackinac Center for Public Policy,≤100
200650357207240,I Love My Freedom,I Love My Freedom,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
112642477582238,Mericanaf,AAF Nation,≤100
23790541544,Democrats,DCCC,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
12375354406,USO,United Service Organizations,≤100
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,≤100
