Page ID,Page name,Disclaimer,Amount spent (EUR)
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
197677003596231,FPÖ Tirol - die Tiroler Freiheitlichen,FPÖ Tirol - die Tiroler Freiheitlichen,≤100
327450964017497,NEOS,NEOS,≤100
254252526971,Vetmeduni,Vetmeduni,≤100
205688106131773,Menschen für Menschen - Karlheinz Böhms Äthiopienhilfe (Verein Österreich),"„Menschen für Menschen“, Karlheinz Böhms Äthiopienhilfe, Verein zur Hilfeleistung für Menschen in Entwicklungsländern",≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
120593564649216,Arbeiterkammer Tirol,Arbeiterkammer Tirol,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
63702522062,WWF Austria,WWF Österreich,≤100
575477015936411,BMI - Bundesministerium für Inneres,BMI - Bundesministerium für Inneres,≤100
108046008391888,Zivilschutz.at,Österreichischer Zivilschutzverband,≤100
179085222154531,ÖGB,ÖGB,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
153442544768108,Die Chemie,FCIO,≤100
124468054313069,Europäisches Parlament Österreich,Europäisches Parlament Österreich,≤100
107152329360788,Arbeiterkammer,Arbeiterkammer,≤100
1648447185409375,"Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft","Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft",≤100
1383204731898658,Agenda Austria,Agenda Austria,≤100
178362315106,European Parliament,European Parliament,≤100
136345101209,VGT Austria,VGT Austria,≤100
105842237446427,Nina Tomaselli,Nina Tomaselli,≤100
806707982710147,FPÖ Kufstein,Christofer Ranzmaier,≤100
334450355818,KEBA,KEBA,≤100
103606522565139,Oecolution Austria,OEcolution Austria - Initiative zur Förderung nachhaltiger Standortentwicklung,≤100
110536775676265,UN Women Austria,UN Women Austria,≤100
