Page ID,Page name,Disclaimer,Amount spent (PYG)
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,111264
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,58716
325540631525675,En La Tecla,En la Tecla,53934
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,49166
241512319274531,Sixto Pereira,Sixto Pereira,42068
102266292553995,Sucia Política,Diego Ricardo Ramírez,37113
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,22018
725834240910220,Noticiero Paraguay,Noticiero Paraguay,17923
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,10705
1468570519872644,Santiago Peña,PRANA SA,7339
1441704549436832,Regina Rios,Regina Rios Irala,7339
517426394969535,Ricardo Canese,Ricardo Canese,6703
102467002671611,Jorge Heisecke,Jorge Heisecke,6596
100566575581065,Ramón Montanía,Ramón Montania Fernandez,2495
107558844100122,Pastor Filártiga,Pastor Filártiga,2181
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,1287
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,1259
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,840
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,810
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,650
109554841853881,Bernardo Barrios,Bernardo Barrios Samudio,637
110258800564741,Ing. Luis Riveros,Luis Riveros,603
125249971414945,Hugo Meza,Hugo Joel Meza,553
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,536
101557432041474,Levi Leguizamón,Levi Leguizamón,398
181461032397199,Billy Vaesken,Billy Vaesken,362
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,343
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,330
1365651890238610,Soberanía Paraguay,Prensa_Py,328
1151984808290856,Hugo Portillo,Hugo Portillo,288
802326039966661,Paraguayo Cubas Colomés,These ads ran without a disclaimer,271
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,244
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,218
498022813689642,Oscar González Drakeford,IMAGEN DE GOBIERNO,168
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,157
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,144
1510805942583059,Norma Zarate de Monges,Norma Zarate,125
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,113
110665567053224,DimartinoIntendente,Jorge Dimartino,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
563065237146155,Latindadd,These ads ran without a disclaimer,≤100
108982768685910,Cynthia Rios Candidata,Wilson Armoa,≤100
385385178182941,SIGNUS Ecovalor,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
1596795187238956,Ímpetu Ac,These ads ran without a disclaimer,≤100
