Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,2867
130458937054870,Governo do Estado do Paraná,Governo do Estado do Paraná,1435
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,869
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,252
159103797542,Greenpeace Brasil,Greenpeace Brasil,224
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,178
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,174
101189854802059,Revista Oeste,Revista Oeste,131
113165042099382,Brasil 61,Brasil 61,126
409540602424777,Luciano Ducci,LUCIANO DUCCI,120
112830251033781,Tiger,GRUPO HEINEKEN,113
171169022896525,Guaraná Antarctica,Ambev,111
265966374107268,Melhores do Ano,®Rede JAPE de Comunicação,108
109226467222782,Brasil Sem Medo,Brasil Sem Medo,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
1193771614031718,Prefeitura de São João do Triunfo,PREFEITURA MUNICIPAL DE SAO JOAO DO TRIUNFO,≤100
104738421003389,InvestNews BR,Easynvest,≤100
813615022023685,Marcio Nunes,Marcio Fernando Nunes,≤100
1977144492578298,Bruno Secco,Bruno Secco Souza,≤100
1061862380519257,NOVO Paraná,NOVO Paraná,≤100
388638537825727,Vereador Bruno Peres,Bruno Peres,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
182498978485822,Vitrine Filmes,Vitrine Filmes,≤100
102090164567824,Adnan El Sayed,Adnan Abdallah El Sayed,≤100
100958279167471,Dreame for DL3,These ads ran without a disclaimer,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
897342640383275,Lucas Pesco,These ads ran without a disclaimer,≤100
258088921369,TOTVS,TOTVS,≤100
101714635665855,Quarto Poder Paraná,Quarto Poder PR,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
109591311961445,Brasil em Ruínas,Marco Aurelio Machado,≤100
585414574963681,Samuel Pinheiro,Samuel Pinheiro,≤100
129296464237962,Prefeitura de Ourinhos,Prefeitura de Ourinhos,≤100
103920308461143,Observatório Social do Petróleo,Cajuína Produções e Mídia Digital,≤100
333720355130,Petrobras,Petrobras,≤100
176861049584508,Luiz Henrique Dias,Luiz Henrique Dias Da Silva,≤100
403991616637353,MEU TUDO,These ads ran without a disclaimer,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
607412252734975,Jeciel Franco,Jeciel Franco,≤100
114466848198702,Brasil News,Francine De Almeida Viana Pereira,≤100
1412250662388911,Sismmac,Sismmac,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
103768438180017,Lab Criação,Lab Criação,≤100
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
1476689512570106,Deputado Evandro Araújo,Evandro José da Cruz Araújo,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
109089705341701,rreis,These ads ran without a disclaimer,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
625317317930163,Datalegis Consultoria,Datalegis Consultoria,≤100
1748022592106701,Vereador Marcio Bosa,Marcio Bosa,≤100
113005112093720,Aldo Solar,Aldo Solar,≤100
108069841052291,Juninho Poceiro,Claudio Evangelista Da Silva Junior,≤100
104649659077050,Patthy Silva,These ads ran without a disclaimer,≤100
1330553853730532,Davi Mateus,These ads ran without a disclaimer,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
112021296931600,Mônica Lopes,IBPOM,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
194875410645035,UniDomBosco Centro Universitário,DOM BOSCO ENSINO SUPERIOR LTDA,≤100
813542872090662,Leonidas Dias,Leonidas Nery Dias,≤100
269629626488137,Amazônia Passa Aqui,Amazônia Passa Aqui,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
263199020531986,JOTA,JOTA,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
1042447872549823,Deputado Sargento Lima,Carlos Henrique De Lima,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
103172902152916,gruppo.pv,These ads ran without a disclaimer,≤100
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,≤100
308976223304,Tintas Coral,Akzonobel,≤100
947900262029554,PETRONAS Syntium,These ads ran without a disclaimer,≤100
1572577942821324,Manoel Franco,Manoel Franco Pereira,≤100
211673859588285,Mapa do Acolhimento,Nossas,≤100
566330050152679,Vereador Alex Purkote,Alex Purkote,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
104851885451413,Sarandi Consórcios,Tiago Serino,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
478752158813845,Maurício Eskudlark Deputado,Assinatura Do Titular,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
421831445069476,REDE TV 190,Reginaldo Aparecido Dos Santos,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
111107365231646,Restricoes Imediata,These ads ran without a disclaimer,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
102145044882920,Cristiano Metzner - O Suko,Cristiano Metzner o Suko,≤100
100344766120531,Construnível Energias,Construnível Energias,≤100
184233611668077,Sofia Cavedon,Sofia Cavedon Nunes,≤100
353370492163918,Cultura Francesa Digital,These ads ran without a disclaimer,≤100
835813059780644,Valdir Cobalchini,Valdir Cobalchini,≤100
1842826375996309,PróGenéricos,ProGenericos Associação Brasileira das Indústrias de Medicamentos Genéricos,≤100
