Page ID,Page name,Disclaimer,Amount spent (BRL)
416907625028840,Governo do Estado de Minas Gerais,Governo de Minas Gerais,3064
301774903545521,Brasil Paralelo,Brasil Paralelo,2431
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,1609
1706482512937484,Bruno Engler,Deputado Estadual Bruno Engler,844
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,768
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",744
255804437808407,Vale,Vale,593
157982450937286,Senador Carlos Viana,Carlos Alberto Dias Viana,563
159103797542,Greenpeace Brasil,Greenpeace Brasil,432
1548396448770497,Prefeitura Municipal de Araxá,Prefeitura de Araxá,416
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,408
112830251033781,Tiger,GRUPO HEINEKEN,322
110627197066277,Leandra Prefeita,Leandra Guedes Ferreira,206
101189854802059,Revista Oeste,Revista Oeste,188
171169022896525,Guaraná Antarctica,Ambev,152
864026253797918,Betinho Pinto Coelho,Betinho Pinto Coelho,134
1573310519364782,Paulo Sérgio,Paulo Sérgio Ferreira,124
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,122
600114750155454,Braulio Lara,Braulio Lara,115
343935282289497,Junynho Martins,Moacir Martins Da Costa Junior,108
391540320944905,Prefeitura de Uberlândia,Secretaria Municipal de Governo e Comunicação - SMGC,104
1611963792244876,Ana Paula Siqueira,Ana Siqueira,104
546638152036818,Ulysses Gomes,ULYSSES GOMES DE OLIVEIRA NETO,≤100
686957841396310,Vitório Júnior,Vitório Júnior,≤100
219850498217978,Prefeitura de Caratinga,Claudia De Azeredo Moura,≤100
366691953705757,Prefeitura Buritizeiro,Prefeitura de Buritizeiro,≤100
1445902932339519,Deputado Celinho,Celinho Sinttrocel,≤100
433889123483814,Prefeitura do Prata,Prefeitura Municipal do Prata,≤100
106095141435795,Prefeitura de Manhuaçu,Prefeitura Municipal de Manhuaçu,≤100
228909183838663,Fundação Demócrito Rocha,Ismael Pereira Da Costa,≤100
410655005626777,Deputado Federal Lincoln Portela,Lincoln Portela,≤100
465235726843103,Ambev,Ambev,≤100
1082805205172897,Zé Vitor,Zé Vitor,≤100
108817465317741,Camila Dias,These ads ran without a disclaimer,≤100
109918909035681,Cerveja Brahma Oficial,Ambev,≤100
108907578040742,Arnaldo Silva,Arnaldo Silva Junior,≤100
258088921369,TOTVS,TOTVS,≤100
340099566052198,OAB MG Oficial,OAB Minas Gerais,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
306378149952222,Matheus Utsch Vereador PL,Matheus Utsch De Oliveira,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
596069503823478,Vereador Zé Márcio - Garotinho,Vereador Zé Márcio - Garotinho,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
1671656236440009,Mauro Tramonte,Mauro Tramonte,≤100
167306944111245,Dr. Frederico,Frederico de Castro Escaleira,≤100
