Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,1409
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,1197
220633291310703,Exclusivas MX,Exclusivas Puebla,808
100242005506001,Medestetic México,Medestetic México,566
56713285274,Greenpeace México,Greenpeace México,441
112418093457017,Tendencia MX,Tendencia MX,353
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,350
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,321
100261926280943,Camino al 2024,Camino al 2024,289
104868202533100,Café y Noticias Mx,cafeynoticiasmx.com,281
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,278
174058432636166,El Deforma,El Deforma,275
114955908124845,La reforma news,La reforma news,275
122404620204,Oxfam México,OXFAM MEXICO AC,261
1600129433636477,Pensando en Puebla,Pensando en Puebla,238
110766427433130,Cambio de Rumbo,Cambio de Rumbo,234
1753289634935846,Eventos  México,Eventos  México,232
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,228
100261186230213,El cambio es juntxs,El Cambio es Juntos S.a de C.v,225
814262205633579,Poder ciudadano MX,Poder ciudadano MX,224
111112453993340,Central de Medios,Central de Medios,221
345995382241686,PODER 360,PODER 360,212
100483239526430,Con ella Sí avanzamos,conellasiavanzamos.com,208
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,207
108364860944816,En mi Opinión,En mi Opinión,202
111300295094359,Baja Sur piel morena,BCS de piel morena,189
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,183
233462580874475,Gaceta News México,Gaceta News México,177
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,176
100557755099985,Convocatorias 2023,Convocatorias 2023,173
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,172
112245067227623,Alcance Diario,Alcance Diario,167
113990284949467,Avance y Progreso,avanceyprogreso.com,165
159530538040314,Paty Valencia,Jose Antonio Romero Valencia,165
171494803269262,Noticias México,euthenics,155
524272988105175,La Prensa Verificada,La Prensa Verificada,154
111205981646278,Ambas Manos,Ambas Manos,151
362430908370,Aeromexico,Aeromexico,147
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,145
109312438635466,Cruzada Morenista,cruzadamorenista.com,143
104680124489636,Demoscopia Digital,Demoscopia Digital,139
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,138
1452189031676518,Hyundai México,HYUNDAI MEXICO,135
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,133
104066812502973,La raíz del cambio,LA RAÍZ DEL CAMBIO S.A DE C.V,133
109681131991108,La silla,La silla,133
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,128
400826360641681,Global Noticias,Tresa Publicidad,126
1390335777932094,Puebla BLA,Puebla BLA,124
254852601222832,CEMEX México,CEMEX México,123
2056831117896320,El Titular Noticias,Tresa Publicidad,121
101267031439463,Voz de las Empresas,Consejo de la Comunicación,119
273255793312747,EL INFORMANTE Edo Mex,EL INFORMANTE México,117
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,116
111428001815534,Con Claudia,Con Claudia,116
293657871015178,Crónica de Puebla,Daniel Hernandez Hernandez,114
156161298659383,Pedro Haces,Luis Carlos Bello Paredes,111
112154506882378,La Contraparte,La Contraparte,109
114664004869557,Reporte EdoMex,Reporte Edomex,103
228115334010956,Mario Riestra,Mario Gerardo Riestra Piña,103
1985095215139869,Alejandro Carvajal,Alejandro Carvajal,≤100
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,≤100
109634395756375,Save the Children México,Save the Children México,≤100
164183347562623,Denuncia México,euthenics,≤100
355698161771796,Pulso Digital,Diario Pulso Digital,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
100320426220425,Colima con C de Claudia,Colima con C de Claudia S.A DE C.V,≤100
108751525359645,Con Morena trabajamos todxs,conmorenatrabajamostodos.com,≤100
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,≤100
458859544909547,DICES,DICES,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
1676128462664093,PAN Puebla,TrifoliaMedia,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
101543142699640,La Voz De La Sierra Norte De Puebla,La Voz De La Sierra Norte De Puebla,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
111062598459946,Equidad y liderazgo,equidadyliderazgo.com,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
108308013928518,Jaime Sanchez Cuevas,Jose Jaime Sanchez Cuevas,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
116433311381559,Crónicas de a Pie,Cronicas de a Pie,≤100
1619517958096017,En Red Noticias,Tresa Publicidad,≤100
114024430364416,YoXmx,Yoxmex,≤100
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
929865914025290,Yo Observador,Yo Observador,≤100
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
447402172384695,México Digital,Tresa Publicidad,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
110995168602495,Así se Informa,Asi se Informa,≤100
105526144609844,Tato Vega,Tato Vega Yunes,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
2055959724624459,NTT,Tresa Publicidad,≤100
109896661873670,Bienestar México,Bienestar México,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
156383765015536,Luis Alberto Aguilera Orta,HUMAN TARGET,≤100
101056665941565,Lucero Santana,Lucero Elizabeth Santana Perez,≤100
165165647490416,Capital Noticias,Tresa Publicidad,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Jesus Moreno Delgado,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,≤100
2093065897608125,Competente MENTE,Sergio Adonnay Mora Ramirez,≤100
100539512991362,Yo con Ella,Rosa Eugenia Diaz Biones,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
101701991930418,UNIDEV,UNIDEV,≤100
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,≤100
103132972155308,Enlace Sensei,ENLACE SENSEI,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
196705420663884,Código Magenta,Código Magenta,≤100
1857700944499718,Carolina Beauregard,Carolina Beauregard Martínez,≤100
103290404864989,Beneficios Nacionales de Gobierno,Jesus Moreno Delgado,≤100
245495562137150,Mitofsky,Roy Campos,≤100
874505882600808,Paola Cruz,DEPROID SAS de CV,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
109892004771922,Jorge Caballero Román Tu Diputado,Jorge Caballero Román,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
100450602084797,Vero Anrubio,Veronica Anrubio Kempis,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Jesus Moreno Delgado,≤100
882120822128618,Patricio Lozano,Patricio Lozano,≤100
