Page ID,Page name,Disclaimer,Amount spent (COP)
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,43543
130834367164,Red PaPaz,Red PaPaz,29987
347829805566702,Colombia Noticias,Markate En La Web,11567
104237548662249,Centro de Emprendimiento Impúlsate,Sebastian Galeano,10580
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,10085
196708007369368,Mi Valle Del Cauca,Markate en la web,9074
251292808253299,Canadian College,Canadian College,8709
105848177845789,All Out en español,All Out Action Fund,7924
398213773584498,Rankia Chile,These ads ran without a disclaimer,4995
1289070337774136,Alcaldía Puerto Boyacá,Alcaldía Municipal de Puerto Boyacá,4291
1078814898982272,Óscar Jahir Hernández Rugeles,Oscar Jahir Hernández Rugeles,3028
108459260282,Universidad La Gran Colombia,Universidad La Gran Colombia,2017
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,1721
1400280116941194,Fabian Diaz,Fabian Diaz,1624
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,1478
75884689790,Colectivo de Abogados,Colectivo de Abogados,1360
1488419784774409,Alcaldía de Soledad,Alcaldía Municipal de Soledad,1328
113149344929527,Loly Montañez,Loly Montañez,1216
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,1153
108875804858437,Antimilitantes,Antimilitantes,1067
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,946
105068200842316,Edilberto Molina,Tuto Gonzalez,900
185965224778568,Diario Occidente,Nuevo Diario Occidente,764
201155736602572,Hernán Alberto Bedoya,Hernan Alberto Bedoya Cadavid,736
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,573
179003239458192,Jorge Humberto Rangel,Jorge Rangel,567
300934436966286,Adriana Serna VoiceOver and Coach,These ads ran without a disclaimer,508
1751427814916453,Juan Carlos Vargas,Dainer Esneider Marin Castillo,499
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,424
1319410371405224,Marketing Político,Mauricio Florez-Morris,415
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,413
324718631509952,Cartago Soy Yo,Yaneth Alexandra Quintero Herrera,339
268302663513603,Personeria Municipal de Palmira,Personeria Municipal de Palmira,323
103972301485985,Oficina Asesora de Planeación Departamental del Cauca,Constanza Muñoz Muñoz,318
117255605587647,Leonardo Huerta,Leonardo Huerta,229
100481338357144,Comunas de Medellin,Comunas de Medellin,221
835710939898329,Paulina Aguinaga,Paulina Aguinaga,208
669760553048012,Alcaldía Local de Kennedy,Alcaldía Local de Kennedy,205
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,183
333260000169400,Nariño Vive Underground,José Felix Champutis Calpa,171
102969408083651,AguadeMar_Handmade,These ads ran without a disclaimer,168
247811648621227,Revista Literaria Ouroboros,These ads ran without a disclaimer,155
106083021215996,Todos por Medellín,Todos por Medellín,149
1529335724037224,Aeropuerto del Café,INTUAL,117
108946084100541,Alcaldía Cartagena Del Chairá,Tuto Gonzalez,≤100
2308381916109967,Libardo Asprilla,Jaimer Cantillo Bello,≤100
108074294649382,maniagosafaris,These ads ran without a disclaimer,≤100
105209054686585,marioguzman_arg,These ads ran without a disclaimer,≤100
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,≤100
112064890693256,Julio César Gómez Salazar,Julio César Gómez Salazar,≤100
517994638230687,Gobernación de Sucre,Gobernación de Sucre,≤100
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,≤100
365259027010440,Rigoberto Alfonso Pérez,Rigoberto Alfonso Perez,≤100
1529335724037224,Aeropuerto del Café,These ads ran without a disclaimer,≤100
106373461872701,elpumajunior,These ads ran without a disclaimer,≤100
68793499001,UNICEF,UNICEF with Facebook Ad Credits,≤100
1853166571637415,RISEI,These ads ran without a disclaimer,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
101083206132508,accesyble,These ads ran without a disclaimer,≤100
105415102171988,Rafael Ayala,These ads ran without a disclaimer,≤100
