Page ID,Page name,Disclaimer,Amount spent (USD)
1544194855823120,Transparency International Sri Lanka,Transparency International Sri Lanka,≤100
101843392830188,Michael Shanthikumar,Michael Shanthikumar,≤100
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100
813367968676851,S M Marikkar,S M Marikkar,≤100
140822349935084,Roy Fernando,Roy Fernando,≤100
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100
102557421628605,Media Empowerment for a Democratic Sri Lanka - MEND,IREX MEND,≤100
1452697288291768,Anuradha Wimalaratne,Anuradha Wimalaratne,≤100
1367272840066492,Panduka Jayasena,Panduka Jayasena,≤100
866548500382327,Dr. Buddika Adikari,Buddika Adikari,≤100
101980502240710,Manju Nishshanka,Manju Nishshanka,≤100
1455075774809484,Hashtag Generation,Hashtag Generation,≤100
110501308308048,Wasantha Jayakody,Berty Patrick (Pvt) Ltd,≤100
425157038034951,Numbers.lk,numbers.lk,≤100
423959844449548,Naseer Ahamed,Naseer Ahamed,≤100
109588710560259,Saranalal - සරණලාල්,Chandrasoma Saranalal,≤100
104837719209838,Thirukkural_2.0,These ads ran without a disclaimer,≤100
923140217744211,Yukthiya,Chandra Jayaweera Amaratunge,≤100
102390821374630,Nilantha Bandara,Anada Ashoka Bandara Tennakoon,≤100
107835812239750,MIA Advertising,Bhagya Sewmini Dullewe,≤100
160578147843,Metropolitan College,Mohammed Ismail Mohammed Ihzaz,≤100
68916609029,Namal Rajapaksa,Namal Rajapaksa,≤100
188765731170141,LMD,LMD,≤100
110605794538709,Econ Magazine Bookstore,These ads ran without a disclaimer,≤100
1062699217080240,"Lvpss CEB  ""ලංකා විදුලි පොදු සේවක සංගමය""",These ads ran without a disclaimer,≤100
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100
282026118550353,Lakshman Kiriella,Rajitha Samarasooriya,≤100
416992508692463,SIRAJ MASHOOR,These ads ran without a disclaimer,≤100
