Page ID,Page name,Disclaimer,Amount spent (CLP)
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,35389
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,30269
1445910269057442,Desarrolla Biobío,Roberto Rolando Moreno Arenas,18004
1548643738480723,Asistencia Deudores,Asistencia Deudores,13920
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,10970
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,9809
105560941738247,Movilizando Chilenos,Movilizando Chilenos,9610
105798328215264,Asistencia Familia,Asistencia Familia,9365
212672485793114,Frank Sauerbaum,Frank Carlos Sauerbaum Muñoz,8963
580663538777736,Consejo Minero,Feedback Comunicaciones,4052
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,4004
358940384476087,Patricio Pinilla Valencia,Patricio Alfonso Pinilla Valencia,3203
104224427947088,Circula el Plástico,Metrix,3203
181208945236608,Patria Progresista,Patria Progresista,2932
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,2908
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,2408
78239901502,Diario Financiero,Grupo DF,2402
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2298
103030962615298,Chile YAAC,Chile YAAC,2236
110951722267366,World Vision Chile,World Vision Chile,2229
541390972732127,Consejero Regional Rodrigo Vera,Rodrigo Vera Riquelme,2193
1140435596103153,Asociación Chilena de Municipalidades,Asociación Chilena de Municipalidades,2163
103527991214141,Cero DICOM,Cero Dicom,2098
1705491213037989,Explore CURUG,These ads ran without a disclaimer,1739
113540781539326,Workmed,Workmed,1603
106280132164961,Peace of mind,These ads ran without a disclaimer,1602
643513979193133,Unidos por Beatriz,Neuma,1416
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,1063
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,926
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,713
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,363
105216102185508,Cvr_abogados,Cvr_abogados,354
104817242476208,Raku Consultores,"Sociedad De Asesorías, Consultorías y Capacitaciones RAKU SpA",269
104521462060586,Gustavo Alessandri Alcalde Zapallar,Gustavo Alessandri Bascuñan,245
221901754840837,Acciona.Chile,ACCIONA Chile,242
600284846780211,Cervecería Wandersleben,These ads ran without a disclaimer,229
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,184
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,135
565576053581622,Consejera Regional del Bio Bio Tania Concha Hidalgo,Tania Valentina Concha Hidalgo,135
166188634004962,Cecilia Sandoval Terapeuta y Vidente,These ads ran without a disclaimer,≤100
1643674159197342,Corporación Municipal de Rancagua,Cormun,≤100
108004835232189,akllapu,These ads ran without a disclaimer,≤100
391942677830037,Henry Leal Bizama,Henry Leal Bizama,≤100
105504475116034,tribulibros,These ads ran without a disclaimer,≤100
301968603152459,Xylem,These ads ran without a disclaimer,≤100
300345197052910,Pablo Gutierrez Core,Germán Antonio Sepúlveda Mellado,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
101211435018707,atlanticventure.cia,These ads ran without a disclaimer,≤100
102473549351018,Neodreams Gestión Inmobiliaria,These ads ran without a disclaimer,≤100
104436271632480,Felipe Romero Pedreros,Felipe Andrés Romero Pedreros,≤100
105157221698425,Richmond Solution,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
106450964481055,APsystems LATAM,These ads ran without a disclaimer,≤100
366815896693520,Milo Claure,These ads ran without a disclaimer,≤100
1455800044723538,B Corp Spain,These ads ran without a disclaimer,≤100
