Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,122254
153958777947957,Paulo Reichardt,Paulo Reichardt,83840
101684376194219,Se Van Paraguay,Solucionet Global,45427
196599783696918,Efrain Alegre,Comunicá,38404
241512319274531,Sixto Pereira,Sixto Pereira,35643
102917519228790,Bruno Defelippe,PautaPY,30614
532716330164048,Sole Núñez,PautaPY,30475
532716330164048,Sole Núñez,Sole Núñez,26634
110447625137045,Pilar Callizo,PautaPY,25083
109626041763537,Natalicio Chase,Global Agencia,21644
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,19561
102467002671611,Jorge Heisecke,Jorge Heisecke,16249
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,9512
161156667809582,Leo Rubin,Leo Rubín,7179
1310731702357133,GEN,GEN,7179
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,7179
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7179
132554373464255,La Nación,La Nación,7179
517426394969535,Ricardo Canese,Ricardo Canese,6178
647864758888200,Seba Garcia,Sebastian Garcia,6158
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,5158
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,5110
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,5012
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,3743
2158618391031667,Najeeb Amado,Najeeb Amado,3119
107706177740738,Periodismo 29,Periodismo 29,3075
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,3036
102738046115595,Hernán Codas,Hernán Codas Jacquet,2975
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,2832
196406677113756,Rafael Filizzola,Comunicá,2437
114061877001545,Víctor Pecci,Esencia News SA,2316
102266292553995,Sucia Política,Diego Ricardo Ramírez,2310
724051717643013,Miguel Prieto,Miguel Prieto,1710
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,1682
106257452820864,Tito Saguier,PautaPY,1459
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,1307
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1181
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,1151
1692624097481207,Mujeres GANAR,Mujeres GANAR,872
550298315040554,Marcelo Soto,Marcelo Soto,726
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,718
104444729065513,Victoria Segovia,These ads ran without a disclaimer,718
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,476
483666425147964,Richard Ramirez,Richard Ramirez,436
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,428
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,419
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,398
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,393
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,351
842006342844392,Pautas Políticas Py,Pautas Políticas Py,331
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,294
614795685343483,Belén Maldonado,Belén Maldonado,283
303795153430459,Capitán Apodaca - Gobernador,Adventura,266
110258800564741,Ing. Luis Riveros,Luis Riveros,257
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,247
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,207
102807336045429,Benjamín Marecos Senador 2023,Benjamín Marecos Senador 2023,189
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,107
111912341409356,Centinela del Norte,Centinela del Norte,≤100
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,≤100
722286661897566,Edith Cabral - Diputada,Edith Concepcion Cabral Rebey,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas,≤100
100131439394235,Aprende Con Juanma,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
100979089555293,Jose Bedoya,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
