Page ID,Page name,Disclaimer,Amount spent (MXN)
837607596288104,Eliseo Fernández Montufar,Community Manager,≤100
105624182802445,NMás,Martha Lucia Simone Ramirez,≤100
109634395756375,Save the Children México,Save the Children México,≤100
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,≤100
434473639950078,Museo Iconográfico del Quijote,Ads Project Media,≤100
107122090875492,Alejandro Gómez Cazarin,ALEJANDRO GÓMEZ CAZARIN,≤100
196705420663884,Código Magenta,Código Magenta,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
367510874030600,Te Protejo México,These ads ran without a disclaimer,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
105848177845789,All Out en español,All Out,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
105251765700597,Bimboverso,Bimboverso,≤100
100332908733199,Fundación Traxión,Fundación Traxión,≤100
1329071977102915,Pacto Mundial México,"Red del Pacto Mundial de y en México, A. C.",≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
1545555582174942,TResearch,TResearch,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
138054849601176,Unión Europea en México,Delegación de la Unión Europea en México,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
309936002983802,Hagámoslo Viral,Viral Todo,≤100
104737784907579,Gonzalo Solís,Gonzalo Solís Lopez,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
235606900176440,Macronews,Macronews,≤100
85818620950,Avon,These ads ran without a disclaimer,≤100
68793499001,UNICEF,UNICEF with Facebook Ad Credits,≤100
170506213454467,Aprendemos Juntos 2030,These ads ran without a disclaimer,≤100
