Page ID,Page name,Disclaimer,Amount spent (USD)
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,601
270986623549873,Iowa Conservative Energy Forum,Iowa Conservative Energy Forum,320
115541814782222,The International Order of T. Roosevelt,INTERNATIONAL ORDER OF T. ROOSEVELT,216
101239962270235,Bright Future Iowa,Bright Future Iowa,198
115058778132203,Congressman Zach Nunn,Congressman Zach Nunn,182
1443127535947107,Save the Children Action Network,Save the Children Action Network,149
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,149
239452426714,American Action Network,American Action Network,138
454663890502,Alliance for Patient Access,ALLIANCE FOR PATIENT ACCESS,137
18982436812,ACLU,American Civil Liberties Union,134
1669941646417657,Senior Choice Financial,Senior Choice Financial,126
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,109
127225910653607,PragerU,PragerU,101
385473284886474,Hillsdale College,Hillsdale College,≤100
74470852653,Mike Pompeo,Champion American Values PAC,≤100
482261161841269,GRNE Solar,These ads ran without a disclaimer,≤100
1226854550711523,Get Biofuel,Get Biofuel,≤100
342887442508723,Convention of States,Convention of States Action,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
103633935970260,Alex Walsh,The Patriotic Uniting For All,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
109521013225,Nikki Haley,Nikki Haley for President,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
514193775271504,Iowa Gun Owners,Iowa Gun Owners,≤100
95483488591,Democratic Party of Wisconsin,DEMOCRATIC PARTY OF WISCONSIN,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
40217893542,AIPAC,AIPAC,≤100
101302035789036,Lost Island Wind,"Lost Island Wind Energy, LLC",≤100
161819543237,American Cancer Society Cancer Action Network Iowa - ACS CAN,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK INC,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
103496691094956,Freespoke,"FREEDOM FRIES, LLC",≤100
140357056032320,NEA Today,National Education Association,≤100
131730790498,Take Down Tobacco,Campaign for Tobacco-Free Kids,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
110267835279432,Senior Savings,The Daily Savings Journal,≤100
106774502036634,Wild Rose Wind - Steelhead,Wild Rose Wind,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
25386624963,Iowa Farm Bureau,IOWA FARM BUREAU FEDERATION,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
87186661244,Johns Hopkins Bloomberg School of Public Health,Johns Hopkins Bloomberg School of Public Health,≤100
359477377917,American Federation for Children,American Federation for Children,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
111213355160155,United States Liberty,United States Liberty,≤100
50576707351,Republican State Leadership Committee,Republican State Leadership Committee,≤100
200650357207240,I Love My Freedom,I Love My Freedom,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
105975318453101,LEADAmerica.org,Leadership to Ensure the American Dream,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
408526523045391,Mammoth Nation,Mammoth Nation,≤100
100184235633007,Summit Carbon Solutions,"Summit Carbon Solutions, LLC",≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
49651563727,Live Action,Live Action,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
106750534224403,Iowa Immunizes,Iowa Public Health Association,≤100
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,≤100
