Page ID,Page name,Disclaimer,Amount spent (CHF)
103915262545181,KMU geprüft,KMU geprüft,≤100
102014399307738,Direkt,direkt,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
105527252338650,perspektiveschweiz.ch,IG Wirtschaftsverbände,≤100
600706570124933,Verkehrssanierungen JA,Komitee Verkehrssanierungen JA,≤100
1524859774444235,Koalition für Konzernverantwortung,Koalition für Konzernverantwortung,≤100
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
471258816239362,Junge SVP Luzern,Junge SVP Luzern,≤100
444782879416384,Claudia Huser in den Regierungsrat,Claudia Huser,≤100
103237956032492,Willy Portmann,Willy Portmann,≤100
80305304937,Grünliberale Partei Sursee,Grünliberale Partei Sursee,≤100
809697199378485,Sandra Cellarius,Sandra Alice Cellarius,≤100
100732476262537,GLP Willisau,GLP Wahlkreis Willisau,≤100
100213996124067,Grünliberale Sektion Emmen-Hochdorf,Grünliberale Sektion Emmen-Hochdorf,≤100
107552952619935,WWF Schweiz,WWF Schweiz,≤100
1524954517562834,Prominis,Prominis GmbH,≤100
264952450282664,JUSO Luzern,JUSO Luzern,≤100
921336971288655,Nagra,Nagra,≤100
48980326364,Public Eye,Public Eye,≤100
600706570124933,Verkehrssanierungen JA,Verkehrssanierungen JA,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
192359074149124,Welt der Tiere,These ads ran without a disclaimer,≤100
101417574776507,Ja zur direkten Demokratie,New Swiss Journal,≤100
1613234358893730,Die Mitte Emmental,Die Mitte Emmental,≤100
116799584656329,Wie goht das - Podcast,Jonas Ineichen,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
257497631736082,Gletscher-Initiative,Verein Klimaschutz Schweiz,≤100
105890175750510,Luca Carbone  lucacarbone.ch,Luca Carbone,≤100
156218771073787,FDP Bezirk Dielsdorf,FDP Bezirk Dielsdorf,≤100
103865108846573,FDP.Die Liberalen Herzogenbuchsee,FDP Herzogenbuchsee,≤100
190133177759419,Giuseppe Cotti,Giuseppe Cotti,≤100
100980232576650,Muriel Langenberger,Muriel Langenberger,≤100
107494077464434,Janine Vannaz,Janine Vannaz,≤100
1483343695307824,Campax,Campax,≤100
269029886456205,Giorgio Fonio,Giorgio Fonio,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
1004669426211864,Parti socialiste Prilly,Parti socialiste de Prilly,≤100
1125155474201566,Mcg Carouge,Sandro Pistis,≤100
721730891185276,Alternative - die Grünen Kanton Zug,Alternative - die Grünen Zug,≤100
1092252917594218,Initiative pour les glaciers,Association suisse pour la protection du climat,≤100
103190662706168,NON à la Loi sur la Chasse.,Rolf Hugo Hilfiker,≤100
445827758919809,Freie Wähler Adliswil,These ads ran without a disclaimer,≤100
103256206005473,avanti_ticino,These ads ran without a disclaimer,≤100
122849551077569,Democrats Abroad Switzerland,Democrats Abroad,≤100
115508583657590,Limmattal Online News,These ads ran without a disclaimer,≤100
385674738714732,Schlieren-Online,These ads ran without a disclaimer,≤100
251838211585945,SP Basel-Stadt,SP Basel-Stadt,≤100
100360518736993,Jungfreisinnige Obwalden,Jungfreisinnige Obwalden,≤100
112721155442387,wehorse,These ads ran without a disclaimer,≤100
103558749124919,asiazensus,These ads ran without a disclaimer,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
107285167377732,SOS Balkanroute,These ads ran without a disclaimer,≤100
