Page ID,Page name,Disclaimer,Amount spent (INR)
1433526693616228,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,2962
104516512296314,Kartikeya Sharma,Kartikeya Sharma,1237
354466314735782,Neeraj Bali,Navdeep Singh,735
123405501008524,Mercedes-Benz India,Mercedes-Benz India,544
1598548487048992,Basavaraj Bommai,Basavaraj Bommai,521
101581199393219,The Newz Radar,The Newz Radar,455
109470364774303,Ellorum Nammudan,Ellorum Nammudan,424
112399491818085,अविरल चल अनुराग,GST Marketing,296
100543192637806,N1 Live,Suraj Mukhi Sharma,267
100543192637806,N1 Live,Abhishek,249
107395897271506,Kutumb,Swatantra Verma,240
101566225414298,Innovation Mission Punjab,Innovation Mission Punjab,228
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,190
404746486258732,Project Nanhi Kali,Project Nanhi Kali,154
109076322510196,Saviour Education Abroad,Saviour Education Abroad OPC Pvt Ltd,136
106461617679070,Meta,Facebook Inc.,128
100485575080050,Maheshwar Singh Chauhan - Pandu,Manoj Kumar,102
235123059866368,"Hitachi, Ltd. -Global",These ads ran without a disclaimer,102
111259978264483,Aastha Agnihotri,Manoj Kumar,≤100
110861872278207,Asianet Suvarna News,Asianet Suvarna News,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
103253449313266,Office Of Mukesh Agnihotri,Amit Kumar Sharma,≤100
375554899138007,Maharashtra DGIPR,Maharashtra DGIPR,≤100
104634862268270,Dr.Kulkirti Singh Thakur,Amit Kumar Sharma,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
102963592716303,Samsung Display Global,These ads ran without a disclaimer,≤100
110489775337766,Thakur Jagdev Chand,Dharamvir Rana,≤100
110012960710286,Dheeraj Muniraj,Sivaramakrishna Kolusu,≤100
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,≤100
104736419210593,PACE INDIA,PACE - PET PACKAGING ASSOCIATION FOR CLEAN ENVIRONMENT,≤100
103782051383159,School of Politics,School of Politics,≤100
104962185443370,Chaman Kapoor,Tabrez Khan,≤100
171538063001636,Global Punjab TV,Navdeep Singh,≤100
811330598995413,Jagadeesh Gudagunti,Kice Media,≤100
106473555746652,शिक्षित भारत शिक्षित PM,These ads ran without a disclaimer,≤100
358964791146343,TheMathCompany,TheMathCompany,≤100
1571167366231304,Ramakant Bhargava,Saket Bhargava,≤100
102625849396266,Jcoder,Sattar Ali,≤100
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
138927162813391,Dailyhunt,Verse Innovation Pvt. Ltd.,≤100
132309676835568,Lokmat,Pranoti Vasant Dalvi,≤100
122131984855152,Dr. Debraj Shome,Dr. Debraj Shome,≤100
1012334315631172,Anil Firojiya,Kapil Jain,≤100
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,≤100
364476590604680,Surya Samachar,Ajit Kumar,≤100
103248392086937,Suchna Tantra News,Yatendra Sukla,≤100
640369399392914,Baijayant 'Jay' Panda,Baijayant Panda,≤100
168545223213479,Omprakash Hudla,Pankaj Sharma,≤100
104525071773121,Climato Reformers,Shaurya Shreeansh Bakshi,≤100
1598548487048992,Basavaraj Bommai,Adarsh Pandey,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
253882521658554,Dr Somya Gurjar,Rajesh Goutam,≤100
104962185443370,Chaman Kapoor,Rama Prajapati,≤100
30290552843,Greenpeace India,Greenpeace Environment Trust,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
285029500623,CARE India,CARE India,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
104821051909550,खास बात,Aksh Bhargava,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
103567102688791,Aam Karobari,Kabir Singh Virk,≤100
108205738696439,Varun Kumar,These ads ran without a disclaimer,≤100
113819783860759,Dinesh Khatik,Harish Sahrawat,≤100
106115058183925,Capt Parag Patkar,Gaurav Ganesh Tibe,≤100
104028005324777,Kunwar Pradyuman Singh Lodhi,Aman Dubey,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,≤100
110115671863420,Kacche Din,Kacche Din,≤100
1785302198354679,Dr. Somendra Tomar,Somendra Singh,≤100
1048136221903005,Neelima Katiyar,Vivek Kumar Singh,≤100
106126212227764,P Mudar Loan,Mukeshbhai Samatbhai Rathod,≤100
1493467387573959,Ghulam Nabi Azad,Ghulam Nabi Azad,≤100
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,≤100
488445034624008,Saawan Sonkar,Shashikant Joshi,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
100328978216424,"Fight Pollution, Not Plastics",Nitesh Singh,≤100
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,≤100
107501421446303,Ramalingappa,Ramalingappa Ramalingappa,≤100
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,≤100
216506801885954,Pankaj Chaudhary,Yash Bagh,≤100
104088772109615,Ashok Kumar Jaiswal BJP,Deepak Mishra,≤100
294583687875244,MLA PahadSingh Kannoje,ANUBHAV JAIN1,≤100
179773239538861,UT Cricket Association,These ads ran without a disclaimer,≤100
1511700895782583,Uksingh Parmar Silasan,Prakhar Kashyap Singh,≤100
105919999093332,Varta24/वार्ता 24,Varta24/वार्ता 24,≤100
220803731286272,Panasonic India,Amit Chauhan,≤100
110132160741768,Polstrat,Polstrat Communication,≤100
491580774286451,Suryakanth Nagamarapalli,Vilas Vijay Kulkarni,≤100
152154292012572,Navjivan,Navjivan,≤100
100935642733964,Hindi Khabar Digital,The Narrative Builders,≤100
313837766031848,Kuldeep Dhankar,Rahul Singh,≤100
1622408948038140,Bandhan Bank,These ads ran without a disclaimer,≤100
109253634221142,Dr Abhishek Kumar Ramadhin,Abhishek Kumar Ramadhin,≤100
648392601873373,Ashok Chandna,Mukesh Kumar Yadav,≤100
241940555912671,Chandigarh University,Chandigarh University,≤100
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,≤100
301902473766068,முதல்வன் OPS,முதல்வன் OPS,≤100
108505858773239,Madhya Pradesh Police,Madhya Pradesh Police,≤100
132689140088396,smilefoundation,smilefoundation,≤100
21169267101,Give,Give,≤100
136186849766166,Lotus Herbals,These ads ran without a disclaimer,≤100
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,≤100
105990534568708,Acharapakkam Ramnarayanan P K,Ramanarayanan P K,≤100
100998455540553,Satnam Singh Sandhu,Parveen Kumar,≤100
150727778825020,Mobius Foundation,Mobius Foundation,≤100
685881558130468,Kamal Nath,Abhay Tiwari,≤100
878507758895759,Narendra Kumar,Aatmnirbhar Sena,≤100
30290552843,Greenpeace India,Greenpeace India Society,≤100
1735584716762864,Dr. Sukhwinder Kumar Sukhi,Dr. Sukhwinder Kumar Sukhi,≤100
250007248502240,Golu Shukla,Modi For PM Organization,≤100
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,≤100
101580342511196,Shekhar Yadav BJP,Neha Yadav,≤100
107334185444129,Charitism Global,Charitism Global,≤100
101913964674756,Pramod yadav प्रमोद यादव,Rishi Kumar Yadav,≤100
119434281453609,ABB,Weber Shandwick,≤100
110051547152845,The Newswala Network,Akhilesh Kumar Gupta,≤100
291531884297397,Dushyant Singh Tomar BJP,Dushyant Singh Tomar BJP,≤100
1116604591824005,Sandeep Garg,Sandeep Garg,≤100
435124759989017,Yogendra Singh Mandloi,Yajuvendra Singh Mandloi,≤100
1176347162398086,Guru Nanak Naam Leva,Guru Nanak Naam Leva,≤100
282198256011533,PM Narendra Swamy,PM Narendra Swamy,≤100
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,≤100
106371537830958,Bhishma School of Indic Studies,These ads ran without a disclaimer,≤100
1088373891289696,Kamal yadav,Akash Singh,≤100
105824457802200,The Khabarsaar,Amandeep Singh,≤100
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,≤100
104050985586417,Dharmendra Bhardwaj,Harish Sahrawat,≤100
105352618893717,Shankar yadav,Shankar yadav,≤100
276512419511205,Kathi Karthika,Policy Briefcase,≤100
587008988138630,Dinesh Desai,Pixatronix,≤100
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,≤100
1983541075203801,BJP Ambala,Bindu Joshi,≤100
592025620827002,Choudhary Lal Singh,Divya Suraj Partap Singh,≤100
846994962145905,Manoj Kumar Aggarwal,Durga Kumari,≤100
2007318472877243,Rampal Choudhary,Rampal Choudhary,≤100
479866062763098,श्री.भैरवनाथ सहकार महापरिवर्तन पॅनल,Sanjit Santosh Deokar,≤100
231167140371342,Kanhaiya Lal Choudhary,Raghunandan Sharma,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",≤100
103719915895025,Shri hari finance,Vikas Kumar,≤100
1537738593135653,MP Renukacharya,MP Renukacharya,≤100
109735351891742,Apex India service,Ajay Tiwari,≤100
912096938897209,Vijay Singh,Vijay Singh,≤100
113858681342028,Dr. Anjali Yadav,Shiv Charan,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
2497824053580486,Sunita Battan,Sunita Battan,≤100
1783001841927248,Nutan Odisha,Cloud & Loud Communications,≤100
2078242259060363,Kukufm,Mohana Saha,≤100
423874327718687,Vikas Bhagat Fans Page,Sandeep Mishra,≤100
1325597657464869,VAISHNAV INFRATECH,Sukhneet Singh,≤100
112245054862768,Climate Fact Checks,These ads ran without a disclaimer,≤100
854256021383031,Vinod Sevan Lal Chandrakar,Vinod Sevan Lal Chandrakar,≤100
106630711343439,O News हिंदी,Anand Shankar Jha,≤100
406554676628011,Game On,Anant Bhardwaj,≤100
105930318958576,Ramroop Mahdoriya,Ramroop Mahdoriya,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
109058654923540,सब का साथ सब का विकास,सब का साथ सब का विकास,≤100
150862441991219,Amit Shivhare,Amit Shivhare,≤100
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,≤100
416727465046299,Ravi Bhadoria,Ravi Bhadoria,≤100
100303994967347,मध्य प्रदेश की राजनीति,Rakesh Kumar Bhardwaj,≤100
994578073995343,B. L. Verma,Sourabh Arvind Dubey,≤100
1115824925177464,The Jaipur Dialogues,JD Digital Pvt Ltd,≤100
426854497508656,Dr.Phoolchand Bhinda,Phool Chand Bhinda,≤100
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,≤100
108260642180336,Goverment loan agency,These ads ran without a disclaimer,≤100
100475508592062,Sitaram Poswal,Bhagatsingh,≤100
1481089885514193,Virtual Campaign Solutions,Pankaj Sharma,≤100
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,≤100
103100085360996,Madho Singh Udat,Akash Singh,≤100
204318116677554,National Herald,National Herald,≤100
100958504951911,Global Punjab Premium,Navdeep Singh,≤100
105340111975765,Shrimant Patil,Shrimant Patil,≤100
140861612672485,Umesh Gautam,Ayushi Agarwal,≤100
1644165492504830,Ramoji Gowda,Ramoji Gowda,≤100
112326528253527,Apex Online Solution,Ajay Tiwari,≤100
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,≤100
114142491616490,Hanuman Sahay Gurjar,Indra Kumar Chopra,≤100
184848438961199,Surya Singh,Surya Singh,≤100
108437191907485,Replanet,Prabhindar Singh Chopra,≤100
274625602685907,Nayab Saini,Praveen,≤100
106567158347049,प्रमुख समाचार,Niraj Pandey,≤100
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,≤100
102323545504609,Rama Devi Chopra,Rama Devi Chopra,≤100
102578761614485,Saqlain Kamdar,Saqlain Kamdar,≤100
