Page ID,Page name,Disclaimer,Amount spent (PYG)
103759862278474,Victor Miranda Py,Clicnovo,50615
110447625137045,Pilar Callizo,PautaPY,33663
1468570519872644,Santiago Peña,PRANA SA,23717
102963512483270,PyElige,PY Elige,17476
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,14461
325540631525675,En La Tecla,En la Tecla,12237
102266292553995,Sucia Política,Diego Ricardo Ramírez,12007
102467002671611,Jorge Heisecke,Jorge Heisecke,10910
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,8800
100566575581065,Ramón Montanía,Ramón Montania Fernandez,7231
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,7231
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7231
109661945145201,Cáceres Brun Diputado 2023,Cesar Joel Candia,6426
109626041763537,Natalicio Chase,Global Agencia,5473
113351910838827,Alma Cívica,Alma Cívica,5206
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,4546
153958777947957,Paulo Reichardt,Paulo Reichardt,4468
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,3895
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,3521
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,2659
517426394969535,Ricardo Canese,Ricardo Canese,2358
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,2108
196599783696918,Efrain Alegre,These ads ran without a disclaimer,1958
126861771579762,Carlos Ozorio,Carlos Ozorio,1524
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,1453
109041755331821,Esther Roa,Maria Esther Roa De Espinola,1287
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1073
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,759
219727944899311,Tu Diario Cooperativo,Armando Daniel Urbieta,659
1679629065418649,"Partido Nacional ""UNÁMONOS""",Mauricio Montaner,564
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,522
114979542421407,Kattya González,These ads ran without a disclaimer,495
101240942839739,Abraham Martinez,Abraham Martinez,427
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,398
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,360
1365651890238610,Soberanía Paraguay,Prensa_Py,338
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,203
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,165
107706177740738,Periodismo 29,Periodismo 29,122
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,116
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
483666425147964,Richard Ramirez,Richard Ramirez,≤100
101384675336775,OSCAR LÓPEZ Tu Concejal,OSCAR LÓPEZ Tu Concejal,≤100
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
1753251591598763,Dani Mujica,Dani Mujica,≤100
747420075340256,El Agricultor Primero,These ads ran without a disclaimer,≤100
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,≤100
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,≤100
102795529046195,"Koboa - South American Tabletop Fantasy Setting For 5e, PF2, and Black Flag",These ads ran without a disclaimer,≤100
100365208581323,Revolución Eñame,These ads ran without a disclaimer,≤100
101163591558152,PTC Therapeutics SAM,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
903577146395715,Toronto Centre,These ads ran without a disclaimer,≤100
100289519666694,Somos Mutual Para Todos,These ads ran without a disclaimer,≤100
68793499001,UNICEF,These ads ran without a disclaimer,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
