Page ID,Page name,Disclaimer,Amount spent (USD)
573990992631231,U.S. Department of Health and Human Services,U.S. Department of Health & Human Services,618
106178071176467,Connect The Future,Connect the Future,386
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,283
104145375493211,West Virginians for Affordable Rx,West Virginians for Affordable Rx,203
70995214846,Business Roundtable,Business Roundtable,202
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,112
163577940643007,Mac Warner for West Virginia,Mac Warner for West Virginia,101
110799871814504,Health PLUS,Health Plus Official,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
104042452981815,AARP Black Community,AARP,≤100
57259033959,AARP,AARP,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
100585302852839,Health LIVE,Health Live Official,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
112724658314482,Protect Our Care's Storyteller Corps,NEW VENTURE FUND,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",≤100
179672200286657,West Virginians for Common Sense,West Virginians for Common Sense LTD,≤100
58029141741,RMI,RMI with Facebook ad credits,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
215653202574079,Future Majority,"Future Majority, Inc",≤100
296295018082,AARP en Español,AARP,≤100
112552187080266,Protecting Every Future,American Council of Life Insurers,≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
108774614054683,American Edge Project,American Edge,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,≤100
102960695956522,Amazing Patriots,Amazing Patriots,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
49651563727,Live Action,Live Action,≤100
115613890351673,Screaming Freedom Apparel,Screaming Freedom Apparel,≤100
54996531380,American Health Care Association/National Center for Assisted Living,American Health Care Association,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
101898606040307,Health-USA,HealthUSA Org,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,≤100
143329509024,Citizens Against Lawsuit Abuse,Citizens Against Lawsuit Abuse,≤100
121268821249550,World Central Kitchen,World Central Kitchen,≤100
5644748986,National Wildlife Federation,NATIONAL WILDLIFE FEDERATION,≤100
120939708684,West Virginia Center on Budget and Policy,WEST VIRGINIA CENTER ON BUDGET AND POLICY,≤100
302182941354,AARP Advocates,AARP,≤100
100494122334100,Telehealth Access for America,Telehealth Access for America,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
32682889528,U.S. Chamber of Commerce,The U.S. Chamber of Commerce,≤100
802271849850801,Freedom for All Americans,Freedom for All Americans,≤100
108997885106909,Chip in America,Chip In America LLC,≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
580610428636345,Fight for $15,Fight for $15,≤100
151686754920712,The West Virginia Record,The Record,≤100
866779926670025,Citizens for Tobacco Rights,Citizens for Tobacco Rights,≤100
11602044174,Independent Women's Forum,Independent Women's Forum,≤100
315692721932553,PR51st,THE PUERTO RICO STATEHOOD COUNCIL,≤100
11055104471,ONE,ONE CAMPAIGN,≤100
30914589895,The International Fellowship of Christians and Jews,INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS INC,≤100
702582586516561,CBN Israel,"The Christian Broadcasting Network, Inc.",≤100
109111900634787,Reverend Raphael Warnock,WARNOCK FOR GEORGIA,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
12375354406,USO,United Service Organizations,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
105120815642998,Partnership to Address Global Emissions,PARTNERSHIP TO ADDRESS GLOBAL EMISSIONS INC,≤100
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,≤100
367292494407,AJC - American Jewish Committee,AMERICAN JEWISH COMMITTEE,≤100
43426724597,Paper Culture,Paper Culture LLC,≤100
106720802231013,"Kiwanis Club of Lewisburg, West Virginia","Kiwanis International, Inc",≤100
107153355166646,The Protein PACT,NORTH AMERICAN MEAT INSTITUTE,≤100
359477377917,American Federation for Children,American Federation for Children,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
109179375151983,Med Plan Coverage,Seniors Today USA,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
123499639275,National CASA / GAL Association for Children,NATIONAL CASA ASSOCIATION,≤100
455362921562545,American Exploration & Production Council,American Exploration & Production Council Inc,≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
