Page ID,Page name,Disclaimer,Amount spent (SEK)
608975645850217,Vattenfall,Vattenfall Sverige,≤100
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,≤100
151159271594797,Systembolaget,Systembolaget,≤100
117109165023455,Nordnet,Nordnet Bank AB,≤100
122854408319,Hjärt-Lungfonden,Hjärt-Lungfonden,≤100
109886133732943,RESCUE - Sverige,RESCUE - Sverige,≤100
382243262003,Plan International Sverige,Plan International Sverige,≤100
126567104406,Hyresgästföreningen,Hyresgästföreningen,≤100
111630258867610,Röda Korset,Röda Korset,≤100
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),≤100
115403725210334,Hand in Hand Sweden,Hand in Hand Sweden,≤100
643137272398136,Sverige för UNHCR,Sverige för UNHCR,≤100
150057951690751,OKQ8,OKQ8,≤100
162985227114132,Skellefteå Kraft,Skellefteå Kraft,≤100
101341883359561,Matsmart Sverige,Matsmart,≤100
95735961890,Greenpeace Sverige,Greenpeace Sverige,≤100
18880778360,ActionAid Sweden,ActionAid Sweden,≤100
161213770567846,Operation Smile Sverige,Operation Smile Sverige,≤100
59324455950,UNICEF Sverige,UNICEF Sverige,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
80386149597,ABF,ABFs förbundsexpedition,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
42676805259,Diakonia,Diakonia,≤100
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,≤100
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,≤100
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,≤100
186513678039755,Fortum,Fortum Sverige,≤100
293678655099,Europaparlamentets kontor i Sverige,Europaparlamentets kontor i Sverige,≤100
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,≤100
72659261793,Rädda Barnen,Rädda Barnen,≤100
193309030695120,UR,UR,≤100
273053169937029,ClimateHero,ClimateHero,≤100
19746853632,Djurens Rätt,Djurens Rätt,≤100
314872662206,Ekonomifakta,Ekonomifakta,≤100
576845979156129,Techarenan,Techarenan,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
109969847586061,Morgon-Tidningen,AIP Media,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
261455205686,LRF,LRF,≤100
166406746310,Resumé,Resumé,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
112338252157105,Viskadalen,Viskadalen,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
179931025357058,Kommunal,Kommunal,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
124892400864698,Företagarna,Företagarna,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
369582590803,Dagens ETC,ETC-tidningarna,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
101804717983011,anshan_khosravi,These ads ran without a disclaimer,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
188821514474911,Preem,Preem AB,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
379686162129542,Svea Bank,Svea Ekonomi,≤100
