Page ID,Page name,Disclaimer,Amount spent (TWD)
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,560
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,354
286487218798,遠見雜誌,遠見雜誌,242
693907914395620,良杯製所 Oolab,良杯製所 Oolab,239
100489613340306,Samsung,Samsung,238
1587628301470657,林沛祥,沛祥林,195
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),166
112830608131440,許睿慈．許願池,許睿慈．許願池,162
820612794778213,渣打銀行 Taiwan,渣打國際商業銀行,134
106801464127093,目目非營利 MUVE NPO,目目非營利,122
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,111
122434861151717,Dulux 得利塗料,These ads ran without a disclaimer,≤100
211730475524462,大陸委員會,大陸委員會,≤100
109935375827472,CASIO G-SHOCK,These ads ran without a disclaimer,≤100
100822985194227,Đang làm gì vậy?,These ads ran without a disclaimer,≤100
277223962685223,Nespresso.TWN,Nespresso.TWN,≤100
219315794887869,聯合報,聯合報股份有限公司,≤100
1537741526464370,桃園市議長邱奕勝,奕勝 邱,≤100
177161918975981,基督教芥菜種會,基督教芥菜種會,≤100
167913323845559,FNG世代設計｜為了下一代而設計,FNG世代設計｜為了下一代而設計,≤100
390569611008641,願景工程基金會 Vision Project,願景工程基金會,≤100
1649523455281990,遠山呼喚,遠山呼喚國際貧童教育組織,≤100
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,≤100
191690867518507,江啟臣,江啟臣,≤100
108696572024879,民視佮你講（Bîn-sī kah lí kóng）,民視新聞,≤100
101297638763256,識媒體,識媒體,≤100
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,≤100
401843085061,台電電力粉絲團,台電,≤100
100714476220256,永續金融先行者聯盟,永續金融先行者聯盟,≤100
1494980514073617,故事 StoryStudio,故事：寫給所有人的歷史,≤100
158025223269,今周刊,今周刊,≤100
102843061345217,李貴敏,旭 方,≤100
1701050266831938,唐風,新凱 林,≤100
217802801759737,郭昭巖粉絲團,郭昭巖粉絲團,≤100
650500068416528,無國界醫生 / Médecins Sans Frontières (MSF),無國界醫生 / Médecins Sans Frontières (MSF),≤100
188358792124,聯經出版,聯經出版,≤100
104624290080479,張育美,翊斌黃,≤100
131410820262008,宏其婦幼醫院,宏其婦幼醫院,≤100
945888608794185,聯博 - 81樓的基金筆記,聯博 - 81樓的基金筆記,≤100
451740055338297,吳淑君,吳承宗,≤100
1855418728011324,鏡週刊,鏡週刊,≤100
164483516927300,張景嵐,張景嵐,≤100
107478432346054,郭台銘+1,Kaiwun Lin,≤100
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,≤100
110985434861942,啟思民本基金會,啟思民本基金會,≤100
1549881451947136,林筱淇,筱淇 林,≤100
100900089572253,賤民賤解,賤民賤解,≤100
152479095435700,茶樹莊園 Tea Tree Garden,花仙子 Farcent,≤100
175549807657,台達基金會,台達基金會,≤100
602353113208382,台灣法學基金會,財團法人台灣法學基金會,≤100
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,≤100
481065478629613,The News Lens 關鍵評論網,The News Lens 關鍵評論網,≤100
117437684611270,桃園有議事・民進黨議會黨團,民主進步黨桃園市議會黨團,≤100
110699089014688,三立新聞,三立新聞,≤100
1206024742797005,UBI Taiwan 台灣無條件基本收入協會,台灣無條件基本收入協會,≤100
171759036215066,創世紀不動產教育訓練中心,Micky  Wu,≤100
180516279238465,桃園市立美術館 Taoyuan Museum of Fine Arts,桃園市立美術館 Taoyuan Museum of Fine Arts,≤100
154580453959,公民監督國會聯盟（公督盟）,公民監督國會聯盟（公督盟）,≤100
221323424616286,吳祥輝 Brian Wu,吳祥輝,≤100
796994720374176,鳴人堂,鳴人堂,≤100
235679595900,民視新聞,民視新聞,≤100
283023849262,台灣同志諮詢熱線協會,台灣同志諮詢熱線協會,≤100
1629474157289221,小牛頓,小牛頓科學教育有限公司,≤100
791870507594526,利樂創新界,利樂創新界,≤100
354149841356884,哈本咖啡 Happen Coffee,林奕丞,≤100
189061482332,張嘉郡,嘉郡張,≤100
102943834507641,立法委員 陳椒華,時代力量立委陳椒華,≤100
109148540605340,鳴華月,邱炳煌,≤100
628210660663641,自由時報地產天下,自由時報地產天下,≤100
170671044596,天主教善牧基金會,天主教善牧基金會,≤100
1025786357451330,"范雲  FAN, Yun","范雲  FAN, Yun",≤100
147231165475452,德國小甘菊-台灣,These ads ran without a disclaimer,≤100
112078843901624,洪 嘉駿  Katsun Ang,洪 嘉駿  Katsun Ang,≤100
226660410787355,民視體育新聞,民視新聞,≤100
103141681121150,城市學,遠見雜誌,≤100
119282744754924,台灣人權促進會 Taiwan Association for Human Rights,台灣人權促進會 Taiwan Association for Human Rights,≤100
465616346853075,RE-THINK 重新思考,RE-THINK 重新思考,≤100
569626243213799,生鮮時書,生鮮時書,≤100
702149076622699,社團法人台灣生命教育學會-病人自主研究中心,社團法人台灣生命教育學會 病人自主研究中心,≤100
121504021252255,台灣金融研訓院,台灣金融研訓院,≤100
103813459295711,平行政府,平行政府,≤100
548843905255175,中衛產業行腳,中衛發展中心,≤100
436202956432960,Technews 科技新報,Technews 科技新報,≤100
1501887220103594,台灣女人連線．台灣女人健康網,怡顯劉,≤100
188014637904753,行政院環境保護署,行政院環境保護署,≤100
106884252092730,恆好玩｜永續行動平台,恆好玩｜永續行動平台,≤100
679518422104905,民視全球新聞,民視新聞,≤100
186040511466669,羅明才,羅明才,≤100
206585616034,兒福聯盟─孩子的守護者,These ads ran without a disclaimer,≤100
120869137965597,SEMI 國際半導體產業協會,SEMI 國際半導體產業協會,≤100
101576862144790,工程師看政治,玄超 黃,≤100
239512030682497,第一手星聞,民視新聞,≤100
281219301931458,蔡其昌,蔡其昌,≤100
116506991038665,簡維國 台東縣議員,潘芃卉,≤100
106118168971467,債務人權益協會 扣薪 協商 更生 清算,傢宇 吳,≤100
398746854048810,Right Plus 多多益善,Right Plus 多多益善,≤100
347432368933987,LINE TODAY Taiwan,LINE TODAY Taiwan,≤100
101718182459153,天秤座戰士,Companionship Digital,≤100
195959880437203,新北市議員白珮茹,新北市議員白珮茹,≤100
107048263999185,百面科技顧問,述信蔡,≤100
107544104719529,FinGuider 美股資訊網,FinGuider 美股資訊網,≤100
230776738922933,顏蔚慈,琇雯顏,≤100
1386886608306823,休時納工時朝九晚五榮耀聯盟,休時納工時朝九晚五榮耀聯盟,≤100
195094157238158,好立委 楊瓊瓔,宛儀林,≤100
218735308146236,衛城出版,衛城出版,≤100
103640919705348,綠色公民行動聯盟Green Citizens' Action Alliance,綠色公民行動聯盟Green Citizens' Action Alliance,≤100
436843193180529,Unipapa,Unipapa,≤100
113115841660729,廖偉翔,偉翔廖,≤100
593374924100942,經濟民主連合,社團法人經濟民主連合,≤100
106319540949564,五顯大帝開基祖廟-彰化大村埤腳五通宮,博程游,≤100
111048064504149,珊騰天下 姜百珊律師,易宏謝,≤100
103993244913942,Milly & Sissy 台灣,Stephanie Hsu,≤100
171271809554883,ViewFinder,ViewFinder,≤100
1743825042576235,楊文科,楊文科,≤100
105961094120160,老師雞 何景榮,景榮 何,≤100
1617266565154002,黃日寬 kuan,黃日寬 kuan,≤100
276861822357066,高金素梅(吉娃斯．阿麗),智葟 陳,≤100
227521757837659,金城更新 許燕輝,許燕輝,≤100
100169381340624,新竹市性別友善行動聯盟,These ads ran without a disclaimer,≤100
115255733188288,李伯利-台南市議員候選人,Po Li,≤100
