Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
255804437808407,Vale,Vale,≤100
117834267981711,Agata Neves,These ads ran without a disclaimer,≤100
316828035004008,Tribunal Superior Eleitoral (TSE),Tribunal Superior Eleitoral (TSE),≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
101536482831936,Dra. Aline Fonseca,These ads ran without a disclaimer,≤100
103039778175459,Hospitais PROADI-SUS,Hospital Alemão Oswaldo Cruz,≤100
103039778175459,Hospitais PROADI-SUS,Hospital Sírio-Libanês,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
116260661380975,Alexia Duarte HOF,These ads ran without a disclaimer,≤100
106312705760381,Formação Conservadora,Formação Conservadora,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
128850220504786,UNICEF Brasil,UNICEF Brasil,≤100
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
196638160529871,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,≤100
792136380877298,Caio Paiva,Caio Paiva,≤100
333720355130,Petrobras,Petrobras,≤100
110418455214538,Bernardo K.,Filhos do Trovão,≤100
198849783539777,Buscofem,Buscofem,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
504148936286853,Data Goal,Data Goal,≤100
104616015882139,Nicoly_Eichila,These ads ran without a disclaimer,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
258088921369,TOTVS,TOTVS,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
100343179487871,Kenny Idiomas,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
112615028303925,Nanda santana,These ads ran without a disclaimer,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
104257124819846,Homero Medeiros,These ads ran without a disclaimer,≤100
158779925464,Época NEGÓCIOS,These ads ran without a disclaimer,≤100
201878973201295,Republicanos10,Republicanos10,≤100
197698930267127,Alana,Instituto Alana,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
481700035248845,CHC Advocacia,These ads ran without a disclaimer,≤100
179837479250006,Marcelo Lino,Marcelo Lino,≤100
217571432254941,Legislação 360,These ads ran without a disclaimer,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
109272165397476,Gerson Aragao,Scirejus Aplicativos Jurídicos LTDA,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
1589055204701346,Nexo,Nexo Jornal,≤100
100675022593564,AGIR36 NACIONAL,AGIR36 NACIONAL,≤100
1500495686862218,Acacio Miranda,Acacio Miranda,≤100
282817381411,Instituto Unibanco,Instituto Unibanco,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
285083994905681,MDB Mulher Nacional,MOVIMENTO DEMOCRATICO BRASILEIRO BRASIL BR NACIONAL,≤100
1433929133492494,Renata Abreu,Renata Hellmeister de Abreu,≤100
112208748024338,Agência Rockn - Marketing de Resultados,Agência Rockn - Marketing de Resultados,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
116290548045463,Moises Coelho,MOISES COELHO E SILVA NETO,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
109597815616,VEJA,Revista Veja,≤100
193185607843864,Weliton Prado,Weliton Prado,≤100
105598192553705,Leticia Joana,These ads ran without a disclaimer,≤100
332841013960442,Temporal Editora,These ads ran without a disclaimer,≤100
112669577540652,A Tenda das Candidatas,Tenda das Candidatas,≤100
405483483128997,CASA SEM LIXO,These ads ran without a disclaimer,≤100
335971900395296,Gil Torres,Gil Torres,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
110022318543036,Brenda Brandão,These ads ran without a disclaimer,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
118678938210868,SIMPI,SIMPI,≤100
100768909613377,Laiz Duarte,These ads ran without a disclaimer,≤100
103295457944313,Mindjus Criminal,These ads ran without a disclaimer,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
103406777833846,Cupom Verde,These ads ran without a disclaimer,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
346827012024743,Senador,These ads ran without a disclaimer,≤100
517187471714725,IBDA - Instituto Brasileiro de Direito Administrativo,IBDA - Instituto Brasileiro de Direito Administrativo,≤100
675193629265637,Videocamp,These ads ran without a disclaimer,≤100
610036125809616,Portal Lunetas,These ads ran without a disclaimer,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
263199020531986,JOTA,JOTA,≤100
100812149682591,afoxefilhosdegandhi_rj_70anos,These ads ran without a disclaimer,≤100
100727717971503,cassiokrav,These ads ran without a disclaimer,≤100
100553136170825,Fena Saude,Fena Saude,≤100
287976424552426,Instituto Ecofuturo,Instituto Ecofuturo,≤100
962615323779536,Progressistas,Progressistas,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
111130427157181,Cia Cria do Beco,These ads ran without a disclaimer,≤100
107926134331509,Hemerson Máximo,Hemerson Máximo,≤100
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,≤100
228301373863551,Agência Pública,Agência Pública,≤100
863231400430276,Que conta é essa,Que conta é essa,≤100
114180441667420,Sidney Stahl,Sidney Stahl,≤100
109324031982084,vini.allmeida,These ads ran without a disclaimer,≤100
597428886982760,Isover Brasil,Isover Brasil,≤100
191591598062172,Duda Ramos,Duda Brito Ramos,≤100
456872437699016,Sindifisco Nacional,Sindifisco Nacional,≤100
109684374217445,Aylon Arruda,Aylon Arruda,≤100
268802879881105,Movimento Democracia Pura,Movimento Democracia Pura,≤100
293168534069538,Cerbras,These ads ran without a disclaimer,≤100
100475615641105,PHVox,PHVox LTDA,≤100
2227398574204658,Suzano TV,Grupo Folha 12 - Suzano TV de comunicação,≤100
374089699959688,Anderson Pereira,These ads ran without a disclaimer,≤100
145536926197315,Papo de Garagem,Papo de Garagem,≤100
1592564521073226,Netto Donato,NETTO DONATO - SECRETÁRIO DE GOVERNO,≤100
106596255690779,Todos Por Todos,These ads ran without a disclaimer,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
1720389428208302,Rafael Alves,These ads ran without a disclaimer,≤100
119344911122542,Frente Parlamentar em Apoio ao Produtor de Leite,Frente Parlamentar em Apoio ao Produtor de Leite,≤100
1623079434589666,Memed,Memed,≤100
1116595288382429,Amandinha Silva,These ads ran without a disclaimer,≤100
133625896667318,Confederação Israelita do Brasil - CONIB,CONFEDERAÇÃO ISRAELITA DO BRASIL,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
1012415798816953,Vereador Tião,Vereador Tião,≤100
112171018458367,lucascaregnato,These ads ran without a disclaimer,≤100
114833008125721,Oberdan Quaglio Alves,These ads ran without a disclaimer,≤100
125210008087954,SBS Eventos,These ads ran without a disclaimer,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
1531312407085067,Rafaela Camaraense,Rafaela Camaraense,≤100
100687681283605,General Hamilton Mourão,General Hamilton Mourão,≤100
1632845003624410,Blog do Lúcio Sorge,Blog do Lúcio Sorge,≤100
106294802028844,TV Bolsonaro,TV Bolsonaro,≤100
115708100297387,gilkii,gilkii,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
162297750451425,Criança e Consumo,Instituto Alana,≤100
1460558354166610,Dr. Hiran Gonçalves,Hiran Manuel Gonçalves da Silva,≤100
111600583709247,Quartopoderalagoas,Quarto Poder Alagoas,≤100
102529859430804,Método Fast IA,Método Fast IA,≤100
526405324195191,Programa Criança e Natureza,Instituto Alana,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
100982535932434,dineylenon,These ads ran without a disclaimer,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
102214764600761,Conselho Federal dos Representantes Comerciais,Conselho Federal dos Representantes Comerciais,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
197940137267828,Luiz Zacarias,Luiz Zacarias,≤100
