Page ID,Page name,Disclaimer,Amount spent (EUR)
86874647886,Net.hr,Net.hr,≤100
1781165065440754,N1 Hrvatska,N1 Hrvatska,≤100
688325737947866,Telegram.hr,Telegram Media Grupa,≤100
178362315106,European Parliament,European Parliament,≤100
106928174232844,Domovinski pokret,Domovinski pokret,≤100
235319525101705,Genius by InterCapital,InterCapital Asset Management,≤100
110933407315208,Hrvatski-glasnik,hrvatski glasnik,≤100
261377217897191,Rad po mjeri,Savez samostalnih sindikata Hrvatske,≤100
129634970518,SDP Hrvatske,SDP Hrvatske,≤100
1613596262283008,Solidarna - zaklada za ljudska prava i solidarnost,SOLIDARNA Foundation,≤100
173040910995341,portalzdravlje.hr,Health Media Solution d.o.o.,≤100
638604229648184,Ivan Anušić,Ivan Anušić,≤100
109420188426263,VIDA,Vida produkcija,≤100
307960347303,Ženska soba,Ženska soba - centar za seksualna prava,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
105747374525245,Željko Sačić,Hrvatski suverenisti,≤100
104066542033467,Oštro,Oštro,≤100
470063326489611,Inicijativa mladih za ljudska prava - Hrvatska,Inicijativa mladih za ljudska prava - Hrvatska,≤100
133678452137,Mreža mladih Hrvatske - Croatian Youth Network,Mreža mladih Hrvatske,≤100
248268301858527,Jamnica,Jamnica plus d.o.o.,≤100
1747126668848581,Veljko Kajtazi,Veljko Kajtazi,≤100
102198203158768,AgroKlub.com,Agroklub d.o.o.,≤100
1370888666270899,Tko te pita? EU pita,Mreža mladih Hrvatske - Croatian Youth Network,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
113001768735420,IDE3 IT,IDE3,≤100
102409151592858,ZGRADOnačelnik.hr,Zgradonačelnik.hr,≤100
103757002580383,Sindikat Telekoma CRNE GORE,These ads ran without a disclaimer,≤100
111573004318464,YouScan,These ads ran without a disclaimer,≤100
2057655581214009,VAPF Group,These ads ran without a disclaimer,≤100
109490318648356,JMSE MDPI,These ads ran without a disclaimer,≤100
750731415621118,Remote Sensing MDPI,These ads ran without a disclaimer,≤100
