Page ID,Page name,Disclaimer,Amount spent (USD)
100673698524565,អ៊ូច ភា អភិបាលខេត្តតាកែវ-Ouch Phea Governor of Takeo Province,Khat Nita,≤100
106374614548737,ខេមបូចា ព័ត៌មាន,ខេមបូចា ព័ត៌មាន,≤100
844603092353014,ជា ពិសី - Chea Pisey,ជា ពិសី - Chea Pisey,≤100
2260430647540976,កម្ពុជា ៤.០ - Cambodia 4.0,Reun Daro,≤100
648941691867874,Kroko ក្រគរ កែវ រតនៈ,Kroko ក្រគរ កែវ រតនៈ,≤100
117473362451544,Pheng Vannak News,Chy Yam,≤100
1309741899186397,CamboJANews,CamboJANews,≤100
406973053099637,គង់ មុនីកា,Kong Monika,≤100
271082999713221,Cri ccfr,Cri ccfr,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
1805721409748590,Cambodia Development Center,These ads ran without a disclaimer,≤100
