Page ID,Page name,Disclaimer,Amount spent (MXN)
112882117843391,Morena Estado de México,morenaedomex.si,10457
108819392526809,Partido Acción Nacional,Partido Acción Nacional,5919
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,4545
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,4304
100220696003610,Chisme a la Carta,Chisme a la Carta,2095
102219139246608,MarceLovers,Mundo Millenial,1917
1612981602288350,Quinta Fuerza,Quinta Fuerza,1811
113032784507916,,Edomex con todo,1733
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1128
112824075087105,Mexicanos Informados,Mexicanos Informados,1042
377671629054421,Polemon,Polemon,1014
111305214729439,Medio Central,Medio Central,972
56713285274,Greenpeace México,Greenpeace México,952
254852601222832,CEMEX México,CEMEX México,876
208889643060921,Krishna Romero,Romero Krishna,803
48966795116,Amnistía Internacional México,Amnistía Internacional México,790
100936225386355,La Política Digital,La Política Digital,768
122404620204,Oxfam México,OXFAM MEXICO AC,760
113867810742159,Sky Media,Sky Media,757
878034448921586,Hoy CDMX,Hoy CDMX,705
114664004869557,Reporte EdoMex,Reporte Edomex,690
116513358016500,Transparencia Ciudadana,Ciudadanos,671
104868202533100,Café y Noticias Mx,cafeynoticiasmx.com,653
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,646
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,614
111554837647079,El Mundo Virtual,El Mundo Virtual,589
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,582
640987292668055,Daniel Sibaja,Daniel Sibaja,550
423270614401776,El Bonito Tianguis,El Bonito Tianguis,545
345995382241686,PODER 360,PODER 360,477
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,469
133478060111915,CEMEX Impacto Social,CEMEX México,466
100950931706263,Poder Digital,Poder Digital México,460
1447605802172501,Karla Fiesco García,Karla Fiesco García,458
195815320573612,elmomento.mx,elmomento.mx,431
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,404
100557755099985,Convocatorias 2023,Convocatorias 2023,396
187575292021954,El Rincón Político,El Rincón Político,390
648426535772747,24/7,24-7 NoticiasMx,374
101356042883150,El Mexiquense,El Mexiquense,366
924215500923867,Lucy Meza,Lucy Meza,358
105153944962600,El Plural de México,El Plural de México,351
245495562137150,Mitofsky,Roy Campos,338
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,335
109634395756375,Save the Children México,Save the Children México,320
438035766216106,Adrian Juarez Jimenez,Diana Cruz,314
110131748612567,Morena mía,Hector Daniel Sanchez Moreno,312
1614164462211249,Ecatepec Suena,Ecatepec Suena,299
399161797136049,El Independiente,El Independiente,295
458859544909547,DICES,DICES,273
147141899286477,Diario Colectivo,Diario Colectivo,273
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",249
2409264252632925,Newsroom noticias,Newsroom noticias,248
306607686481833,Miguel Angel Gamboa,Humberto Castillo,222
101267031439463,Voz de las Empresas,Consejo de la Comunicación,200
104680124489636,Demoscopia Digital,Demoscopia Digital,184
387796290649,GNP Seguros,GNP Seguros,182
133456004138972,Romina Contreras,Romina Contreras,180
156639921819,Gii360,Gii360,171
115759524751786,Mujeres Con Claudia,Mariana Granados,167
104800055232221,Electoralia,electoralia,163
430606944173180,Datanoticias,Content Lead,161
112507801521278,VEMO,VEMO,151
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,147
1452189031676518,Hyundai México,HYUNDAI MEXICO,142
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,142
100539512991362,Yo con Ella,Rosa Eugenia Diaz Biones,138
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,128
663176313825884,Gobierno Municipal de Apaxco,Gobierno Municipal de Apaxco,127
100242005506001,Medestetic México,Medestetic México,123
445357105989777,Ingreso IPN UNAM Comipems 2023,Ingreso IPN UNAM Comipems 2023,120
108251181690069,La Cara de la Noticia,La Cara de la Noticia,113
107652783975551,CS Medicina Estética,CS Medicina Estética,112
233652128065243,Goberna México,Goberna Consultoría Política,106
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,103
118245287128962,Juan Carlos González Romero,Victor R. Benitez,102
101128435630238,Química y Formulación,Química y Formulación,101
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,≤100
110753128597763,El AntiPrian,El AP,≤100
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
1484471928501805,OJO3 Agencia De Noticias,OJO TRES NOTICIAS,≤100
844135105741974,Satelite Travel Services,SATELITE TRAVEL,≤100
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,≤100
155452301173152,Carlos Madrazo Limón,Carlos Madrazo Limón,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,≤100
101702578768551,Agencia de Noticias Edomex,Approach,≤100
269224867014659,Gobierno Municipal de Naucalpan de Juárez,Gobierno Municipal de Naucalpan de Juárez,≤100
134188236725011,Noemi Luna,Noemi Berenice Luna Ayala,≤100
1374919246095022,CEDPRO Centro de Educación Deportiva Profesional,These ads ran without a disclaimer,≤100
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
1871867919762004,En Morelos Es Margarita,En Morelos Es Margarita,≤100
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,≤100
114024430364416,YoXmx,Yoxmex,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
106524634981715,Diario Libertad de Yucatán,Revista Libertad de Yucatán,≤100
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
107545594505870,Perfekto,Perfekto,≤100
106026657916240,La Jornada Estado de México,David Gonzalez,≤100
164183347562623,Denuncia México,euthenics,≤100
2200774133302144,Seducción Latina Musical,These ads ran without a disclaimer,≤100
107738917712607,ALA,Alexa Trujillo,≤100
101701991930418,UNIDEV,UNIDEV,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
171494803269262,Noticias México,euthenics,≤100
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
109804970767338,Advance,Advance Desarrollo,≤100
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100
105758101614814,Erika Díaz Villalón,Erika Díaz Villalón,≤100
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
108341180995447,4T México,Diana Melissa Leyva Rochin,≤100
637202699799385,Diputado González Romo,Ernesto González Romo,≤100
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,≤100
860599244054747,Subrayado,Brenda Pérez Carbajal,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
