Page ID,Page name,Disclaimer,Amount spent (EUR)
106626487721376,Amazon Europe,Amazon Europe,718
119717121028852,Rheinland-Pfalz.Gold,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau Rheinland-Pfalz",484
82734241364,Campact e.V.,Campact e.V.,256
113066003408907,Pilecki-Institut,These ads ran without a disclaimer,177
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,168
201065353264638,yello,yello,163
102169625710148,ClimaClic,Burda Direct GmbH,137
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,136
331832984040,LichtBlick,LichtBlick,127
103822184707126,Shell Deutschland,Shell Deutschland,108
119192498110884,CDU-Fraktion Berlin,CDU-Fraktion Berlin,107
218786540044,WWF Deutschland,WWF Deutschland,106
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
112784955679,ZDF heute,Zweites Deutsches Fernsehen,≤100
107704830821545,Senatsverwaltung MVKU Berlin,Senatsverwaltung MVKU Berlin,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
75492447764,GLS Bank,GLS Bank,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
451980374985742,ecoligo,ecoligo,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
139470429458087,SPD BRANDENBURG,SPD Brandenburg,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
178362315106,European Parliament,European Parliament,≤100
511324618972373,e.on,e.on,≤100
728472263854443,Fraktion DIE LINKE. Treptow-Köpenick,Fraktion DIE LINKE. Treptow-Köpenick,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
110257067566418,Ruppert Stüwe,SPD Steglitz-Zehlendorf,≤100
190392487648710,LNDWBerlin,LNDWBerlin,≤100
134278719946186,Bayer,Bayer AG,≤100
123910440019,Renew Europe,Renew Europe Group,≤100
106123098657128,Niklas Schenker,Niklas Schenker MdA DIE LINKE,≤100
1685832891464983,nebenan.de Stiftung,nebenan.de Stiftung,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
106896292163793,mehr-schutz.de,AstraZeneca GmbH,≤100
343364921106,Caritas international,Caritas international,≤100
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",≤100
102042018624623,Initiative Chefsache,Initiative Chefsache,≤100
100468876017523,Welcoming Out,Welcoming Out gUG (haftungsbeschränkt),≤100
226139210774352,MediaMarktSaturn,MediaMarktSaturn,≤100
111501317017740,Motatos Deutschland,Motatos,≤100
389053494880517,Buderus Deutschland,Buderus Deutschland,≤100
