Page ID,Page name,Disclaimer,Amount spent (MXN)
108819392526809,Partido Acción Nacional,Partido Acción Nacional,57543
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,5492
109856141998075,Diario La Comarca,Irma Hernández Rios,2488
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,1567
109488981975636,Chicharrón norteño,Omar Aguirre Meneses,1498
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,1087
101208099535423,Inconformes Incorruptibles,Yolanda Solis Remedios,945
1908715999353140,A Tiempo.Tv,A Tiempo Medio Digital SA de CV,933
470671390339325,Politburó Digital Noticias,Politburó Digital,810
1613868898897076,Waldo Fernández González,Waldo Fernández González,749
630348770631126,RMB - Movimiento Coahuilense,RMB - Movimiento Coahuilense,708
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,504
105728245738079,Sigue López #conadánsí,Que Siga López,499
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,330
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,252
196853401183731,Diego del Bosque,Diego Del Bosque,243
109516011942861,Ciudadanía por Coahuila,Ciudadanía por Coahuila,224
193883354141799,Gobierno Municipal de Saltillo,Journey Comunicación,223
100158772447356,Electoralia Coahuila,José Ramón Rodriguez Romero,214
254852601222832,CEMEX México,CEMEX México,203
102886192659278,Nancy Cuevas Sanchez,MAD analytics,197
109634395756375,Save the Children México,Save the Children México,193
111725588433772,Joel Castillo,MAD analytics,189
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,189
156639921819,Gii360,Gii360,187
110465284752149,Fernando Hernández,MAD analytics,182
345995382241686,PODER 360,PODER 360,179
526524330743264,JULIO LONG,Julio Iván Long Hernández,171
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,171
56713285274,Greenpeace México,Greenpeace México,141
344197043110970,Arriba En El Mapa,Maria Emilia Cruz Del Rosal,136
2096680957278225,Por Amor MX,Maria Emilia Cruz Del Rosal,126
103431751578606,DAVID RUIZ MEJIA,Alberto Lobo Almaraz,121
112570067996436,Brandon Pérez,Brandon García,118
113685655793633,Chuy de León,Chuy de León,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,≤100
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,≤100
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,≤100
102944568266680,Layin Silvet,Alberto Lobo Almaraz,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
101435299357501,Con Adán Sí,Con Adan Si,≤100
102033842762284,MexaNoticias,MexaNoticias,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
445454469207355,Soy Tamaulipas,Soy Tamaulipas,≤100
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
458859544909547,DICES,DICES,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
107020672147342,José Miguel Martínez Campos,Gabriel Hernandez,≤100
2056831117896320,El Titular Noticias,TRESA PUBLICIDAD SA DE CV,≤100
1678373499079247,Universidad Mexicana de Educación y Trabajo UMET-CEyT,Gabriel Mejia,≤100
114024430364416,YoXmx,Yoxmex,≤100
104693775249410,Entérate Laguna,Entérate Laguna,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
447402172384695,México Digital,Tresa Publicidad,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
258241614593678,AulaTec,Pedro Beristain Flores,≤100
1545555582174942,TResearch,TResearch,≤100
165165647490416,Capital Noticias,Tresa Publicidad,≤100
512970635509057,Memo Flores,Guillermo Flores,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
2055959724624459,NTT,Tresa Publicidad,≤100
170506213454467,Aprendemos Juntos 2030,These ads ran without a disclaimer,≤100
196705420663884,Código Magenta,Código Magenta,≤100
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
218049944872507,Noivinhos Topo de Bolo,These ads ran without a disclaimer,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
127374167321064,Erick Zapata,Erick Zapata,≤100
654221954721326,Gala montes,These ads ran without a disclaimer,≤100
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Heber Williams Pino Aguilar,≤100
110756090769592,CR Noticias Monclova,DECAPUBLICIDAD,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
105085547902204,Mohousehold Now,These ads ran without a disclaimer,≤100
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
100242005506001,Medestetic México,Medestetic México,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
101701991930418,UNIDEV,UNIDEV,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
100114742905395,Angel Maldonado,These ads ran without a disclaimer,≤100
2330030160374237,Balance 24,Balance 24,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,≤100
215474162361086,Agenda Viral,Agenda Viral,≤100
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
111034321812074,Regios en México,Regios en México,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
100353769541167,Bazar Político,Jesus Reyes,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
2056831117896320,El Titular Noticias,Tresa Publicidad,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
245495562137150,Mitofsky,Roy Campos,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
