Page ID,Page name,Disclaimer,Amount spent (JPY)
254413671325809,ちふれホールディングス株式会社,These ads ran without a disclaimer,24894
112523977041775,参政党,参政党,9205
475681929154100,国連UNHCR協会,国連UNHCR協会,8217
1904070096535109,スマート選挙,株式会社センキョ,6953
1754156291464249,Rakuten Kドリームス,These ads ran without a disclaimer,6617
651801698258818,NewsTV,NewsTV,5086
103817759311985,小林たけし（自民党）川崎市麻生区で政治活動中！,小林たけし,4679
1499433430322568,個別指導なら森塾,These ads ran without a disclaimer,4522
108376722204259,吉川さとし,藤川 忠彦,4453
108954555045499,町田てるよし後援会,町田てるよし後援会,2054
100370856335326,日本維新の会　原ひでと,原ひでとオフィシャルサイト,1606
208661552479830,日本財団,Shigeru Fujita,1450
130744490327021,相模原市議会議員 阿部よしひろ,阿部 善博,1230
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,1181
107434722289629,鈴木あきまさ（鈴木晶雅）大田区･東京都議会議員,鈴木あきまさ,961
758057907561791,まんが王国,These ads ran without a disclaimer,896
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,社長と会社の手元現金を増やす仕組みづくりの専門家,860
103914976352692,選挙ドットコム,イチニ株式会社,854
1719080365015730,世界で活躍するセレブの通訳 坪田 充史,These ads ran without a disclaimer,671
1589376521307736,飯田まさなり／平塚市食育推進会議委員,飯田まさなり／平塚市食育推進会議委員,545
1931657160431977,税理士法人ネイチャー,These ads ran without a disclaimer,457
100410722642247,日立建機日本 / Hitachi CM Japan,These ads ran without a disclaimer,403
270368192998908,世田谷区議会議員  あべ力也,阿部 力也,312
547986165247623,NPO法人 多民族共生人権教育センター,NPO法人 多民族共生人権教育センター,226
100251962938282,スピリチュアル心理,These ads ran without a disclaimer,163
286961748136968,目黒区議会議員　河野陽子,Yoko Kono,145
151214938794853,ミエセン,ジャッグジャパン株式会社,128
115401431452465,有限会社野村書店,These ads ran without a disclaimer,122
107367904080878,VIVA-たいけん美じゅつ場-,NPO法人取手アートプロジェクトオフィス,102
105412039035833,ごちマル /Gochiso Marché,These ads ran without a disclaimer,≤100
107999885575092,suiju_uranai,These ads ran without a disclaimer,≤100
115247946520017,電波オークションを実現する会,Mitsumasa Kato,≤100
435250336532462,財界さっぽろ,Daisuke Shimizu,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
101107304970782,まーしー＠つみたて兄さん,These ads ran without a disclaimer,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
123217824515511,牛見 航  /  山口県防府市議会議員,Wataru Ushimi,≤100
259163764160829,FoE Japan,FoE Japan,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
881025135256351,Japan In-depth,Japan In-depth,≤100
100554152593223,堤じゅん太事務所 【京都府議会議員】,堤 じゅん太,≤100
635403336589582,エビちゃん応援隊（えびさわけいこ応援隊）,エビちゃん応援隊,≤100
426981831471929,仙台市議会議員　田村勝,田村勝,≤100
173765542675879,貿易と通関実務研究会,Toshiro Goto,≤100
101780756074574,"東京から1番近い田舎""房総半島""の情報局【地元コミュニティから情報を産地直送】",These ads ran without a disclaimer,≤100
106198279062104,Japão.Online,Japão.Online,≤100
172546263271651,福島りえこ【都民ファーストの会東京都議団 / 世田谷区】,Rieko Fukushima,≤100
981456705576473,Datadog Japan,These ads ran without a disclaimer,≤100
109391388543268,Mariana Alves,These ads ran without a disclaimer,≤100
202583169763255,Samuelis Baumgarte Galerie,These ads ran without a disclaimer,≤100
