Page ID,Page name,Disclaimer,Amount spent (MXN)
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,≤100
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
264773293005,Marko Cortés,Partido Acción Nacional,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
936003293273572,Nexo Político,Nexo Político,≤100
149012365179945,Pelon Pelo Rico,These ads ran without a disclaimer,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
378957422257023,Bealieversmx,Bealieversmx,≤100
1520610478183053,Badabun,Badabun,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
101701991930418,UNIDEV,UNIDEV,≤100
100539512991362,Yo con la 4ta,Yo con la 4ta,≤100
124631600949535,Yo Influyo,Yo Influyo,≤100
536886746673043,Jóvenes MX,Jóvenes MX,≤100
900777433370449,Luis Cházaro,Luis E. Cházaro,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
100242005506001,Medestetic México,Medestetic México,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
242650699230146,México va con Marcelo,México va con Marcelo,≤100
109634395756375,Save the Children México,Save the Children México,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
114249423327281,Los Reporteros MX,Los Reporteros MX,≤100
109583494796084,Veeleaf,These ads ran without a disclaimer,≤100
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
106924712250738,Mexicanos,Mexicanos,≤100
265938437673601,Yo Soy Mi Planeta,Yo Soy Mi Planeta,≤100
235606900176440,Macronews,Macronews,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
114024430364416,YoXmx,YoXmx,≤100
109896661873670,Bienestar México,Bienestar México,≤100
117714788329212,Federación Internacional  de Criminología y Criminalística,These ads ran without a disclaimer,≤100
254852601222832,Cemex México,CEMEX México,≤100
104065375986923,La Politigrería,La Politigrería,≤100
113475461707446,4T Noticias y más,4T Noticias y más,≤100
100771439692852,México Despierto,México Despierto,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
328781457261320,"Editorial MD - Una Editorial hecha por maestros, para maestros.",These ads ran without a disclaimer,≤100
110638204921704,Voz Laboral,Partners of the Americas,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
458859544909547,DICES,DICES,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
