Page ID,Page name,Disclaimer,Amount spent (CAD)
405377872902754,Canada Action,Canada Action,363
117109432079,CAMH Foundation,CAMH Foundation,293
203485052997041,Hospital Employees' Union,Hospital Employees' Union,292
102533697778225,Earth Day Canada,Jour de la Terre Canada,280
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,265
104386908631938,Pathways Alliance,Pathways Alliance,247
186266941387011,BMO Financial Group,BMO Financial Group,226
6319213302,Heart & Stroke,Heart & Stroke,223
108635379686,CNIB,CNIB,218
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,196
48799305725,AIDS Vancouver,AIDS Vancouver,186
213671857639,BCGEU,BC General Employees' Union,185
14742445214,BC Green Party,BC Green Party,183
115835521825983,UNHCR Canada,UNHCR Canada,174
376006035816016,Storyworth,These ads ran without a disclaimer,172
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,152
274877362536876,CUPE BC,CUPE BC,148
2112106495731697,Wild First,Canadian Coastal Research Society,130
453724058039992,viaSport British Columbia,viaSport British Columbia,129
32583114028,City of Kelowna,City of Kelowna,116
261752512263,Canadian Red Cross,Canadian Red Cross,109
281999881613,World Vision Canada,World Vision Canada,108
163336718421,PSAC - AFPC,PSAC - AFPC,108
35715544220,Stand.earth,Stand.earth,108
23543314803,CUPE SCFP,CUPE SCFP,105
256967407720183,LEO,Léger,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
1456690611311640,Canadian Health Coalition,Canadian Health Coalition,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
136350861428,Sierra Club BC,Sierra Club BC,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
7996548092,University of Victoria,University of Victoria,≤100
15388201565,Vancouver Public Library,Vancouver Public Library,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
168617319831578,Nature Canada,Nature Canada,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
633812813408377,Elections Canada,Elections Canada,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
104152709183684,Convenience Retailers 4 SC,Convenience Retailers Alliance,≤100
105020357850802,Pivot,Pivot,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
6584473365,Canadian Liver Foundation,Canadian Liver Foundation,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
6925834980,Canadian Centre for Policy Alternatives,Canadian Centre for Policy Alternatives - BC Office,≤100
107500791481568,Kevin Falcon,BC Liberal Party,≤100
202220023130891,Bell Canada,Bell Canada,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
195608229977,BC NDP,BC NDP,≤100
33730130515,Metro Vancouver,Metro Vancouver,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
152000511496023,UBC Sauder School of Business,UBC Sauder School of Business,≤100
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,≤100
1505487623053111,Chilliwack Park Society,Chilliwack Park Society,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
105754167560390,Ekō Canada,Ekō,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
104577298405355,Disability Without Poverty,Amy Ma,≤100
116486331729420,350 Canada,350 Canada,≤100
169042736456594,All Out,ConnectAd,≤100
37674152371,Business in Vancouver,Business in Vancouver,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
107588675613544,Chilltv,Berris Karden,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
292510684155676,Metro Vancouver Regional Parks,Metro Vancouver,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
568938803293644,True North,True North,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
98938445882,City of Coquitlam - Municipality,City of Coquitlam,≤100
544452202257806,UBC Okanagan School of Education,UBC Okanagan,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
122085817803226,Windspeaker,Indiegraf Media,≤100
753889838292279,BC Assembly of First Nations,BC Assembly of First Nations,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
49530722523,Ecojustice,Ecojustice,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
112568821728397,Freedom Party of British Columbia,Freedom Party of British Columbia,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
102681295928479,GenAction/GenerationAction,GenAction/GenerationAction,≤100
931348180234747,In Their Name - The BC Wrongful Death Law Reform Society,The BC Wrongful Death Law Reform Society,≤100
903577146395715,Toronto Centre,Toronto Centre,≤100
796418163759235,GreenPAC,GreenPAC,≤100
352127398180084,Centre for Gender & Sexual Health Equity - CGSHE,Centre for Gender & Sexual Health Equity,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
106379514455593,Paramount Digital Agency,Yasmina Tabbal,≤100
104661675895506,Mayday Movement,MayDay Movement,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
291287090884721,Truck Loggers Association,Truck Loggers Association BC,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
259187344111223,Coastal First Nations,These ads ran without a disclaimer,≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
111231197686977,The Breach,The Breach,≤100
985797494956599,The News Forum,The News Forum,≤100
125652344169446,ACTRA National,ACTRA National,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
1395790247377471,Canadian Shooting Sports Association,Canadian Shooting Sports Association,≤100
111176008261790,West Coast Now,West Coast Now,≤100
102251318064432,Organon,These ads ran without a disclaimer,≤100
109934151114,UKG,These ads ran without a disclaimer,≤100
937166036298256,Tom Shypitka,Tom Shypitka Kootenay East MLA,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
449702228385715,Central Kootenay Invasive Species Society,These ads ran without a disclaimer,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
134455149912301,Seva Canada,Seva Canada,≤100
136570420789,Homebuilders Association Vancouver - HAVAN,Homebuilders Association Vancouver,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
576387879545126,Penny Appeal Canada,Penny Appeal Canada,≤100
250592478295316,C2C Journal,C2C Journal,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
450920204963121,Parents As First Educators,Parents as First Educators,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
198399493508835,Canadian Nurses Association (CNA-AIIC),Canadian Nurses Association,≤100
1480397205549576,Rachel Blaney North Island - Powell River MP,MP Rachel Blaney,≤100
472654772849933,4-H British Columbia,4-H British Columbia,≤100
193194527937887,Kamloops-North Thompson BC NDP,BC NDP,≤100
1671097993122619,Children Believe,Children Believe,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
429144327149125,The Canadian Real Estate Association/L'Association canadienne de l'immeuble,These ads ran without a disclaimer,≤100
6017214773,Toronto Metropolitan University,Toronto Metropolitan University,≤100
805808119570258,Infinite Oceans,Infinite Oceans,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
105764658152064,Larry Brock,Larry Brock,≤100
101907536172554,theivoryboneproject,These ads ran without a disclaimer,≤100
198789580154483,Project Democracy,Project Democracy,≤100
188738344531980,Inter Pares,Inter Pares,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
102538262794305,Al Mustafa Canada,These ads ran without a disclaimer,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
352023832032428,The Bare Home,These ads ran without a disclaimer,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
103350612362345,Strong Coast,Strong Coast,≤100
103079503097981,Engineers Canada | Ingénieurs Canada,These ads ran without a disclaimer,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
282331419131165,Community Action Team - Port Alberni,Port Alberni Community Action Team,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
238222619555992,Climate Reality Canada / Réalité climatique Canada,The Climate Reality Project,≤100
106647399417594,Advance Care Planning Canada,Andrea Bird,≤100
