Page ID,Page name,Disclaimer,Amount spent (CLP)
591373478191895,Samuel Galvez Derpich,Samuel Andrés Gálvez Derpich,41746
1106638076061044,Carlos Recondo,Carlos Recondo,41166
1366892303449939,Partido Republicano,Partido Republicano,35470
109274558738561,Beatriz Hevia Consejera Los Lagos,Beatriz Hevia Consejera Los Lagos,28368
219605241425430,Partido Socialista de Chile,Partido Socialista de Chile,12284
418281855197789,Democracia Cristiana,Democracia Cristiana,8879
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,6823
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,6623
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,6241
628303047364442,Dr. Marco Antonio Núñez,Marco Antonio Nuñez,6028
103879121710797,Patricia Sanzana - Consejera Constitucional,Patricia Alejandra Sanzana Cardenas,5915
256214294989170,DaleProfe,daleProfe,4079
109528705408416,Eduardo Castro Ríos - Consejero Constitucional,Giovanni Riffo,3699
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,3264
558224964238853,Anglo American,Anglo American,2925
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,2430
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,2378
105362052496422,Nancy Carola Márquez Consejera,Germán Antonio Sepúlveda Mellado,2334
104189318481439,Minería y Futuro,Mineria y Futuro,1451
103527991214141,Cero DICOM,Cero Dicom,1448
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,1321
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,1229
101761912282082,Eduardo Álvarez Vidal,Eduardo Álvarez Vidal,1210
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1141
109626371709961,Salmones Austral,Salmones Austral,1082
108613744354984,Aldo Valle Acevedo,Aldo Salvador Valle Acevedo,925
335068640271176,Nataly Neira Candidata Consejera Constitucional BioBio,Nataly Neira,911
103030962615298,Chile YAAC,Chile YAAC,898
105844671644804,Senado_abierto,Senado Abierto,838
1569688113329878,Evony - The King's Return,These ads ran without a disclaimer,793
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,793
78239901502,Diario Financiero,Grupo DF,793
1548643738480723,Asistencia Deudores,Asistencia Deudores,755
100509451781826,Creaciones fernanda el mundo del disfraz,These ads ran without a disclaimer,570
118685221161652,Miriam Paola Valdés Zuñiga - Candidata a Consejera Constitucional,Miriam Paola Valdés,412
