Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,781489
109626041763537,Natalicio Chase,Global Agencia,54478
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,53070
100385868930919,Federico Wunderlich,DECIDE Movimiento Decisión Ciudadana y Democrática,50881
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,27332
196599783696918,Efrain Alegre,Comunicá,26487
1692624097481207,Mujeres GANAR,Mujeres GANAR,23297
109518664936707,Rubén Roussillón Diputado,Rubén Roussillón Diputado,20152
110447625137045,Pilar Callizo,PautaPY,19910
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,17411
153958777947957,Paulo Reichardt,Paulo Reichardt,11513
132554373464255,La Nación,La Nación,10484
241512319274531,Sixto Pereira,Sixto Pereira,10412
102917519228790,Bruno Defelippe,PautaPY,9707
325540631525675,En La Tecla,En la Tecla,7873
532716330164048,Sole Núñez,Sole Núñez,7797
102266292553995,Sucia Política,Diego Ricardo Ramírez,7744
110001860605531,Zamt Advice,Zamt Advice,7625
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,7231
1310731702357133,GEN,GEN,7231
532716330164048,Sole Núñez,PautaPY,6298
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,4061
102963512483270,PyElige,PY Elige,3495
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,3014
102649292598442,Senador Hugo Richer,Senador Hugo Richer,2206
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,1939
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1911
101684376194219,Se Van Paraguay,Solucionet Global,1707
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,1414
113351910838827,Alma Cívica,Alma Cívica,1375
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,1368
740490032676248,Diego Candia Diputado,politico.com.py,1312
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,1298
517426394969535,Ricardo Canese,Ricardo Canese,1059
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,992
125314197496488,Carlos Filizzola,Carlos Filizzola,933
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,890
943824938962084,Luis Fernando,Luis Carlos Arce,824
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,795
446988672806188,Dany Echeverría,Edgar Daniel Echeverría Pérez,727
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,658
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,652
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,531
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,494
1753251591598763,Dani Mujica,Dani Mujica,491
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,481
192161474526084,Luis Fretes Senador,Luis Fretes Senador,480
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,441
