Page ID,Page name,Disclaimer,Amount spent (MXN)
449095701815347,Salvador Zamora,Salvador Zamora,19902
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,9370
465531963489973,Verónica Delgadillo,Verónica Delgadillo,5102
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,4879
952701658121166,Juan José Frangie,Juan José Frangie,4248
102211379502005,Gigante Informativo,Gigante Informativo,3710
113982881676646,Poder Morenx,Poder Morenx,3616
111094778258609,Chema Martínez,Chema Martínez,2536
121554624276044,Claudia Va,Claudia Va,2384
121748530893763,El informativo de la transformación,El informativo de la Transformación,2090
213831719009326,Mexicanos al grito de guerra,MX Noticias,1747
104035435916689,Reportero en Acción,Reportero en Acción,1316
465531963489973,Verónica Delgadillo,Rosario Garcia,1177
192680674189566,El Respetable,Bruno Agustin López Arguelles,1081
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,871
56713285274,Greenpeace México,Greenpeace México,808
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,807
102301782387515,Te quiero Guadalajara,Gobierno de Guadalajara,791
114871741627741,Cambio al Guinda,Cambio al Guinda,734
283843781697888,Marisela Meza,Marisela Meza,708
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,602
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,579
1585834374966452,Mirza Flores,Mirza Flores Gomez,545
1275235792603673,Susana De la Rosa,Susana De la Rosa,507
109634395756375,Save the Children México,Save the Children México,473
170761873343298,Tecutli Gómez,Tecutli Gomez,462
101858486275437,Izquierda de réplica,Izquierda de réplica,451
109014064745197,Juventudesgto,Juventudesgto,434
108233771986420,Luis Barboza Niño,LUIS BARBOZA NIÑO,415
120671885226683,Jose Luis Sanchez Gonzalez,JADE-MK Producciones,411
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,361
669306863144908,Alberto Esquer,Fernando Esquer,345
114249423327281,Los Reporteros MX,Los Reporteros MX,331
101498485926583,El Monarca,El Monarca,322
108819392526809,Partido Acción Nacional,Partido Acción Nacional,317
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,305
104680124489636,Demoscopia Digital,Demoscopia Digital,294
630661037367142,Futuro,Futuro,254
101267031439463,Voz de las Empresas,Consejo de la Comunicación,244
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,239
932347670168225,Lagos Lupa,Lagos Lupa,228
103552487690752,Kiwi Gas,KIWI GAS,219
104899627988168,Félix Gastelum,Félix Gastelum,218
117578037942108,Democracia Informada,https://democraciainformada.com/,217
2696750853883987,Joanna Santillán,Joanna Santillán,216
669306863144908,Alberto Esquer,Moisés González,215
1309594555826671,Toño Ramirez,Antonio De Jesus Ramirez Ramos,203
463358453871269,JuanMa Munguía,JuanMa Munguía,195
254852601222832,Cemex México,CEMEX México,184
1958708677787953,Marcos Rosalio,David Angel Rosalio Torres,180
1445209245537983,Ricardo Santillán,Abraham Santillán Cortes,176
115772288204906,Pluma Informada,Pluma Informada,173
242759183072411,Claudia Salas Diputada,Clau Salas,170
812361765480663,Pedro Kumamoto,Pedro Kumamoto,158
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,154
101223799288234,Tonatiuh Zárate,Tonatiuh Zarate Salum,151
103330742206848,Hamlet Almaguer,Hamlet Almaguer,134
102107279495045,Las netas,LASNETAS.ORG,127
103146715098739,Jaime Acevedo,INGENIO,117
302448513146235,Jorge Romero Herrera,JORGE ROMERO,116
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,115
458859544909547,DICES,Ruben Alonso Soria Sanchez,115
1452189031676518,Hyundai México,HYUNDAI MEXICO,114
503029186533760,Osoigo México,Osoigo México,113
345995382241686,PODER 360,PODER 360,112
100844936291721,Ana Isaura Amador Nieto,Isaura Amador Nieto,111
101740711752535,RUBRUM,Multipoll S.A. de C.V.,109
102219139246608,MarceLovers,Mundo Millenial,107
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,106
117808668000040,La Gaceta México,La Gaceta México,102
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,101
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
468919593173097,Comude Guadalajara,Gobierno de Guadalajara,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
102066728517222,Jorge Magaña,Jorge Magaña,≤100
115473561466606,Transformando con valor,Transformando con Valor,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
112507801521278,VEMO,VEMO,≤100
245495562137150,Mitofsky,Roy Campos,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
104641228499939,Tsikini. Brote Pro Justicia y Dignidad.,Tsikini,≤100
351692528718078,GobernArte,GobernArte,≤100
100711195224121,Mexicanos por la 4T Jalisco,Abraham Heriberto Moreno Hernandez,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
949606721821844,Arturo Alfaro Galán,Arturo Alfaro Galan,≤100
106680675266009,philippplein,These ads ran without a disclaimer,≤100
105236341926666,Meridiano News,El Meridiano News,≤100
112245067227623,Alcance Diario,Alcance Diario,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
116546948099512,Times Mujer Mx,Times Mujer Mx,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
273023497832507,Diario Libre Expresión,Diario Libre Expresión,≤100
147753909258182,Diario EntornoMx,Diario Entorno Mx,≤100
105414048762055,Irma Bolaños,DIF Oaxaca,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
114867690693176,Fabiola Cuan,Leticia Fabiola Cuan Ramirez,≤100
109926551951416,UNNA_Infancia,Victor Velasco,≤100
1060714200623004,Sergio Ramírez Robles,Sergio Ramírez Robles,≤100
722949317785857,Chimex,These ads ran without a disclaimer,≤100
196705420663884,Código Magenta,Código Magenta,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
113894447125228,Pancho Aceves,Pancho Aceves,≤100
630925033715411,Mexico City Guide,Mexico City Guide,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100
228161003903917,Vallarta en Línea -  Informa en la bahía,Vallarta en Línea -  Informa en la bahía,≤100
118172464542627,Heidi Dinis,These ads ran without a disclaimer,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
1419517028089990,ALARP México,ALARP México,≤100
109038388821317,Willyene Gadelha Vasgestian Medeiros,These ads ran without a disclaimer,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
102842855217815,Stanford Social Innovation Review en Español,Stanford Social Innovation Review en Español,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
108913635493421,Clarissa L. Owens,These ads ran without a disclaimer,≤100
100242005506001,Medestetic México,Medestetic México,≤100
1652936734992877,Noticias en la Mira,Tresa Publicidad,≤100
119690504403087,Efren Martinez,These ads ran without a disclaimer,≤100
1520610478183053,Badabun,Badabun,≤100
107738917712607,ALA,Alexa Trujillo,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
621474078480950,Morelia es Morena,Morelia es Morena,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
187088738508868,David García,These ads ran without a disclaimer,≤100
113480504938094,Fun facts,These ads ran without a disclaimer,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,≤100
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,≤100
233652128065243,Goberna México,Goberna,≤100
105558432356449,Centro de Conciliación Laboral del Estado de Jalisco,Partners of the Americas,≤100
102706669471055,ARS - Academia de estilismo canino profesional,Veronica Bugarin,≤100
107733571881670,The Street Journal,The Street Journal,≤100
110550398683823,Pasión por comunicar,Maximizando Ideas,≤100
102629589468684,Alba Alves Venancio Bandeira,These ads ran without a disclaimer,≤100
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,≤100
113842657021916,Liliana Olea,Liliana Olea,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
110638204921704,Voz Laboral,Partners of the Americas,≤100
2201114113482833,Víctor Lucio,These ads ran without a disclaimer,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
601382626668126,Apeajal AC,These ads ran without a disclaimer,≤100
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,≤100
104033285803306,Red Mujeres Jalisco,These ads ran without a disclaimer,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
1772086512892206,Revolución Democrática 2.0,Diana Laura Colin Lopez,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
1812297282329742,Jorge Triana,Jorge Triana Tena,≤100
1694287874193807,Annia Gómez,These ads ran without a disclaimer,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
101976559497185,APIC American Political Innovation Center,APIC American Political Innovation Center,≤100
681291175575804,Visible,Lievant Studio,≤100
113342271719951,Filiberto Benavides,Filiberto Benavides,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
105848177845789,All Out en español,All Out,≤100
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100
979621495397568,Instituto de Certificación Empresarial ICEMéxico,Instituto de Certificación Empresarial ICEMéxico,≤100
102769894828877,4C News,4C News,≤100
1237469239731188,Mexico Times,Mexico Times,≤100
445454469207355,Soy Tamaulipas,Soy Tamaulipas,≤100
105892615789806,Hera Castro Farias,These ads ran without a disclaimer,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
590492288110770,De machos a HOMBRES,IDMAH INSTITUTO PARA EL DESARROLLO DE MASCULINIDADES ANTI HEGEMONICAS,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
502725876775008,Scientia,Augusto Martín Cedillo López,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
113232271616467,La Sierra Madre,La Sierra Madre,≤100
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,≤100
149232789409,IECH - Centro de Fertilidad,IECH,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
104147292441684,Criticadn.mx,Criticadn.mx,≤100
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100
