Page ID,Page name,Disclaimer,Amount spent (CAD)
154450024654,BC Teachers' Federation (BCTF),BC Teachers' Federation,891
117109432079,CAMH Foundation,CAMH Foundation,346
102533697778225,Earth Day Canada,Jour de la Terre Canada,307
186266941387011,BMO Financial Group,BMO Financial Group,306
203485052997041,Hospital Employees' Union,Hospital Employees' Union,292
104386908631938,Pathways Alliance,Pathways Alliance,250
405377872902754,Canada Action,Canada Action,227
376006035816016,Storyworth,These ads ran without a disclaimer,206
213671857639,BCGEU,BC General Employees' Union,196
108635379686,CNIB,CNIB,189
48799305725,AIDS Vancouver,AIDS Vancouver,187
115835521825983,UNHCR Canada,UNHCR Canada,179
602190229793328,UFCW 1518,UFCW 1518,178
101007561543695,Abbotsford Tech District,Abbotsford Tech District,177
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,170
127240117332122,Volvo Car Canada,Volvo Car Canada,170
274877362536876,CUPE BC,CUPE BC,170
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,156
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,145
14742445214,BC Green Party,BC Green Party,127
261752512263,Canadian Red Cross,Canadian Red Cross,124
27234020592,UNICEF Canada,UNICEF Canada,119
32583114028,City of Kelowna,City of Kelowna,117
2112106495731697,Wild First,Canadian Coastal Research Society,107
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
104661675895506,Mayday Movement,MayDay Movement,≤100
453724058039992,viaSport British Columbia,viaSport British Columbia,≤100
111176008261790,West Coast Now,West Coast Now,≤100
468862456473344,Together We Can - Addiction Recovery & Education Society,Together We Can - Addiction Recovery & Education Society,≤100
35715544220,Stand.earth,Stand.earth,≤100
633812813408377,Elections Canada,Elections Canada,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
256967407720183,LEO,Léger,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
137697649609657,WorkSafeBC,These ads ran without a disclaimer,≤100
373857869367252,Moose Hide Campaign,Moose Hide Campaign,≤100
195608229977,BC NDP,BC NDP,≤100
345800815486259,SEIU Local 2,SEIU Local 2,≤100
149637145096756,Conservative Party of BC,Conservative Party of British Columbia,≤100
136350861428,Sierra Club BC,Sierra Club BC,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
1505487623053111,Chilliwack Park Society,Chilliwack Park Society,≤100
107936245375657,𝐅𝐢𝐧𝐚𝐧𝐜𝐞 𝐅𝐨𝐫𝐮𝐦,These ads ran without a disclaimer,≤100
104152709183684,Convenience Retailers 4 SC,Convenience Retailers Alliance,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
104705029066705,Improving Life,These ads ran without a disclaimer,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
23543314803,CUPE SCFP,CUPE SCFP,≤100
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
107500791481568,Kevin Falcon,BC Liberal Party,≤100
202220023130891,Bell Canada,Bell Canada,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,≤100
6925834980,Canadian Centre for Policy Alternatives,Canadian Centre for Policy Alternatives - BC Office,≤100
117385037992241,Tanya Cosgrave,Tanya Cosgrave,≤100
33730130515,Metro Vancouver,Metro Vancouver,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
630616020375073,"Mark Strahl, MP","Mark Strahl, MP",≤100
1929961157257985,Nostalgic Daily Feed,These ads ran without a disclaimer,≤100
753889838292279,BC Assembly of First Nations,BC Assembly of First Nations,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
298497587658236,SFU's Vancity Office of Community Engagement,SFU's Vancity Office of Community Engagement,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
104197194293273,Patrick Weiler,Office of Patrick Weiler MP,≤100
107588675613544,Chilltv,Berris Karden,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
1160948477353013,Cuba-U.S. Relations,Arnold August,≤100
937166036298256,Tom Shypitka,Tom Shypitka Kootenay East MLA,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
190984527736531,Kyle Sampson,Kyle Sampson,≤100
105754167560390,Ekō Canada,Ekō,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
282331419131165,Community Action Team - Port Alberni,Port Alberni Community Action Team,≤100
122085817803226,Windspeaker,Indiegraf Media,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
104683759240550,Abbytv,Berris Karden,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
146415539029709,"Brad Vis, MP","Office of Brad Vis, MP",≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
103350612362345,Strong Coast,Strong Coast,≤100
1646486398969762,Norm Letnick,Norm Letnick MLA Constituency Office,≤100
49530722523,Ecojustice,Ecojustice,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
321351607970406,The Narwhal,The Narwhal,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
132996628184,City of Vancouver - Local Government,City of Vancouver - Local Government,≤100
104321259649840,CATIE,CATIE,≤100
106379514455593,Paramount Digital Agency,Yasmina Tabbal,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
1461479950753102,My Sea to Sky,My Sea to Sky,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
15388201565,Vancouver Public Library,Vancouver Public Library,≤100
115189301870546,Transition Kamloops,Transition Kamloops,≤100
144002475754218,TMX Group,TMX Group,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
114308680536923,Breathe Clean Air Comox Valley,Breathe Clean Air Comox Valley,≤100
1480397205549576,Rachel Blaney North Island - Powell River MP,MP Rachel Blaney,≤100
111231197686977,The Breach,The Breach,≤100
112568821728397,Freedom Party of British Columbia,Freedom Party of British Columbia,≤100
931348180234747,In Their Name - The BC Wrongful Death Law Reform Society,The BC Wrongful Death Law Reform Society,≤100
568938803293644,True North,True North,≤100
114122806214,The Victoria Foundation,The Victoria Foundation,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
116486331729420,350 Canada,350 Canada,≤100
314547291979828,Humane Society International - End Animal Testing Campaign,Humane Society International - End Animal Testing Campaign,≤100
291287090884721,Truck Loggers Association,Truck Loggers Association BC,≤100
102681295928479,GenAction/GenerationAction,GenAction/GenerationAction,≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
292510684155676,Metro Vancouver Regional Parks,Metro Vancouver,≤100
544452202257806,UBC Okanagan School of Education,UBC Okanagan,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
796418163759235,GreenPAC,GreenPAC,≤100
764898846981082,Life Compass Society,Richard Paul Whalen,≤100
129706287121817,Shannon Phillips,Shannon Phillips,≤100
572892516092329,"Yvan Baker, MP","Yvan Baker, MP",≤100
119516131089833,Elizabeth FitzZaland for NSSWD,Elizabeth Fitzzaland,≤100
169042736456594,All Out,ConnectAd,≤100
1671097993122619,Children Believe,Children Believe,≤100
125652344169446,ACTRA National,ACTRA National,≤100
134455149912301,Seva Canada,Seva Canada,≤100
2130035313905321,Miranda Rosin,Miranda Rosin,≤100
98938445882,City of Coquitlam - Municipality,City of Coquitlam,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
104896449997,Green Circle Salons,These ads ran without a disclaimer,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
102210776500814,Kal Tire,These ads ran without a disclaimer,≤100
100727458080484,What Matters In Our Valley,What Matters in Our Valley,≤100
472654772849933,4-H British Columbia,4-H British Columbia,≤100
1421785601451213,"Bob D'Eith, Maple Ridge-Mission",BC New Democrat Caucus,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
295990467848061,Steve Milani of Port Moody,Steven Anthony Milani,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
173411266748521,Michael Pratt,Michael Vincent Pratt,≤100
7996548092,University of Victoria,University of Victoria,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
805808119570258,Infinite Oceans,Infinite Oceans,≤100
198789580154483,Project Democracy,Project Democracy,≤100
188738344531980,Inter Pares,Inter Pares,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
608578919186659,World Vision International,World Vision International,≤100
237311983287,Saputo Inc.,These ads ran without a disclaimer,≤100
250592478295316,C2C Journal,C2C Journal,≤100
1816277561995283,Bowinn Ma,"Bowinn Ma, MLA",≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
2002150870039027,Amarjot Sandhu,Brampton West PC Riding Association,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
298561390182731,Dr. Zwig,These ads ran without a disclaimer,≤100
43726922006,SiteGround,These ads ran without a disclaimer,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
109151917574486,Stir Vancouver,These ads ran without a disclaimer,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
117118004623246,Apexinteriors.ca,These ads ran without a disclaimer,≤100
1562319613991319,Bruce Banman MLA Abbotsford South,Richard Bruce Banman,≤100
112640875074031,Mediaplanet Stories Canada,Mediaplanet Stories Canada,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
699539606774997,Scott Aitchison,Parry Sound-Muskoka Conservative Association,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
102257491430111,UBC Medical Students Against Human Trafficking,Kirsten Rae Roche,≤100
113829888262510,Oil 'n Gaslit,Oil n Gaslit,≤100
89151782746,Fauna & Flora International,These ads ran without a disclaimer,≤100
105826097732259,Friends & Co PR and Communications,These ads ran without a disclaimer,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
138482239524787,Canada Foundation for Innovation,Canada Foundation for Innovation,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
111414805159773,MS Gill,MS Gill,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
120474554691065,Langley Advance Times,a Black Press Media advertiser,≤100
208009899720,Cloverdale Reporter,a Black Press Media advertiser,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
131829896841647,AbbyNews,a Black Press Media advertiser,≤100
273909258097,Saanich News,a BPM advertiser,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
304842759546695,Brooklyn Institute for Social Research,These ads ran without a disclaimer,≤100
192507094122525,Vernon Morning Star,a Black Press Media advertiser,≤100
182452388854875,Goodman Commercial,Goodman Report,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
107559438973539,Our home On Native land,Shawna Angela Poy,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
102657602641527,Sachit Mehra,Sachit Mehra,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
133429097213380,Lois Hole Hospital Women's Society,Lois Hole Hospital Women's Society,≤100
105435565128513,Ryan ULC Property Tax Pro Paul Sullivan,Ryan ULC,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
293370840686094,Oak Bay News,a BPM advertiser,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
108947298309629,Dreamsbirds.us,These ads ran without a disclaimer,≤100
100642632975505,Marco LeBlanc,Marco Leblanc,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
150318548422896,Animal Protection Party of Canada,Animal Protection Party of Canada,≤100
343866781096,Germination,Seed World Group,≤100
270323369737229,Elections Alberta,Elections Alberta,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
164730774399357,SI-UK North America,These ads ran without a disclaimer,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
228235947732909,L'Atelier d'innovation sociale Mauril-Bélanger Social Innovation Workshop,Atelier d'innovation sociale Mauril-Bélanger,≤100
502876659727455,"Tammy Plunkett Author, Advocate, Advisor",These ads ran without a disclaimer,≤100
109210999137883,Canada's History,Canada's History,≤100
250450558322535,Relay Education,Relay Education,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
1811208029139621,Nada Toothbrush,These ads ran without a disclaimer,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
503316016380131,Acadia Northwest Mechanical,Acadia Northwest Mechanical Inc,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
105468702456916,TJJ Klamvik Publishing,These ads ran without a disclaimer,≤100
352127398180084,Centre for Gender & Sexual Health Equity - CGSHE,Centre for Gender & Sexual Health Equity,≤100
