Page ID,Page name,Disclaimer,Amount spent (PYG)
100778482648263,Cerini 2023,DGWorld Consultoría Digital,865564
175406365841914,Arnoldo Wiens,Global Agencia,397578
1468570519872644,Santiago Peña,PRANA SA,360750
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,122655
107869548564725,David Rivas Senador 2023,Hernan David Rivas Roman,84484
110447625137045,Pilar Callizo,PautaPY,77461
309537729651941,JuanMa Brunetti,Global Agencia,77118
111353505103100,Santi Mbatara,Somos Paraguay,73521
1695481804025162,Eduardo Nakayama,Eduardo Hirohito Nakayama Rojas,72150
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,68846
613444678793192,Josías Escobar Concejal 2023,Josía Eliezer Escobar Fernandez,66550
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,63236
132554373464255,La Nación,Nación Media,57720
1310731702357133,GEN,GEN,57720
102266292553995,Sucia Política,Diego Ricardo Ramírez,52956
105505989055082,Sandra Schmickler Diputada 2023,Damian Oscar Solalinde Martinez,52091
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,50505
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,47680
325540631525675,En La Tecla,En la Tecla,40541
286989224667281,Marito Abdo,Marca Py,40433
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,38672
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,38240
1151984808290856,Hugo Portillo,Hugo Portillo,31385
108664565218784,Pame González Concejal 2023,Cynthia Pamela Gonzalez Brizuela,28949
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,28860
101836386095130,Marcelo Barúa Acosta,Mary Cabral Franco,28198
199949073442305,Lilian Samaniego,Adventura,27763
102193762632115,Patricia dos Santos,Patricia Dos Santos,26046
532716330164048,Sole Núñez,Soledad Núñez,21645
110692951699228,Justo Viñales,DGWorld,19997
102467002671611,Jorge Heisecke,Jorge Heisecke,17862
106270632061579,Edgar Alejandro Fernandez,Edgar Alejandro Fernandez Garcete,15341
100897992786802,Carolina Ferreira,Carolina Ferreira González,14618
106330075290231,Andrés Gubetich,Andres Gubetich,12431
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,10352
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,10151
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,10119
120061519391875,César Paredes,César Paredes,9790
838018169889993,Fernando Ojeda,Fernando Ojeda,9463
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,8678
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,8491
943824938962084,Luis Fernando,Luis Carlos Arce,8286
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,7352
1441704549436832,Regina Rios,Regina Rios Irala,7215
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7215
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,7215
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,6925
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,6419
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,5986
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,5911
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,5396
105162875597097,Marcelo Bedoya Senador 2023,PLRA,5328
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,5271
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,5163
1692624097481207,Mujeres GANAR,Comunicá,5132
517426394969535,Ricardo Canese,Ricardo Canese,5106
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,4848
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,4564
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,4445
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,4003
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,3989
105796025619350,Tati Giménez Diputado 2023,Patria Querida,3884
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,2888
610003299351933,Diego Cabral,Diego Emmanuel Cabral Sosa,2655
110311005122985,Guillermo Sosa,Guillermo Sosa,2309
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,2060
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,1934
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1765
110514441614136,Edith Ortiz Gullón,These ads ran without a disclaimer,1426
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,1373
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,1259
107860488531638,David Cardozo,Adolfo David Cardozo,1204
