Page ID,Page name,Disclaimer,Amount spent (USD)
140499052681592,Bank of the West,BANK OF THE WEST,9293
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",2650
228672924002349,Californians for Energy Independence,Californians for Energy Independence,2484
127225910653607,PragerU,PragerU,2289
18982436812,ACLU,American Civil Liberties Union,1850
103592609106554,Female Correctional Facility Abuse Survivors,Tort Group LLC,1671
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",1463
366741496830,Southern California Edison (SCE),Southern California Edison,1407
100675819338322,California Funeral Benefits & Services,Final Expense Authority LLC,1292
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,1292
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,1189
104094415337871,Abuse Victim Claims,Tort Group LLC,1150
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,1142
385473284886474,Hillsdale College,Hillsdale College,1089
726747654011880,Chris Holden,Holden for Supervisor 2024,931
1499439530348981,California Resources Corporation,California Resources Corporation,921
859142114232628,CARE - Californians for Affordable & Reliable Energy,Californians for Affordable and Reliable Energy,910
309308412520731,Sandy Hook Promise,Sandy Hook Promise,833
110847698099863,Solarquote.org,solarquote.org,695
109092142462587,Adam Schiff,SCHIFF FOR SENATE,689
121268821249550,World Central Kitchen,World Central Kitchen,614
15771560300,Earthjustice,EARTHJUSTICE,606
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",585
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",550
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,528
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,517
106965415629355,America Strong and Free PAC,America Strong and Free PAC,498
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,480
100675819338322,California Funeral Benefits & Services,Heartwork global,478
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,474
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",467
92925746942,Judicial Watch,Judicial Watch,441
30139072158,CARE,CARE,426
7263476274,Mercy Corps,Mercy Corps,411
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",404
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",399
25852730092,Care2,"Care2.com, Inc",389
107616348490738,Koi Nation Shiloh Resort and Casino Sonoma,Koi Nation Shiloh Resort and Casino Sonoma,386
570092813023833,Matt Walsh,The Daily Wire,382
40217893542,AIPAC,AIPAC,382
209516845093,NRDC Action Fund,NRDC Action Fund,373
2353537341582545,Proud Patriots,Proud Patriots,370
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,339
39493157096,SF Environment,San Francisco Department of the Environment,337
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,326
103375628943529,Adam Frisch,Adam for Colorado,318
113318901345595,Baby Patriots,Proud Patriots,313
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,307
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,298
479697025386367,Pennsylvania Coalition Against Domestic Violence,PENNSYLVANIA COALITION AGAINST DOMESTIC VIOLENCE,294
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,283
57815146231,SEIU Local 1021,SEIU Local 1021,281
100370430049493,City of Roseville Utilities,Roseville Electric Utility,278
104933662932387,CreativeFuture,CreativeFuture,271
105191819097852,American Family Assistance,American Family Assistance,265
42002969352,Center on Budget and Policy Priorities,Center on Budget and Policy Priorities,264
103875099042033,DailyWire+,The Daily Wire,258
1725746400993407,Stanford Research Park,Stanford Research Park,257
82609311925,GreenLatinos,GREENLATINOS,252
109031318770907,Joanna Weiss for Congress,Joanna Weiss for Congress,247
108065495519196,Cal Needs Assessment,CORPORATION FOR SUPPORTIVE HOUSING,247
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,245
104394262049761,Jeremy's Razors,The Daily Wire,243
148306605193993,Blue Shield of California,BLUE SHIELD OF CALIFORNIA LIFE & HEALTH INSURANCE CO.,241
1832744013698336,Mahogany Mommies,Mahogany Mommies,231
102054245072324,H2Own,San Diego County Water Authority,225
180024415404279,Pacific Research Institute,Pacific Research Institute,225
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,221
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,217
231056563609284,Fresno Metropolitan Flood Control District,Fresno Metropolitan Flood Control District,217
49651563727,Live Action,Live Action,216
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,214
1958912674200535,The Pour Over,Pour Over,212
542678889114683,The Coca-Cola Company,The Coca-Cola Company,211
153278754738777,Climate Reality,The Climate Reality Project,208
103305951264573,Rise Grass Valley,Rise Grass Valley Inc.,206
126893748252841,American Firearms Association,American Firearms Coalition,205
108641741851973,Magic Valley Energy,Magic Valley Energy LLC,204
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,203
108547455113940,Our America,Our America,202
149968629071741,Lift to Rise,Lift To Rise,198
8492293163,Environmental Defense Fund,Environmental Defense Fund,193
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,191
7357041101,Tammy Baldwin,TAMMY BALDWIN FOR SENATE,188
443329669123990,USAFacts,USAFacts Institute,188
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,186
83290028957,Care Net,CARE NET,185
23875187730,Feeding America,Feeding America,183
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,183
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,181
169034376562081,Valley Air District,San Joaquin Valley Air Pollution Control District,176
68570165885,Save Our Water,These ads ran without a disclaimer,176
104253615152700,America First Legal,America First Legal Foundation,175
121626482110,Operation Smile,OPERATION SMILE,170
108725508673742,Fire Dan Munsey,"San Bernardino County Professional Firefighters, Local 935 Political Action Committee",167
104850658901214,California Funeral Directors Administrators,Heartwork Global,167
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,166
1435071773455316,Daily Wire,The Daily Wire,166
1914246298655769,American Funeral Benefits & Services,Final Expense Authority LLC,163
100417168386329,Heal America,Stand Together Chamber of Commerce Inc.,159
216311481960,Bill Gates,Bill Gates,152
243184199040637,Caring Across Generations,Caring Across Generations,150
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,149
248422805193353,The California Endowment,The California Endowment,144
109320440856128,Together Beat Hate,"Foundation to Combat Anti-Semitism, Inc.",144
6204742571,Sierra Club,SIERRA CLUB,143
376776419037747,Turning Point USA,"Turning Point USA, Inc.",141
103388489312616,United Team For Change,Joseph Scott Segal,141
314499212242,Pfizer,Pfizer Inc.,140
20876805343,March of Dimes,MARCH OF DIMES INC.,139
1547907108783963,The National Forum for Heart Disease & Stroke Prevention,The National Forum for Heart Disease & Stroke Prevention,139
66006644809,County Supervisor Joe Simitian,Joe Simitian,137
11791104453,NRDC,Natural Resources Defense Council,135
158366860920495,Community Action Fund of PPOSBC,Community Action Fund of Planned Parenthood of Orange and San Bernardino Counties,134
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,132
58889234384,Planned Parenthood of Orange and San Bernardino Counties,Planned Parenthood of Orange and San Bernardino Counties,132
580610428636345,Fight for $15,Fight for $15,130
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",128
100878726010103,REI Union Berkeley,United Food and Commercial Workers International Union,127
145917588805718,Dr Jordan B Peterson,The Daily Wire,126
22157042654,TheatreWorks Silicon Valley,TheatreWorks Silicon Valley,124
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,122
203805062990264,Ben Shapiro,The Daily Wire,121
100992801635617,Conservative-American.org,Conservative American Strategies,120
209518896278,The Wende Museum,"WENDE MUSEUM OF THE COLD WAR, INC., THE",119
2707134102637529,Rep. Josh Harder,Representative Josh Harder,117
1479899112252729,Ukrainian American House,Ukrainian American House,117
6316744206,Jon Tester,MONTANANS FOR TESTER,116
143089732792,Marsha Blackburn,Marsha for Senate,115
100712889249331,Health Equity Coalition for Chronic Disease,Health Equity Coalition for Chronic Disease,114
102960695956522,Amazing Patriots,Amazing Patriots,111
681626158940626,Mission Roll Call,Americas Warrior Partnership,110
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,110
145034262195374,InSinkErator,InSinkErator_Whirlpool,109
104107788684988,Tom Klingenstein,TomKlingenstein.com,108
72092591211,FBI – Federal Bureau of Investigation,Federal Bureau of Investigation,105
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,105
304750332920654,Carl DeMaio,Reform California,104
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,104
288369791569,SEIU 721,SEIU Local 721,103
140357056032320,NEA Today,National Education Association,102
19746387261,Humane Society International,Humane Society International,102
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
153446658100252,Lumina Foundation,Lumina Foundation,≤100
12375354406,USO,United Service Organizations,≤100
17203056985,Partners In Health,Partners In Health,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
20787991568,Senate Democrats,DSCC,≤100
42940254353,Human Rights Watch,"HUMAN RIGHTS WATCH, INC.",≤100
408526523045391,Mammoth Nation,Mammoth Nation,≤100
7860876103,Joe Biden,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
488959201218139,Planned Parenthood of the Pacific Southwest,Planned Parenthood of the Pacific Southwest,≤100
104491841664875,Break Free,"Country First Action, Inc.",≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
160389977329803,ATTN:,ATTN: INC.,≤100
233833890695,San Francisco AIDS Foundation,San Francisco AIDS Foundation,≤100
374520129877,ACCE Action,Alliance of Californians for Community Empowerment Action,≤100
