Page ID,Page name,Disclaimer,Amount spent (MXN)
56713285274,Greenpeace México,Greenpeace México,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
109634395756375,Save the Children México,Save the Children México,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
100161226251964,El Centro Informativo,El Centro Informativo,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
106901138918730,México en Transformación,México en Transformación,≤100
119591381084317,,Unidev Universidad SC,≤100
110802201854701,El Norte de México,El Norte de México,≤100
109583494796084,Veeleaf,These ads ran without a disclaimer,≤100
114643494909381,Bachillerato en 4 meses SEP,Unidev Universidad SC,≤100
110703528634325,Bachillerato Unidev SEP,Unidev Universidad SC,≤100
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100
133426900107892,Tónico.Studio,These ads ran without a disclaimer,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
254852601222832,CEMEX México,CEMEX México,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
458859544909547,DICES,DICES,≤100
235606900176440,Macronews,Macronews,≤100
196705420663884,Código Magenta,Código Magenta,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,≤100
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,≤100
109553455415879,Bachillerato desde casa SEP,Unidev Universidad SC,≤100
1619517958096017,En Red Noticias,Tresa Publicidad,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
100439725731012,Preparatoria SEP en línea México,UNIDEV Universidad SC,≤100
109896661873670,Bienestar México,Bienestar México,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
681291175575804,Visible,Lievant Studio,≤100
92465443899,Reporte Índigo,Capital Media,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
113571298344489,Becas Unidev,Unidev Universidad SC,≤100
100292189692498,,Unidev Universidad SC,≤100
283674865910754,Reporteros Sin Censura,Tresa Publicidad,≤100
110470775150520,Luis Quiroga,Luis Quiroga,≤100
101701991930418,UNIDEV,UNIDEV,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,≤100
442196819189449,Noventa Grados,Noventa Grados,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
245495562137150,Mitofsky,Roy Campos,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
1522195418029530,Político MX,Político MX,≤100
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100
108326765545718,,Unidev Universidad SC,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
336331806996086,Tsunami veracruzano,Tsunami veracruzano,≤100
100200812059483,Nuestro Futuro,Nuestro Futuro AC,≤100
101259548948419,BenditaRed,BenditaRed,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,≤100
1648950615416147,Luis Zamora,Luis Zamora,≤100
