Page ID,Page name,Disclaimer,Amount spent (USD)
271082999713221,Cri ccfr,Cri ccfr,≤100
543230525840908,Asianerial Advisory Int.,Asianerial Advisory Int.,≤100
146649842083645,COMFREL,COMFREL,≤100
1118529501568378,មន្ទីរសាធារណការ និងដឹកជញ្ជូន ខេត្តបាត់ដំបង,មន្ទីរសាធារណការ និងដឹកជញ្ជូន ខេត្តបាត់ដំបង,≤100
783660018410989,H.E. Oknha Datuk Othsman Hassan,Roya Mat,≤100
104803939148085,Khmer Krom Indigenous Journalist,Son Chengchon,≤100
116613175028420,វិទ្យុស្ត្រី Women's Radio,វិទ្យុស្ត្រី Women's Radio,≤100
235822866545826,Press OCM - អង្គភាពព័ត៌មាន និងប្រតិកម្មរហ័ស,Press OCM - អង្គភាពព័ត៌មាន និងប្រតិកម្មរហ័ស,≤100
106374614548737,ខេមបូចា ព័ត៌មាន,ខេមបូចា ព័ត៌មាន,≤100
105866705100869,Khmer Tech Market,Khmer Tech Market,≤100
104781257784732,BRANDMEDIA,BRANDMEDIA,≤100
1653709768184867,ជ្រុន ថេរ៉ាវ៉ាត - Chrun Theravat,Ry Vannroth,≤100
558050957660331,ព្រឹទ្ធសភាកម្ពុជា Senate of Cambodia,Kok Vay,≤100
101670692724876,Iv Leang,Iv Leang,≤100
2260430647540976,កម្ពុជា ៤.០ - Cambodia 4.0,Reun Daro,≤100
102149901154440,Man Navy,Man Navy,≤100
1309741899186397,CamboJANews,CamboJANews,≤100
1278372118852561,មាន ចាន់យ៉ាដា - Mean Chanyada,មាន ចាន់យ៉ាដា - Mean Chanyada,≤100
103919608855466,"ច្បាប់ និងសណ្តាប់ធ្នាប់ "" Law & Order """,Svay Limeng,≤100
409568979238195,"Dr. Sok Prasith, Secretary of State Ministry of Information","Dr. Sok Prasith, Secretary of State Ministry of Information",≤100
100857911384000,ក្រុមការងារយុវជនខេត្តឧត្តរមានជ័យ,Neang Sreyluch,≤100
844603092353014,ជា ពិសី - Chea Pisey,ជា ពិសី - Chea Pisey,≤100
1129900250496858,EBo_Bookstore,EBo_Bookstore,≤100
1452232881531908,UNICEF East Asia & Pacific,These ads ran without a disclaimer,≤100
103668129270014,Gentle skateboarder,These ads ran without a disclaimer,≤100
103235859312409,Probably immigration,These ads ran without a disclaimer,≤100
