Page ID,Page name,Disclaimer,Amount spent (EUR)
106087401950571,Demokrate Kolašin,Demokrate Kolašin,≤100
1420588184916754,Aleksa Becic - Demokrate - Demokratska Crna Gora,Aleksa Becic - Demokrate - Demokratska Crna Gora,≤100
313006358903165,Građanski pokret URA,Građanski pokret URA,≤100
103582794819949,Aleksa Becic,Aleksa Becic,≤100
211681129037635,Portal Analitika,Portal Analitika,≤100
819639921464707,Socijaldemokrate Crne Gore,Socijaldemokrate Crne Gore,≤100
252814308920994,Digital Forensic Center - DFC,Digital Forensic Center,≤100
58776108439,Socijaldemokratska partija Crne Gore - SDP,Socijaldemokratska partija Crne Gore - SDP,≤100
970400053026143,Нова српска демократија,Нова српска демократија,≤100
103645778920740,Portal Dnevno,Portal Dnevno,≤100
102378709341708,Boubacar Diallo,These ads ran without a disclaimer,≤100
