Page ID,Page name,Disclaimer,Amount spent (EUR)
1928247723902365,Humánny pokrok,Humánny pokrok,261
111165370750,Amnesty International Slovakia,Amnesty International Slovakia,≤100
557862947737785,Progresívne Slovensko,Progresívne Slovensko,≤100
147166706140048,Martin Hojsík,Martin Hojsík • Progresívne Slovensko,≤100
194278021265803,Michal Šimečka • Progresívne Slovensko,Progresívne Slovensko,≤100
409652449379928,"Ministerstvo investícií, regionálneho rozvoja a informatizácie SR","Ministerstvo investícií, regionálneho rozvoja a informatizácie Slovenskej republiky",≤100
141217272588202,Ministerstvo zahraničných vecí a európskych záležitostí SR,Ministerstvo zahraničných vecí a európskych záležitostí SR,≤100
109669047774695,Brainee.sk,"MAFRA Slovakia, a.s.",≤100
575688175964913,Medirex,"Medirex, a.s.",≤100
186953775142661,ESET,"ESET, spol. s r.o.",≤100
178362315106,European Parliament,European Parliament,≤100
100996313315404,Greenpeace Slovensko,Greenpeace Slovensko,≤100
139025019440898,Inštitút ľudských práv - Human Rights Institute,Inštitút ľudských práv - Human Rights Institute,≤100
264610253564449,Hyundai Slovensko,Hyundai Motor Czech s.r.o.,≤100
104936221959583,Úrad na ochranu oznamovateľov,Úrad na ochranu oznamovateľov,≤100
522186401540084,Magyar Fórum - Maďarské fórum,Simon Zsolt,≤100
634042709987309,Post Bellum SK / Príbehy 20. storočia,Post Bellum SK / Príbehy 20. storočia,≤100
288447254691571,Veronika Remišová,ZA ĽUDÍ,≤100
103101388140837,Marian Kotleba,Marian Kotleba,≤100
283025969119,Odpady-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
281532302344709,Lukáš Čelinák,Lukáš Čelinák,≤100
288680881434,Iniciatíva Inakosť,Iniciatíva Inakosť,≤100
935929019771603,Sconto Nábytok,These ads ran without a disclaimer,≤100
552717621530226,Alojz Hlina,Alojz Hlina,≤100
2308492039426614,Úrad vlády Slovenskej republiky,Úrad vlády Slovenskej republiky,≤100
102200698451761,Gyimesi György - NRSR,Gyimesi György - NRSR,≤100
1501859650125625,Vladimír Bilčík,Vladimír Bilčík,≤100
309315359104222,Milan Majerský,KDH,≤100
104893459551069,Ekotopfilm SK,Ekotopfilm SK,≤100
730919327293761,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,JUDr. Miroslav Radačovský,≤100
106092371358835,Za právny štát,Občianske združenie ZA DEMOKRACIU A PRÁVNY ŠTÁT,≤100
1967235453319240,The Július Koller Society,These ads ran without a disclaimer,≤100
178878375475789,Energie-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
102187668098088,Desolat,Igor Cako,≤100
