Page ID,Page name,Disclaimer,Amount spent (ARS)
819240928422696,César Treffinger,Cesar Treffinger,12678
104230022197116,En línea Chubut,En Línea Chubut,12297
102436695787908,Chubut por el Cambio,Juntos por Chubut,6809
102744535962182,Chubut Política,Chubut Política,5367
573018649750585,Ana Clara Romero,Ana Clara Romero,3787
809034769189260,Municipalidad Comodoro Rivadavia,Municipalidad de Comodoro Rivadavia,2199
100157321845684,Metadata Noticias,Matías Ezequiel Logiódice,1366
819858528127384,Santiago Igon,Santiago Igon,1250
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,1146
241766066497583,Leandro Cavaco,Leandro Cavaco,1011
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,867
111446498207466,Cerro 21 Noticias,Cerro 21,737
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,642
1828961774079899,Tomas Buffa,Tomás Buffa,249
1170748123064391,Federico Frigerio,Federico Frigerio,202
87545580838,C5N,C5N,154
110039918575012,Noticias Express,Noticias Express,108
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
102126974997519,La República Porteña,Republica Porteña,≤100
335926266503071,7D,7D,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
101996084777901,Mariela Belski,Mariela Belski,≤100
108005414995696,Ambito Catamarca,Ambito Catamarca,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
496728270512125,Nuevos Papeles,Nuevos Papeles,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
131028307231874,Cristina Britez,Cristina Britez,≤100
445691695763603,Eber W. Solis,Eber Wilson Solis,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
104838940899300,Memo,El Memo,≤100
164433833587600,Todo Negativo,Todo Negativo,≤100
192117431956,Roberto Costa,Cristian Vila,≤100
126812307650460,Hernan Reyes,Hernan Reyes,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
2296112127071539,Feedback encuestas,Feedback Encuestas Online,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
102584952016197,Hacemos por Córdoba Pilar,Soledad Andrea Maldonado,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
100449218944717,Patricio Peñalba,Patricio Peñalba Arias,≤100
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,≤100
544986472243896,Data Diario,Data Diario,≤100
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,≤100
110806461830762,El Sol Web,El Sol Web,≤100
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,≤100
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,≤100
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,≤100
113945651294246,Guillermo Velasco,Guillermo Velasco,≤100
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,≤100
886667964679142,Fabián Gramajo,Fabián Gramajo,≤100
301169464126122,Trabajadores de la Educación La Capital,Trabajadorxs de la Educación La Capital,≤100
219074291500100,Hugo Marcucci,Hugo Mar,≤100
106842410019634,Juanqui Santander,Juan Carlos Santander,≤100
498039410528579,Andrea Blandini,Andrea Margarita Blandini,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
101486892149690,Secretaría de Gobierno Las Heras,Roxana Elizabeth Chacon,≤100
