Page ID,Page name,Disclaimer,Amount spent (MXN)
107733571881670,The Street Journal,The Street Journal,9469
1520610478183053,Badabun,Badabun,8999
120544204635995,Gobierno de Baja California,Gobierno de Baja California,3621
106093322546920,Continuidad con C,Continuidad con C,3081
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,2410
110407048694435,Estado Actual,Estado Actual,2030
110450098729831,Noticias Cuatro T Norte,Noticias Cuatro T,1714
469246976533189,Santiago Creel,Santiago Creel,1494
107003701683545,Migra Noticias,Migra Noticias,1149
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1036
116422098112118,El Trópico,El Trópico,768
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",654
56713285274,Greenpeace México,Greenpeace México,608
350920255340786,Hablemos bien de México,Hablemos bien de México,600
116546948099512,Times Mujer Mx,Times Mujer Mx,583
101116608213214,EducaTijuana,EducaTijuana,521
362430908370,Aeromexico,Aeromexico,514
104423741378022,Ocupa MX,Ocupa MX,508
923633637651202,Morena Sí,Morena Sí,448
111114048179544,Archivo Digital,Archivo Digital,444
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,394
548413478648882,Ismael Burgueño,Ismael Burgueño,393
101267031439463,Voz de las Empresas,Consejo de la Comunicación,350
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,348
107246365703676,Hechos del Presente,Hechos del Presente,336
1431026463848662,Darío Benítez,Jorge Alberto Lopez Jimenez,314
104327449392386,Red de Jóvenes Ocupa,Inteligencia Política,298
907647345982471,Cicuta,Cicuta,284
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,258
645731535452116,FactoMétrica,FactoMétrica,226
105102889311748,Nación Guinda,Nación Guinda,224
117396598040488,Morena al día,Morena al día,223
109634395756375,Save the Children México,Save the Children México,221
101877815746441,The BC Times,The BC Times,216
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,193
988606484551761,Campestre Media,Campestre Media,189
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,182
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,178
116169036457249,Roman Cota,Roman Cota,177
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,158
722949317785857,Chimex,These ads ran without a disclaimer,157
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,145
367572393385388,Centro de Estudios Superiores CESCA,These ads ran without a disclaimer,143
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,141
103868416083966,Cómo Vamos,Como Vamos,127
264773293005,Marko Cortés,Marko Cortés,116
108819392526809,Partido Acción Nacional,Partido Acción Nacional,110
250366991714430,José Ramón,José Ramón,104
142237832852101,Manuel Rude García,Manuel Rude García,103
254852601222832,Cemex México,CEMEX México,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
116433311381559,Crónicas de a Pie,Cronicas de a Pie,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
106267811702194,Oil Profit Mexico,These ads ran without a disclaimer,≤100
101701991930418,UNIDEV,UNIDEV,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
101639172897577,Por Ella por Todas,Por Ella por Todas,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
503029186533760,Osoigo México,Osoigo México,≤100
113169235163633,Región 4T,REGION 4T,≤100
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,≤100
118621424595489,Comiendo con El Carnal - Ya sabes cual,Comiendo con el Carnal - Y Sabes cual,≤100
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100
109736050805126,El Minutero,El minutero,≤100
121748530893763,El informativo de la transformación,El informativo de la Transformación,≤100
115473561466606,Transformando con valor,Transformando con Valor,≤100
342732882598050,Gobierno de Playas de Rosarito,Gobierno de Playas de Rosarito,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
217803715093376,Rosario Robles,Rosario Robles,≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Centro de Desarrollo y Actualización de Competencias,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,≤100
245495562137150,Mitofsky,Roy Campos,≤100
109896661873670,Bienestar México,Bienestar México,≤100
