Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
171169022896525,Guaraná Antarctica,Ambev,≤100
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,≤100
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,≤100
258088921369,TOTVS,TOTVS,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
107651304274004,Rafael Zarvos,These ads ran without a disclaimer,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
109226467222782,Brasil Sem Medo,Brasil Sem Medo,≤100
104738421003389,InvestNews BR,Easynvest,≤100
1330553853730532,Davi Mateus,These ads ran without a disclaimer,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
403991616637353,MEU TUDO,These ads ran without a disclaimer,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
387530008031597,Starkey Brasil,These ads ran without a disclaimer,≤100
333720355130,Petrobras,Petrobras,≤100
110005155267669,lugardeescuta.br,These ads ran without a disclaimer,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
103920308461143,Observatório Social do Petróleo,Cajuína Produções e Mídia Digital,≤100
