Page ID,Page name,Disclaimer,Amount spent (USD)
121268821249550,World Central Kitchen,World Central Kitchen,554
1644325055790130,Planned Parenthood League of Massachusetts,PLANNED PARENTHOOD LEAGUE OF MASSACHUSETTS,397
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",326
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,257
6514736316,Walden University,Walden University,218
266602360083204,The Children's Trust,"CHILDREN'S TRUST, INC",174
206226362732803,Inspire Clean Energy,"Inspire Energy Holdings, LLC",163
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,161
18982436812,ACLU,American Civil Liberties Union,143
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,133
85945492130,EnergyBoom,Energy Boom,125
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",120
8576093908,AT&T,"AT&T Services, Inc.",119
946887545335976,Association of American Universities,The Association of American Universities (AAU),113
92925746942,Judicial Watch,Judicial Watch,103
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
40217893542,AIPAC,AIPAC,≤100
687589164666184,MasterClass,MasterClass,≤100
30139072158,CARE,CARE,≤100
103175021296846,Save Our Planet,Sahak Nalbandyan,≤100
7341997111,Conservation International,Conservation International,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
236312179825896,Republican Main Street Partnership,REPUBLICAN MAIN STREET PARTNERSHIP INC,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,≤100
5861903849,USA for UNFPA,FRIENDS OF UNFPA INC,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
12375354406,USO,United Service Organizations,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
318196171580489,Ron DeSantis,Friends of Ron DeSantis,≤100
21242962092,ClientEarth,CLIENTEARTH USA INC,≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
36474716066,Color Of Change,ColorofChange.org,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
270965199371,Tom's Of Maine,These ads ran without a disclaimer,≤100
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
162244692732,Brennan Center for Justice at NYU Law,"WILLIAM J. BRENNAN CENTER FOR JUSTICE, INC.",≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
19746387261,Humane Society International,Humane Society International,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,≤100
106568024842114,Rideshare Assault Support,Select Justice LLC,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
49651563727,Live Action,Live Action,≤100
25852730092,Care2,"Care2.com, Inc",≤100
144105014310,Panasonic North America,Panasonic North America,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
127225910653607,PragerU,These ads ran without a disclaimer,≤100
111812468884033,W.K. Kellogg Foundation,W. K. KELLOGG FOUNDATION,≤100
111164801685573,Behavioral Health Center Abuse,Tort Group LLC,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
166384506863088,All Above All,All* Above All,≤100
23790541544,Democrats,DCCC,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
103151299277448,House Accountability War Room,House Accountability War Room,≤100
1398927630359711,State Financial Officers Foundation - SFOF,State Financial Officers Foundation,≤100
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,≤100
101704558574021,Lucas Kunce,Lucas Kunce for Missouri,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
108547455113940,Our America,Our America,≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
1593518174052711,Candace Owens,The Daily Wire,≤100
945455208962159,For Everyone Collective,For Everyone Collective,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
108512875350,The Atlas Society,The Objectivist Center Ltd,≤100
