Page ID,Page name,Disclaimer,Amount spent (CAD)
1817729271829272,Secrétariat à la condition féminine,Secrétariat à la condition féminine,6422
104811292976689,SOS violence conjugale,SOS violence conjugale,2474
113969008665734,Ministère de la Santé et des Services sociaux (MSSS),Ministère de la Santé et Services sociaux,2120
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,1760
177741812241442,SCFP-Québec,le SCFP,853
167577709932867,Fédération des professionnelles et  professionnels de l'éducation FPPE,Fédération des professionnelles et  professionnels de l'éducation FPPE,804
370233926766473,Environnement et Changement climatique,Environnement et Changement climatique Canada,760
134147499998111,Ministère de la Sécurité publique du Québec,Ministère de la Sécurité publique,629
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,561
117926081552324,Équiterre,Équiterre,558
106917558391358,Alliance Nouvelles voies,Pathways Alliance,537
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,514
163336718421,PSAC - AFPC,PSAC - AFPC,494
171258630277,Commission des droits de la personne et des droits de la jeunesse,Commission des droits de la personne et des droits de la jeunesse,426
632493333805962,Environment and Climate Change,Environment and Climate Change Canada,372
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,358
586362242026180,Radio-Canada OHdio,Radio-Canada,349
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",337
233017897569896,Emplois en régions,Emplois en régions,334
177681485609462,Radio-Canada,Radio-Canada,333
168889579973,Fondation David Suzuki,Fondation David Suzuki,319
182645321760265,Ville de Montréal,Ville de Montréal,315
1097840090260804,National Police Federation,National Police Federation,290
115835521825983,UNHCR Canada,UNHCR Canada,267
152467601467262,BMO Groupe financier,BMO Financial Group,262
109045051805492,Made The Canadian Way,Canadian Energy Centre,232
115023341897487,BellAliantFR,Bell,212
106761421141349,CDVQ,La Coalition des droits des vapoteurs du Québec,210
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,171
37523552825,One Drop,One Drop,163
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,145
256967407720183,LEO,Léger,139
