Page ID,Page name,Disclaimer,Amount spent (USD)
487571108071357,Affordable Healthcare Coalition of NC,Affordable Healthcare Coalition of NC,1853
129731810448375,Center Forward,Center Forward,1581
2255535767896743,Mark Robinson,Friends of Mark Robinson,922
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",870
121940824138795,North Carolina Association of Health Plans,"North Carolina Association of Health Plans, Inc",740
10461186460,Ben & Jerry's,"BEN & JERRY'S HOMEMADE, INC.",721
86880509778,AARP North Carolina,AARP,583
570092813023833,Matt Walsh,The Daily Wire,525
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",466
107483817554072,WorkMoney,WorkMoney,450
127225910653607,PragerU,PragerU,389
1226854550711523,Get Biofuel,Get Biofuel,382
52499646199,Planned Parenthood Votes South Atlantic,Planned Parenthood Votes! South Atlantic,359
115872684733165,Angie Spillman for Rowan County Commissioner,Committee to Elect Angie Spillman,354
109999331898234,My Affordable Care Act,The Burial Solution,344
6514736316,Walden University,Walden University,327
385473284886474,Hillsdale College,Hillsdale College,309
147368882623027,Black Futures Lab,Black Futures Lab,261
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,256
899724903372054,NC Department of Health and Human Services,NC Department of Health and Human Services,250
18982436812,ACLU,American Civil Liberties Union,248
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,247
309308412520731,Sandy Hook Promise,Sandy Hook Promise,245
106368962201094,My Healthcare Options,"ZAN Media, Inc.",234
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,233
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,207
2353537341582545,Proud Patriots,Proud Patriots,200
92925746942,Judicial Watch,Judicial Watch,198
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,192
106121804986003,Best Health Tips,Seniors Today USA,186
109179375151983,Med Plan Coverage,Seniors Today USA,180
152264148166020,Moms Clean Air Force,Moms Clean Air Force,176
40217893542,AIPAC,AIPAC,174
112729281557830,Affordable Health Options,"ZAN Media, Inc.",168
1142018602522301,Durham For All,Durham For All,168
30699431006,NC Clean Water Education Partnership,Triangle J Council Of Governments,158
109092142462587,Adam Schiff,SCHIFF FOR SENATE,156
1530895117185625,North Carolina Firearms Coalition,North Carolina Firearms Coalition,156
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",144
166618413413767,Jay Sekulow,American Center for Law and Justice,135
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,133
106119088901067,Vitalize Citizens Club,Vitalize Citizens Club,129
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,127
2053678114723700,President Trump's Patriot Army,I Love My Freedom,125
15771560300,Earthjustice,EARTHJUSTICE,125
11791104453,NRDC,Natural Resources Defense Council,124
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,123
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,120
115903301871096,North Carolina Department of Public Safety,NC Department of Public Safety,119
203197030603239,8 Billion Trees,8 Billion Trees LLC,118
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",117
282380365148226,Center for Safe Internet Pharmacies,Center for Safe Internet Pharmacies LTD,116
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",111
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",110
182516435163,PBS North Carolina,PBS North Carolina,109
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,108
408526523045391,Mammoth Nation,Mammoth Nation,105
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,105
7229514244,Drug Policy Alliance,DRUG POLICY ALLIANCE,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,≤100
725902877520868,Jay Chaudhuri - NC Senate,Chaudhuri For New NC,≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
110214011784161,Global America Center,Global America Center,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
109160344771035,NC Moves Coalition,NC Moves Coalition,≤100
57259033959,AARP,AARP,≤100
140357056032320,NEA Today,National Education Association,≤100
129550187112894,Mental Health America of Central Carolinas - MHA,MENTAL HEALTH AMERICA OF CENTRAL CAROLINAS,≤100
7341997111,Conservation International,Conservation International,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",≤100
245711905631405,Jeff Jackson,JEFF JACKSON FOR CONGRESS,≤100
412302902150250,Undeniably Dairy,Undeniably Dairy,≤100
114646533630729,yes. every kid.,"yes. every kid, Inc.",≤100
100511632833476,We Believe,We Believe,≤100
16477459734,League of Conservation Voters,"LEAGUE OF CONSERVATION VOTERS, INC",≤100
160389977329803,ATTN:,ATTN: INC.,≤100
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
689547608156721,The Burial Solution,THE BURIAL SOLUTION,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
106300061200130,Assange Defense,People Power Initiatives,≤100
100168566232753,IRS Helper,Leads Team LLC,≤100
103552914774916,Science Moms,Potential Energy Coalition Inc,≤100
30139072158,CARE,CARE,≤100
114008535880,Foundation for Individual Rights and Expression,"FOUNDATION FOR INDIVIDUAL RIGHTS AND EXPRESSION, INC.",≤100
23875187730,Feeding America,Feeding America,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
110553048607853,North Carolina Patient Safety Coalition,NC Patient Safety Coalition,≤100
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
