Page ID,Page name,Disclaimer,Amount spent (BRL)
416907625028840,Governo do Estado de Minas Gerais,Governo de Minas Gerais,7373
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,3697
165500080198037,Direitos Humanos e Cidadania,"Ministério da Mulher, da Família e dos Direitos Humanos",2533
2209636419286152,Elismar Prado,Elismar Prado,2401
104625758942119,Siga Antenado,Siga Antenado,1417
151189004972368,Panasonic Brasil,Panasonic Brasil,1153
301774903545521,Brasil Paralelo,Brasil Paralelo,932
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,649
465235726843103,Ambev,Ambev,564
159103797542,Greenpeace Brasil,Greenpeace Brasil,481
2209636419286152,Elismar Prado,Elismar Fernandes Prado,377
106347525493011,Karla - Consultora,These ads ran without a disclaimer,322
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,312
1399005523759933,João Marcelo Dieguez,João Marcelo Dieguez,272
102165952309774,Portal G1 Noticias,These ads ran without a disclaimer,250
198849783539777,Buscofem,Buscofem,223
303065123144235,Câmara Municipal de Poços de Caldas,Câmara Municipal de Poços de Caldas,222
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,180
604486089747468,Prefeitura de Monte Carmelo,Prefeitura de Monte Carmelo,172
100774405829968,Maria Clara Marra,Maria Clara Marra,163
109226467222782,Brasil Sem Medo,Brasil Sem Medo,160
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,159
101189854802059,Revista Oeste,Revista Oeste,144
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,119
330379553673497,Oxfam Brasil,Oxfam Brasil,114
102460746026689,Dr. Leandro,These ads ran without a disclaimer,106
104457515108469,Seu Crédito De Volta,These ads ran without a disclaimer,≤100
258088921369,TOTVS,TOTVS,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
333720355130,Petrobras,Petrobras,≤100
100861836148006,Fernanda Silva - Consultora,These ads ran without a disclaimer,≤100
1573310519364782,Paulo Sérgio,Paulo Sérgio Ferreira,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
197641483663137,Deputado Antonio Carlos Arantes,Deputado Antonio Carlos Arantes,≤100
108907578040742,Arnaldo Silva,Arnaldo Silva Junior,≤100
563973340304241,Bruno Miranda,Bruno Sales,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
317979238378110,Deiró.Marra,Deiró.Marra,≤100
286861344662855,Stella Artois,Ambev,≤100
600112283417119,Márcio Coimbra,Casa Política,≤100
1671656236440009,Mauro Tramonte,Mauro Henrique Tramonte,≤100
108416718710903,Adriana - Consultora,These ads ran without a disclaimer,≤100
109755887393846,Rochelle Gutierrez,Rochelle Bazaga,≤100
111498884648739,Instituto Cultural Vale,Instituto Cultural Vale,≤100
406134689987808,Janssen Brasil,These ads ran without a disclaimer,≤100
967443560018435,Lucas Lasmar,Lucas Lasmar De Moura Costa Resende,≤100
164088130626999,Vereador Eduardo Moraes,Eduardo Borges Moraes,≤100
221371211998801,Delegada Ione,Ione Maria Moreira Dias Barbosa,≤100
171003873032425,Wilsinho da Tabu,Wilsinho da Tabu,≤100
686957841396310,Vitório Júnior,Vitório Júnior,≤100
306378149952222,Matheus Utsch Vereador PL,Matheus Utsch De Oliveira,≤100
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,≤100
