Page ID,Page name,Disclaimer,Amount spent (MXN)
106902489068662,Acción Morenista,AM 2023,8352
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,6608
116300734758352,Escáner Político,Escaner Politico Media,6049
117676694619099,Sala Capitalina,Sala Capitalina Media,5043
117455491307964,Al Día,Al Dia Media,3540
117021274685366,Futuro FEM,FEM MEDIA,3408
113982881676646,Poder Morenx,Poder Morenx,2832
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,2031
1434774360104311,Dr. Christian Gabriel Rios,Dr. Christian Gabriel Rios,1787
48966795116,Amnistía Internacional México,Amnistía Internacional México,1667
140242770250742,La Cuarta Transformación,La Cuarta Transformacion,1527
114249423327281,Los Reporteros MX,Los Reporteros MX,1298
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,1275
56713285274,Greenpeace México,Greenpeace México,1263
110992488343457,La Política Edomex,La Politica Edomex,1246
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,1144
106834998050352,Edgar Ocampo,Edgar Misael Ocampo Ayala,880
104680124489636,Demoscopia Digital,Demoscopia Digital,811
109634395756375,Save the Children México,Save the Children México,797
105609739229787,Diario Mensajero,Diario Mensajero,789
399161797136049,El Independiente,El Independiente,751
110056698770508,Vamos con Sheinbaum,Vamos con Sheinbaum,728
108691922194941,Convocatorias 2023B,Convocatorias 2023,712
557899054567326,El Globo Noticias,Globo Noticias,629
147141899286477,Diario Colectivo,Diario Colectivo,623
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,581
102211379502005,Gigante Informativo,Gigante Informativo,554
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,539
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,533
345995382241686,PODER 360,PODER 360,530
101267031439463,Voz de las Empresas,Consejo de la Comunicación,516
117808668000040,La Gaceta México,La Gaceta México,503
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,482
115193851463800,Innovación Pedagógica SNTE,innovación pedagógica,463
1424057367811413,Ipas México,Jennifer Gonzalez Campos,460
103146715098739,Jaime Acevedo,INGENIO,451
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,435
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,415
254852601222832,Cemex México,CEMEX México,401
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,400
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,384
1081704602015270,Ublester Santiago,Wlester Santiago Pineda,374
196705420663884,Código Magenta,Código Magenta,358
164373266931161,Máspormás,Máspormás,355
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,342
458859544909547,DICES,Ruben Alonso Soria Sanchez,332
156639921819,Gii360,Gii360,330
115027021469288,Revista Transformación,Revista Transformación,328
245495562137150,Mitofsky,Roy Campos,326
106122371441760,Capacitación Laboral,These ads ran without a disclaimer,294
1536401859999676,Montserrat Ruiz,Montserrat Ruiz Paez,292
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,291
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo De Vivar,290
111832245198282,Al Día en Ixtapaluca,Al Día en Ixtapaluca,277
116678371399741,Mónica Chávez Durán,Mónica Chávez Durán,266
306607686481833,Miguel Angel Gamboa,Humberto Castillo,261
164183347562623,Denuncia México,euthenics,249
1520610478183053,Badabun,Badabun,248
133478060111915,Cemex Impacto Social,CEMEX México,246
100430528133355,Información México,Información México,245
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,242
1635164270048816,Anthony Domínguez Vargas,Mariela Torres Gamez,238
469246976533189,Santiago Creel,SantiagoCreelM,233
106026657916240,La Jornada Estado de México,La Jornada Estado de México,228
640987292668055,Daniel Sibaja,Daniel Sibaja,223
503029186533760,Osoigo México,Osoigo México,206
106834998050352,Edgar Ocampo,These ads ran without a disclaimer,201
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,192
1452189031676518,Hyundai México,HYUNDAI MEXICO,188
117578037942108,Democracia Informada,https://democraciainformada.com/,183
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,178
101168066208672,Centro Mx,Centro Mx,172
597133553772444,LOA,Valentina Loa Rivera,171
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,169
621474078480950,Morelia es Morena,Morelia es Morena,164
112507801521278,VEMO,VEMO,161
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,157
327801597360731,Cuestiones de Política Legislativa,Cuestiones de Política Legislativa,157
102107279495045,Las netas,LASNETAS.ORG,154
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,146
2011285802526787,El Soberano,El Soberano,138
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,138
115772288204906,Pluma Informada,Pluma Informada,138
122404620204,Oxfam México,OXFAM MEXICO AC,136
107738917712607,ALA,Alexa Trujillo,136
105414048762055,Irma Bolaños,DIF Oaxaca,135
100242005506001,Medestetic México,Medestetic México,132
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,127
101128435630238,Química y Formulación,Química y Formulación,127
107652783975551,CS Medicina Estética,CS Medicina Estética,126
493453457351145,Coparmex Nacional,Coparmex Nacional,125
114213735005990,Andrés Páez Díaz Infante,Andres Paez Diaz Infante,124
124631600949535,Yo Influyo,Yoxmex,123
101701991930418,UNIDEV,UNIDEV,119
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,118
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,118
106063487889507,Carlos Cruz Tlalnepantla,Luis Enrique Reyes Elivar,118
121416220875304,Panorama 360,24  México,116
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,113
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,113
109839918632389,Dra Judith Rosales,Dra Judith Rosales,112
2032561100152700,Marisol Mercado,Edith Marisol Mercado Torres,111
109528941855713,Jenny Banda,Jenny Banda,104
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,104
365624347194039,Karla Almazán,Karla Almazán,103
121748530893763,El informativo de la transformación,El informativo de la Transformación,103
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,102
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,101
392117881331459,José Flores,José Luis Flores Pacheco,≤100
1237469239731188,Mexico Times,Mexico Times,≤100
1652936734992877,Noticias en la Mira,Tresa Publicidad,≤100
106151448516201,Líder Observador,Líder Observador,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
722949317785857,Chimex,These ads ran without a disclaimer,≤100
233652128065243,Goberna México,Goberna,≤100
115118731204675,Escritura tu casa Tlalnepantla,Daniel Montiel Luna,≤100
695261801312971,Revista Encuentro en Acción,Carlos Alberto Cruz Alcántara,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,≤100
979621495397568,Instituto de Certificación Empresarial ICEMéxico,Instituto de Certificación Empresarial ICEMéxico,≤100
104520841303988,El Portal Champotón,El Portal Champoton,≤100
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,≤100
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
114619240665863,Canal 42,Canal 42,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,≤100
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,≤100
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
102769894828877,4C News,4C News,≤100
100397949641018,Xochilove.rs,Xochilove.rs,≤100
101976559497185,APIC American Political Innovation Center,APIC American Political Innovation Center,≤100
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100
104657651546223,Johnattan González Melendez,Johnattan González Meléndez,≤100
1837572443152389,Ing. Isaac Pimentel Mejia,Sergio Samuel Chilero Salinas,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
101295992671758,Libertarismo México,México Libertario,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100
113480504938094,Fun facts,These ads ran without a disclaimer,≤100
473469599695369,Gabriela Osorio,Saul Magdaleno Giles,≤100
107313000816814,Luis Miranda Barrera,Luis Enrique Miranda Barrera,≤100
825234017659702,Nancy Núñez,Nancy Núñez,≤100
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100
710439142491735,Aldo Ruiz,Tintorama Digital,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
318695938319703,Alfonso Ramírez Cuéllar,José Coronel,≤100
104745382187531,The Times Mexico,The Times Mexico,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
106809387739556,Calkinoticias,Calkini,≤100
187408468118775,Jorge Torres #elbrecho,Adictivo,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
116733084731436,En Iztapalapa la Ruta es Martha Distrito 29 Local,These ads ran without a disclaimer,≤100
112436570506048,El Fuerte Campeche,EL FUERTE CAMPECHE,≤100
243595126063663,Eje Sur Morelos,Eje Sur Morelos,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
301653613284149,Periódico de Izcalli,PERIÓDICO DE IZCALLI,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
105153944962600,El Plural de México,El Plural de México,≤100
151599265622637,Bertha Caraveo,Bertha Caraveo,≤100
351692528718078,GobernArte,GobernArte,≤100
168829076613304,TvMex,TvMex,≤100
101116288314135,Escárcega Noticias,Escarcega,≤100
111094778258609,Chema Martínez,Chema Martínez,≤100
103218675671034,La Audiencia,Jorge Alberto Garcia Gomez,≤100
642536792588121,Maria De Los Angeles Arévalo Bustamante,Maria De Los Angeles Arévalo Bustamante,≤100
103753489693220,Acciona,These ads ran without a disclaimer,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
468443226543273,Panorama Estado de México,Rodolfo Fárago Caballero,≤100
402196160175517,Francisco Patiño Cardona,Francisco Patiño Cardona,≤100
108575570895919,Carmelitas al día,Carmelitas al día,≤100
107020672147342,José Miguel Martínez Campos,Gabriel Hernandez,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
283653271758441,24 Morelos,24 CDMX,≤100
427923384327995,BodyMind Science,These ads ran without a disclaimer,≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
233652128065243,Goberna México,Goberna Latam,≤100
110638204921704,Voz Laboral,Partners of the Americas,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
109926551951416,UNNA_Infancia,Victor Velasco,≤100
1514466245542140,América Rangel,AMERICA RANGEL,≤100
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,≤100
101498485926583,El Monarca,El Monarca,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
100513488319963,Comité Nacional de Jóvenes Por México a.c,Comité Nacional de Jóvenes Por México a.c,≤100
112260695120606,TrendTrackers,These ads ran without a disclaimer,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
730446657351260,El Huaje Noticias,El Huaje Noticias,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,≤100
107733571881670,The Street Journal,The Street Journal,≤100
170612978451,Manuel Añorve Baños,Manuel Añorve Baños,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
283480958685751,Obdulio Ávila M,Obdulio Ávila M,≤100
856968914466236,La Agenda Pública,La Agenda Pública,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
116546948099512,Times Mujer Mx,Times Mujer Mx,≤100
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100
121950190895696,Mvp uk,These ads ran without a disclaimer,≤100
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,≤100
101459002351100,"Centro Interdisciplinario Terapéutico ""CIT""",Raul Baltazar Estrada,≤100
102831531619242,Operagua Izcalli,Operagua Izcalli,≤100
681291175575804,Visible,Lievant Studio,≤100
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,≤100
360815050636202,Canacintra Estado de México,These ads ran without a disclaimer,≤100
110315715045111,Centro-Estudios Filosóficos,These ads ran without a disclaimer,≤100
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,≤100
100356332950521,Diego Carranza,Diego Barrera Carranza,≤100
173545036027285,José Luis Gutiérrez Cureño,José Luis Gutiérrez Cureño,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
2321331638145287,Christian Quintana,Christian Quintana,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
246114539297511,Marisol Becerra,Marisol Becerra,≤100
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100
235606900176440,Macronews,Macronews,≤100
108092945550211,Top Campeche,Top Campeche,≤100
1284654961674075,Pepe Toño Garcia,Pepe Toño Garcia,≤100
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,≤100
445454469207355,Soy Tamaulipas,Soy Tamaulipas,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
