Page ID,Page name,Disclaimer,Amount spent (MXN)
56713285274,Greenpeace México,Greenpeace México,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
106709938859131,CeNeutral,These ads ran without a disclaimer,≤100
101701991930418,UNIDEV,UNIDEV,≤100
121554624276044,Claudia Va,Claudia Va,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
254852601222832,Cemex México,CEMEX México,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
105848177845789,All Out en español,All Out,≤100
1663199587336163,SCAPSATM,"Sistema de Conservación, Agua Potable y Saneamiento de Agua de Temixco Morelos",≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
114249423327281,Los Reporteros MX,Los Reporteros MX,≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,≤100
825234017659702,Nancy Núñez,Nancy Núñez,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
103814012380444,Partido Verde Ecologista Chihuahua,Partido Verde Ecologista Chihuahua,≤100
112161658452933,El Independiente mx,El Independiente MX,≤100
352610308550504,Eda Palacios Márquez,Eda Palacios Márquez,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100
503029186533760,Osoigo México,Osoigo México,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
235606900176440,Macronews,Macronews,≤100
105557195762193,Informador de Oaxaca,Informador de Oaxaca,≤100
245495562137150,Mitofsky,Roy Campos,≤100
107573518096806,Prepa SEP Unidev,Unidev Universidad SC,≤100
365062723639932,The Humane League Latinoamérica,The Humane League Latinoamérica,≤100
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Mario Garza,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
338174139686776,Mauricio Kuri,Mauricio Kuri,≤100
138380622879706,Revista Ganar-Ganar,These ads ran without a disclaimer,≤100
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,≤100
458859544909547,DICES,DICES,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
113232271616467,La Sierra Madre,La Sierra Madre,≤100
66197312668,Revista Internacional de arquitectura y diseño Arquine,Revista Internacional de Arquitectura y Diseño Arquine,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
113330078338341,Marcelistas MX,Gustavo Israel Lara Espino,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
196705420663884,Código Magenta,Código Magenta,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
107730748666646,Genera México,Genera México,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,≤100
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,≤100
109634395756375,Save the Children México,Save the Children México,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
102372736158707,Amara Art Box,These ads ran without a disclaimer,≤100
100619665161104,El Pulso de Tamaulipas,El Pulso de Tamaulipas,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
574111312714474,Javier Lamarque,Javier Lamarque,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
110638204921704,Voz Laboral,Partners of the Americas,≤100
113218943476873,Onhighcol,These ads ran without a disclaimer,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
105558432356449,Centro de Conciliación Laboral del Estado de Jalisco,Partners of the Americas,≤100
110432398246832,CIATSoftware Capacitación,Jesús Guerrero,≤100
