Page ID,Page name,Disclaimer,Amount spent (BRL)
102646395527037,James Batista Roraima,James Moreira Batista,192
194032184000941,Chico Rodrigues,Chico Rodrigues,181
1460558354166610,Dr. Hiran Gonçalves,Hiran Manuel Gonçalves da Silva,≤100
191591598062172,Duda Ramos,Duda Brito Ramos,≤100
136984123032921,Mercedes-Benz Brasil,Mercedes-Benz Brasil,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
1615047942043875,Júlio Cézar Medeiros,Júlio Cézar Medeiros,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
115630074826485,Auxilio Brasil,These ads ran without a disclaimer,≤100
1558586411067273,Assembleia Legislativa do Estado de Roraima,Assembleia Legislativo do Estado de Roraima,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
198849783539777,Buscofem,Buscofem,≤100
104625758942119,Siga Antenado,Siga Antenado,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
333720355130,Petrobras,Petrobras,≤100
110972683845381,Conta Bemol,Bemol Serviços Financeiros,≤100
1024334357660235,Norberto Ribeiro,These ads ran without a disclaimer,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
102765671561443,Seu Crédito Aprovado,These ads ran without a disclaimer,≤100
301774903545521,Brasil Paralelo,These ads ran without a disclaimer,≤100
220685518049611,Sensodyne Brasil,These ads ran without a disclaimer,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
102856342511936,ICL Notícias,Instituto Conhecimento Liberta,≤100
567247806959527,CHAPA 1 - Andes pela base,CHAPA 1 - Andes pela base,≤100
112697955134931,Julio Maximo,These ads ran without a disclaimer,≤100
1544493995819099,Roberto Cláudio,Roberto Claudio Bezerra,≤100
110106808143124,Siricutico,Siricutico Oficial,≤100
101991816039678,,These ads ran without a disclaimer,≤100
122144860798759,Feirão Limpa Nome,Francine De Almeida Viana Pereira,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
1686950021551901,Meio,Canal Meio S.A.,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,≤100
