Page ID,Page name,Disclaimer,Amount spent (USD)
116056898085779,American Exceptionalism PAC,AMERICAN EXCEPTIONALISM PAC,882
101239962270235,Bright Future Iowa,Bright Future Iowa,547
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,333
115058778132203,Congressman Zach Nunn,Congressman Zach Nunn,324
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,256
945443118979935,Safe Surgery Coalition,Safe Surgery Coalition,250
127225910653607,PragerU,PragerU,232
570092813023833,Matt Walsh,The Daily Wire,199
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,178
385473284886474,Hillsdale College,Hillsdale College,161
109521013225,Nikki Haley,Nikki Haley for President,160
130449343291731,Ryan Binkley,BINKLEY FOR PRESIDENT 2024,127
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",117
1226854550711523,Get Biofuel,Get Biofuel,113
205647129630563,Eastern Iowa Health Center,EASTERN IOWA HEALTH CENTER,105
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
101302035789036,Lost Island Wind,"Lost Island Wind Energy, LLC",≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
106774502036634,Wild Rose Wind - Steelhead,Wild Rose Wind,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
107483817554072,WorkMoney,WorkMoney,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
