Page ID,Page name,Disclaimer,Amount spent (ARS)
1945555449050773,Frente Ciudadano,Frente Ciudadano,30475
393029947474606,Gobierno de Río Negro,Gobierno de Río Negro,20861
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,19030
364916637463104,Unión por la Patria,Unión por la Patria,16360
112962998502417,Walter Cortes Intendente,Walter Cortes,12596
100615406447198,Una Argentina Distinta,Una Argentina distinta,9380
675857835873190,Izquierdasocialista Bariloche,Frente de Izquierda,8125
452525851510103,Nicolás del Caño,Frente de Izquierda,8029
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,5814
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,5210
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,5187
328379894262424,Alhue B. Gavuzzo,Partido de los Trabajadores Socialistas,4651
101662834528956,Juan Grabois,Juan Grabois,3164
335926266503071,7D,7D,3114
20906273675,Greenpeace Argentina,Greenpeace Argentina,3098
103088924366000,Noticias d,Noticias d,2910
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,2849
647127622087123,Raúl Godoy,Frente de Izquierda,2602
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,2567
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,2421
958750317533178,Manuela Castañeira,Nuevo MAS,2342
751296878340462,Partido Obrero - Frente de Izquierda Río Negro,Frente de Izquierda,2189
1651324754987038,InfoAires,InfoAires,2061
2251397431784810,InfoArgentina,InfoArgentina,1991
139780689504552,Frente de Izquierda,Frente de Izquierda,1911
243493279854673,Proyecto Patagones - Derecho al futuro,Agencia Glux,1883
231169830377923,Gabriel Solano,Frente de Izquierda,1849
110767322072387,Levantemos Argentina,Levantemos Argentina,1803
1309393872434567,CFK Conducción,CFK Conducción,1720
378374369659145,Zona Norte Noticias,Zona Norte Noticias,1584
1436040176529904,Noticias de Acá,Noticias de Acá,1519
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1503
453418821422498,Fernanda Raverta,Encuentro Marplatense,1433
2019602358355510,Opina Patagonia,Opina Patagonia,1229
248730858601074,Juan Andreotti,Frente Renovador San Fernando,1064
518460048335712,Alejo Ramos Mejía,Alejo Ramos Mejía,1017
110116998602195,Boletin No-Oficial,Boletín No Oficial,966
317140548314140,San Fernando Municipio,San Fernando Municipio,960
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,926
108679841853325,Contame Más,Contame Más,886
113440031817559,Unión por las Redes,Comunicación en Redes,869
605540860101596,Diario Criollo,Diario Criollo,864
675523912809682,Tiempo de Provincia,Tiempo de Provincia,849
447363149171196,Alejandro Palmieri,Alejandro Palmieri,767
131381938371647,Corta La Bocha Noticias,Corta La Bocha,741
45165171302,Prensa Obrera,Prensa Obrera,735
102784632748876,Unión por la Patria / Río Negro,Unión por la Patria / Río Negro,620
111669735076988,Hora Cero,Hora Cero Noticias,615
110806461830762,El Sol Web,El Sol Web,609
1876988282626478,Unión por la Patria Patagones,Unión por la Patria Patagones,609
106560742263098,Noticias El Portal,Noticias El Portal,564
101594852755793,El Bonaerense,El Bonaerense,552
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,549
185922194792026,Myriam Bregman,Frente de Izquierda,523
610065179346397,NotiBaires,NotiBaires,517
111600998225620,Noticias Zero,Noticias Zero,482
1577260858965529,Taller de inversiones en bolsa,These ads ran without a disclaimer,481
699758330894365,Actualidad Argentina,Actualidad Argentina,450
628498977777284,El Continental,Periodico El Continental,436
102187456039094,Enterate Ya,Enterate Ya!,430
110276628358382,El Autónomo,El Autónomo,422
107631983989726,Argentina Federal,Argentina Federal,409
106691415846142,Unión por Jujuy,Unión por Jujuy,408
164433833587600,Todo Negativo,Todo Negativo,377
879165845763321,Política Obrera,Política Obrera,376
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,369
111064391804839,Argentina Productiva,Argentina Productiva,360
103846469204203,La Ola Noticias,La Ola Noticias,336
104733589113258,La Gaceta Nacional,La Gaceta Nacional,328
110039918575012,Noticias Express,Noticias Express,307
544986472243896,Data Diario,Data Diario,301
113898744658728,El Progreso Web,El Progreso,292
104417732484057,El Independiente Noticias,El Independiente,289
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,241
103431172529739,El Diario Industrial,El Diario Industrial,195
271721466769325,Ricardo Merlo,Ricardo Merlo,187
104480845106839,LiBooksAR,These ads ran without a disclaimer,185
811490865528770,Guillermo Viñuales,Guillermo Viñnuales,175
457965704967347,Colaborando.net,Colaborando.net,172
104040428921659,armando.vidal.nqn,These ads ran without a disclaimer,164
115184454931251,El Universal Web,El Universal Web,158
105716442346264,Conurnarnia,Conurnarnia,156
654148851361838,Cátedra Libre Oscar Masotta,Cátedra Libre Oscar Masotta,155
471196130055180,Odisea Política,Info Conurbano,150
117679558035818,La Tribuna,La Tribuna,147
61279025897,Gerardo Morales,Juntos por el Cambio,144
114390001703193,La Actualidad,La Actualidad,143
103322152538185,La Verdad Noticias,La verdad noticias,134
113395874909201,Punto Noticias,Punto Noticias Web,132
1383679141758544,Total República,Total República,131
112180321927040,La Vidriera,La vidriera,130
100645365125529,Fundación Civilidad,Fundación Civilidad,129
2126663267586830,Conurbano.Info,Info Conurbano,124
143715592310560,Infocampo,Infocampo,117
1525482941081445,Roxana Reyes,Roxana Reyes,≤100
103021535961289,Cede,Cede,≤100
55026729551,Invertironline,Invertironline,≤100
525334380868858,Martín Lousteau,Juntos por el Cambio - Capital Federal,≤100
104946934176383,Masxmenos_ok,Masxmenos_ok,≤100
791253794567201,Frente Renovador Patagones,Frente Renovador Patagones,≤100
147558895376982,Somos Lo Que Somos,Somos Lo Que Somos,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
241766066497583,Leandro Cavaco,Leandro Cavaco,≤100
115670934927600,Libertarios Lomas,LOBERTARIOS LOMAS,≤100
440922386684860,Germán Balante,These ads ran without a disclaimer,≤100
136222573149399,Letra P,Letra P,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,≤100
120198131001312,Principios y Valores - 4ta Sección,Principios y Valores - 4ta Sección,≤100
190663261305962,Sigamos Juntos,Sigamos Juntos,≤100
105331264776618,mariano_ribas,These ads ran without a disclaimer,≤100
985257904886548,"Gaston Esperanza "" Seamos ParTe ""","Gaston Esperanza "" Seamos ParTe """,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,≤100
118325592137966,Maria Eugenia Vallota,Maria Eugenia Vallota,≤100
617256048380803,Waldo Wolff,Waldo Wolff,≤100
109904074939481,Luis Nassif,Luis Nassif,≤100
304176325478,La Política Online,La Política Online,≤100
238778949515431,El Cronista,El Cronista,≤100
940994859245169,Jimena Sosa,MST Movimiento Socialista de los Trabajadores,≤100
100135086249194,Noticias del Norte,Noticias del Norte,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
233312550036244,Juventud del PTS,Frente de Izquierda,≤100
505481186139302,Argentina Online,Argentina Online,≤100
380121642848333,Ricardo Moccero,Movimiento para la Victoria,≤100
715950208845383,Política Obrera - Tucumán,Política Obrera - Tucumán,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,≤100
103740369249125,El Provinciano,El Provinciano,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
1411619385531116,Martin Carnaghi,Martin Carnaghi,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
108284437430328,Claudia Loyola,Claudia Loyola,≤100
1771425046512316,Gonzalo Santamarina,Gonzalo Santamarina,≤100
101961091604984,Argmediosok,arg medios,≤100
158132310876894,Nicolás Suárez Colman,Nicolás Suárez Colman,≤100
1470809306572155,Armando Luis Gay,Más para Concordia,≤100
1408542766063285,Carla Carrizo,Carla Carrizo,≤100
177720598950247,La Ciudad Desnuda,La Ciudad Desnuda,≤100
115835398619224,Nueva Comunicación,Nueva Comunicación,≤100
392979744497696,Natalia Jañez,Natalia Jañez,≤100
100205565910611,Andrés Peressini,Andrés Peressini,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
721259921276497,Leandro López,Leandro López,≤100
106467837769719,Andy Genna,Andy Genna,≤100
154165617977336,El Destape,El Destape,≤100
102056511679155,José Voytenco,UATRE,≤100
2259023044386731,Ariel Varela Oficial,Ariel Varela Oficial,≤100
1076877058992669,Más Por Concordia,Más Por Concordia,≤100
1431888320420117,La Izquierda Diario,La Izquierda Diario,≤100
100106619572907,lafuerzadelcambiomdp,lafuerzadelcambiomdp,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
103054299496218,Unión por la Patria Quilmes,Unión por la Patria - Quilmes,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
110062115473962,Encuentro Río Turbio,Encuentro Ciudadano,≤100
104046341137293,Panorama Pais,Panorama Pais,≤100
102858281496444,Argentinos hoy,Argentinos hoy,≤100
105447715646193,Verónica Geese,Verónica Geese,≤100
109175488843716,Maires Desarrollos,These ads ran without a disclaimer,≤100
113804994084426,Comunicaciones Neuquén,Comunicaciones Neuquén,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
440625366294491,Leila Chaher,Unión por la Patria Jujuy,≤100
532973710863209,Evolución Plottier,Evolución,≤100
154252915376203,Natalia Capparelli,Natalia Capparelli,≤100
2181549242081673,Diego Villamayor,Diego Villamayor,≤100
105166715290140,Momento Uno,Momento Uno,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
348498375215969,Ricardo Buryaile,Ricardo Buryaile,≤100
106083184630491,Revista Liberación,Revista Liberación,≤100
235475446863839,Diego Catuogno Moda X Mayor,These ads ran without a disclaimer,≤100
261994114842,Urgente24.com,Urgente24.com,≤100
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,≤100
108662735623945,eguenramiro,These ads ran without a disclaimer,≤100
103071006175864,Más por Villa Paranacito,Más por Villa Paranacito,≤100
211047755609903,Anibal Calafell,Anibal Calafell,≤100
1597394507207310,Gustavo José Lopez,Gustavo José Lopez,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
101086986362997,Darío Engelmann,Darío Engelmann,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
101987167812727,Juan Carlos Alderete,Juan Carlos Alderete,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
141472172555994,Sole Martinez,Sole Martinez,≤100
101378228350107,Que Pasa Zona Oeste,Que Pasa Zona Oeste,≤100
1821508358130546,BAVSA,Buenos Aires Valores SA,≤100
105166494637599,Tres60.travel,Tres60.travel,≤100
858677804173509,Confederacion Intercooperativa Coninagro,Confederacion Intercooperativa Coninagro,≤100
122502800777215,Miguel Rodari,These ads ran without a disclaimer,≤100
146903305519923,Vocacion,Vocacion SRL,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
765662933605449,Fabian Aballay,Fabian Aballay,≤100
862393870465260,Fabian Martin,Fabian Martin Intendente,≤100
433136076759972,Edhasa Argentina,Edhasa Argentina,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
105237068485789,La Prensa Energética,La Prensa Energetica,≤100
621857321326677,Vishnu,These ads ran without a disclaimer,≤100
256281951086148,Carolina Jacky & Asociados,Carolina Jacky & Asociados,≤100
154643514568743,Sergio Abrevaya,Sergio Abrevaya,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
794695574216418,Pal' Sur,Pal' Sur,≤100
440625366294491,Leila Chaher,Leila Chaher,≤100
391873267586827,Rotary Club de Santos Lugares,These ads ran without a disclaimer,≤100
103743329470042,Pedro Bringas Diputado 2023,BRINGAS PEDRO,≤100
358444557692897,Sindicato de Trabajadores Municipales de Mercedes,These ads ran without a disclaimer,≤100
697938296970182,Los Descamisados Puerto Madryn,These ads ran without a disclaimer,≤100
113444101746161,Fabián Giovanniello,These ads ran without a disclaimer,≤100
1558028877808328,Lucía Varisco,Lucía Varisco,≤100
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
207421259631125,Secretaría de Educación / Gobierno de Río Cuarto,Secretaría de Educación / Gobierno de Río Cuarto,≤100
967512253279966,Martin Medrano,Martin Medrano,≤100
184491722081467,Dani Lopez,Dani Lopez,≤100
1058177560866553,Zaphir - Javera S.A.,These ads ran without a disclaimer,≤100
111861571438303,Gastón Garofalo,Gastón Garofalo,≤100
109238525358046,Lucas Mariano Sapino,These ads ran without a disclaimer,≤100
783388561680049,Carmencita Retamar,Carmencita Retamar,≤100
184615302257698,Claudio Seguel,These ads ran without a disclaimer,≤100
113084151709967,Mariano Sangalli,Mariano Sangalli,≤100
1984654961769302,Dante Morini,Dante Morini,≤100
